"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.10.2013","23,426","23,364","23,582","23,136","988,06K","0,74%"
"10.10.2013","23,255","22,780","23,302","22,733","1,26M","2,09%"
"09.10.2013","22,780","22,718","22,818","22,538","799,51K","0,37%"
"08.10.2013","22,695","22,685","22,875","22,495","854,90K","0,02%"
"07.10.2013","22,690","22,785","22,875","22,524","776,60K","-0,77%"
"04.10.2013","22,866","22,728","22,960","22,562","1,03M","0,75%"
"03.10.2013","22,695","22,543","22,875","22,401","1,15M","0,87%"
"02.10.2013","22,500","23,236","23,492","22,021","1,90M","-3,60%"
"01.10.2013","23,340","22,495","23,340","22,258","1,52M","4,64%"
"30.09.2013","22,306","22,211","22,448","22,087","816,75K","-0,06%"
"27.09.2013","22,320","22,481","22,605","22,249","724,25K","-0,23%"
"26.09.2013","22,372","22,571","22,714","22,258","650,18K","-0,84%"
"25.09.2013","22,562","22,401","22,685","22,344","762,08K","1,11%"
"24.09.2013","22,315","22,026","22,448","22,026","692,08K","1,34%"
"23.09.2013","22,021","22,306","22,429","21,926","720,63K","-1,67%"
"20.09.2013","22,396","22,277","22,434","22,026","950,48K","0,21%"
"19.09.2013","22,348","22,486","22,543","22,258","749,76K","0,49%"
"18.09.2013","22,239","22,211","22,249","21,978","970,48K","0,34%"
"17.09.2013","22,163","21,935","22,277","21,594","957,89K","1,08%"
"16.09.2013","21,926","22,068","22,239","21,893","607,97K","-0,09%"
"13.09.2013","21,945","22,021","22,120","21,840","545,80K","-0,84%"
"12.09.2013","22,130","21,831","22,135","21,641","679,10K","1,39%"
"11.09.2013","21,826","21,499","21,826","21,124","659,31K","1,61%"
"10.09.2013","21,480","21,314","21,565","21,242","937,71K","1,48%"
"09.09.2013","21,167","21,299","21,309","20,721","956,33K","-0,89%"
"06.09.2013","21,356","20,796","21,413","20,773","1,09M","2,81%"
"05.09.2013","20,773","20,569","21,062","20,554","2,23M","1,07%"
"04.09.2013","20,554","20,516","20,597","20,227","610,58K","-0,28%"
"03.09.2013","20,611","20,407","20,744","20,360","767,92K","1,09%"
"02.09.2013","20,388","20,436","20,663","20,350","337,70K","0,82%"
"30.08.2013","20,222","20,597","21,181","20,104","919,93K","-1,60%"
"29.08.2013","20,550","20,806","20,844","20,293","775,73K","-0,48%"
"28.08.2013","20,649","20,597","20,735","20,303","533,13K","-0,35%"
"27.08.2013","20,721","21,309","21,394","20,687","822,91K","-3,15%"
"26.08.2013","21,394","21,541","21,622","21,181","549,45K","-0,86%"
"23.08.2013","21,579","21,537","21,599","21,219","511,79K","0,79%"
"22.08.2013","21,409","21,091","21,504","21,020","754,84K","1,72%"
"21.08.2013","21,048","21,271","21,347","20,986","557,69K","-0,07%"
"20.08.2013","21,062","21,470","21,470","20,882","833,86K","-2,07%"
"19.08.2013","21,508","21,731","21,731","21,375","580,70K","-1,03%"
"16.08.2013","21,731","21,670","21,750","21,356","723,23K","0,59%"
"15.08.2013","21,603","21,532","21,708","21,233","549,42K","0,37%"
"14.08.2013","21,523","21,736","21,760","21,167","916,34K","-0,55%"
"13.08.2013","21,641","21,451","21,703","21,319","491,48K","1,29%"
"12.08.2013","21,366","21,262","21,413","21,167","575,65K","0,74%"
"09.08.2013","21,209","21,262","21,337","21,119","757,59K","-0,25%"
"08.08.2013","21,262","20,991","21,423","20,929","771,70K","1,73%"
"07.08.2013","20,901","20,820","20,977","20,464","1,20M","0,09%"
"06.08.2013","20,882","20,801","20,958","20,739","791,93K","0,02%"
"05.08.2013","20,877","20,815","20,891","20,796","811,08K","0,48%"
"02.08.2013","20,777","20,768","20,849","20,683","396,69K","0,29%"
"01.08.2013","20,716","20,659","20,773","20,588","722,22K","1,04%"
"31.07.2013","20,502","20,588","20,701","20,483","984,64K","-0,64%"
"30.07.2013","20,635","20,730","20,806","20,459","880,94K","-0,46%"
"29.07.2013","20,730","20,777","20,934","20,683","737,60K","0,44%"
"26.07.2013","20,640","20,445","20,754","20,426","1,02M","1,12%"
"25.07.2013","20,412","20,384","20,635","20,260","619,52K","0,30%"
"24.07.2013","20,350","19,956","20,455","19,933","508,58K","1,99%"
"23.07.2013","19,952","19,662","20,165","19,662","511,44K","1,97%"
"22.07.2013","19,567","19,553","19,781","19,415","371,14K","0,59%"
"19.07.2013","19,453","19,368","19,548","19,107","763,42K","0,00%"
"18.07.2013","19,453","18,879","19,477","18,770","810,70K","3,04%"
"17.07.2013","18,879","18,756","18,998","18,561","406,30K","0,99%"
"16.07.2013","18,694","18,732","18,822","18,414","604,84K","-0,20%"
"15.07.2013","18,732","18,732","18,936","18,471","583,37K","0,00%"
"12.07.2013","18,732","18,955","19,126","18,542","889,18K","-1,55%"
"11.07.2013","19,026","19,140","19,202","18,751","661,62K","0,52%"
"10.07.2013","18,927","18,760","18,950","18,419","1,05M","0,81%"
"09.07.2013","18,775","18,594","18,832","18,580","731,98K","1,10%"
"08.07.2013","18,571","18,329","18,651","18,215","2,51M","2,17%"
"05.07.2013","18,177","18,499","18,642","18,091","1,17M","-1,74%"
"04.07.2013","18,499","18,746","18,746","18,319","970,43K","-3,40%"
"03.07.2013","19,151","19,146","19,220","18,679","589,24K","-0,65%"
"02.07.2013","19,276","19,457","19,711","19,244","485,59K","-1,35%"
"01.07.2013","19,540","19,049","19,540","18,864","609,09K","3,69%"
"28.06.2013","18,845","18,938","19,248","18,660","443,67K","-0,03%"
"27.06.2013","18,850","18,535","18,892","18,341","541,74K","1,75%"
"26.06.2013","18,526","18,475","18,679","18,211","961,96K","0,83%"
"25.06.2013","18,373","18,456","18,688","18,345","525,66K","0,28%"
"24.06.2013","18,322","18,605","18,984","18,137","631,04K","-1,72%"
"21.06.2013","18,642","18,984","19,077","18,642","1,68M","-1,42%"
"20.06.2013","18,910","19,503","19,614","18,808","1,19M","-4,45%"
"19.06.2013","19,790","20,109","20,109","19,716","561,66K","-1,20%"
"18.06.2013","20,031","19,836","20,086","19,721","337,54K","1,13%"
"17.06.2013","19,808","19,753","20,049","19,716","409,04K","0,94%"
"14.06.2013","19,623","19,540","19,859","19,355","660,52K","1,38%"
"13.06.2013","19,355","19,114","19,466","18,901","506,07K","-0,07%"
"12.06.2013","19,369","19,049","19,508","18,984","671,87K","1,48%"
"11.06.2013","19,086","19,461","19,568","18,859","940,18K","-1,77%"
"10.06.2013","19,429","19,503","19,818","19,345","2,43M","-0,52%"
"07.06.2013","19,531","20,114","20,276","19,373","1,01M","-2,81%"
"06.06.2013","20,096","20,082","20,392","20,077","584,81K","0,30%"
"05.06.2013","20,035","19,998","20,225","19,836","582,19K","-2,98%"
"04.06.2013","20,650","20,754","20,858","20,593","322,31K","0,12%"
"03.06.2013","20,626","20,342","20,783","20,214","494,96K","0,48%"
"31.05.2013","20,527","20,820","20,901","20,323","1,10M","-1,41%"
"30.05.2013","20,820","20,683","20,887","20,636","452,64K","0,18%"
"29.05.2013","20,783","20,669","20,858","20,512","338,54K","0,09%"
"28.05.2013","20,764","20,726","20,972","20,726","556,74K","-0,23%"
"27.05.2013","20,811","20,095","20,877","20,095","428,55K","3,56%"
"24.05.2013","20,095","20,384","20,683","19,906","721,94K","-0,96%"
"23.05.2013","20,290","20,100","20,365","19,958","713,61K","-1,86%"
"22.05.2013","20,674","20,764","20,958","20,489","533,04K","-0,66%"
"21.05.2013","20,811","20,944","21,148","20,669","466,37K","-0,90%"
"20.05.2013","21,001","20,953","21,214","20,844","363,88K","0,36%"
"17.05.2013","20,925","20,820","21,143","20,764","658,44K","0,50%"
"16.05.2013","20,820","21,380","21,394","20,792","1,11M","-2,40%"
"15.05.2013","21,332","21,446","21,513","21,181","865,74K","0,17%"
"14.05.2013","21,295","21,309","21,380","21,001","537,63K","0,72%"
"13.05.2013","21,143","21,271","21,323","20,858","639,44K","-0,96%"
"10.05.2013","21,347","20,707","21,347","20,664","972,18K","3,35%"
"09.05.2013","20,655","20,669","20,858","20,451","310,47K","-0,29%"
"08.05.2013","20,716","20,508","20,764","20,237","843,72K","1,37%"
"07.05.2013","20,436","18,962","20,674","18,962","1,81M","8,45%"
"06.05.2013","18,844","18,768","18,962","18,768","318,31K","0,58%"
"03.05.2013","18,735","18,573","18,820","18,479","640,75K","1,39%"
"02.05.2013","18,479","18,597","18,820","18,289","402,87K","-0,18%"
"30.04.2013","18,512","18,488","18,593","18,355","707,81K","0,25%"
"29.04.2013","18,465","18,189","18,465","18,189","534,67K","1,78%"
"26.04.2013","18,142","18,156","18,317","18,061","676,57K","-0,24%"
"25.04.2013","18,185","18,047","18,431","18,009","911,87K","0,79%"
"24.04.2013","18,043","17,981","18,270","17,862","1,55M","0,19%"
"23.04.2013","18,009","17,445","18,052","17,445","794,14K","3,29%"
"22.04.2013","17,436","17,184","17,483","17,147","800,34K","2,25%"
"19.04.2013","17,052","16,895","17,142","16,810","632,93K","1,67%"
"18.04.2013","16,772","16,672","16,971","16,587","371,06K","1,26%"
"17.04.2013","16,564","16,928","17,161","16,473","702,83K","-1,96%"
"16.04.2013","16,895","16,995","17,208","16,848","693,26K","-0,51%"
"15.04.2013","16,981","17,294","17,331","16,829","593,44K","-1,27%"
"12.04.2013","17,199","17,161","17,526","17,094","452,48K","0,11%"
"11.04.2013","17,180","17,104","17,251","16,966","381,42K","0,47%"
"10.04.2013","17,099","16,777","17,180","16,597","674,59K","3,35%"
"09.04.2013","16,544","16,251","16,544","16,236","932,46K","2,04%"
"08.04.2013","16,213","16,355","16,516","16,170","994,73K","-1,07%"
"05.04.2013","16,388","16,478","16,564","16,094","809,80K","-0,40%"
"04.04.2013","16,454","16,639","16,782","16,388","830,40K","-0,80%"
"03.04.2013","16,587","17,350","17,426","16,360","1,11M","-4,87%"
"02.04.2013","17,436","17,341","17,478","16,990","840,57K","1,02%"
"28.03.2013","17,260","17,109","17,393","16,782","1,01M","0,97%"
"27.03.2013","17,094","17,232","17,331","16,753","1,54M","-0,72%"
"26.03.2013","17,218","17,459","17,540","17,113","1,13M","-1,30%"
"25.03.2013","17,445","17,739","17,872","17,331","963,85K","-0,81%"
"22.03.2013","17,587","17,602","17,654","17,398","763,69K","-0,24%"
"21.03.2013","17,630","17,777","17,910","17,459","723,39K","-0,67%"
"20.03.2013","17,749","17,677","17,862","17,441","736,99K","2,13%"
"19.03.2013","17,379","17,635","17,697","17,218","841,11K","-1,59%"
"18.03.2013","17,659","17,507","17,720","17,208","528,02K","-0,40%"
"15.03.2013","17,730","18,014","18,071","17,663","2,00M","-1,89%"
"14.03.2013","18,071","17,938","18,128","17,606","957,24K","1,28%"
"13.03.2013","17,843","17,583","17,862","17,521","749,96K","1,62%"
"12.03.2013","17,559","17,649","17,891","17,298","784,85K","-0,46%"
"11.03.2013","17,640","17,701","17,919","17,635","744,97K","-0,37%"
"08.03.2013","17,706","17,687","17,825","17,602","1,01M","0,62%"
"07.03.2013","17,597","17,668","17,758","17,531","705,47K","0,14%"
"06.03.2013","17,573","17,450","17,768","17,369","1,03M","0,92%"
"05.03.2013","17,412","17,104","17,412","17,104","736,93K","2,14%"
"04.03.2013","17,047","17,113","17,199","16,876","869,80K","-0,94%"
"01.03.2013","17,208","17,445","17,459","17,076","1,25M","-0,28%"
"28.02.2013","17,256","17,597","17,843","17,208","1,15M","-1,94%"
"27.02.2013","17,597","17,303","17,597","17,113","849,59K","1,86%"
"26.02.2013","17,275","17,303","17,682","17,132","1,60M","-3,97%"
"25.02.2013","17,990","17,365","18,128","17,294","1,25M","4,14%"
"22.02.2013","17,275","17,369","17,606","17,047","916,14K","-0,54%"
"21.02.2013","17,369","17,493","17,682","17,076","984,84K","-0,97%"
"20.02.2013","17,540","16,805","17,540","16,777","1,08M","4,70%"
"19.02.2013","16,753","16,573","16,805","16,497","777,95K","1,09%"
"18.02.2013","16,573","16,696","16,772","16,450","641,61K","-0,77%"
"15.02.2013","16,701","16,805","17,056","16,606","864,92K","-0,31%"
"14.02.2013","16,753","16,658","16,914","16,412","617,88K","-0,03%"
"13.02.2013","16,758","16,497","17,109","16,450","1,28M","2,17%"
"12.02.2013","16,402","16,274","16,478","16,165","460,66K","0,99%"
"11.02.2013","16,241","16,308","16,488","16,180","777,53K","-0,06%"
"08.02.2013","16,251","16,222","16,383","16,198","761,22K","-0,06%"
"07.02.2013","16,260","15,881","16,412","15,867","1,13M","2,33%"
"06.02.2013","15,890","16,118","16,213","15,815","1,08M","-1,38%"
"05.02.2013","16,113","16,070","16,232","15,829","1,22M","-0,03%"
"04.02.2013","16,118","16,364","16,440","16,070","2,54M","-1,73%"
"01.02.2013","16,402","16,497","16,582","16,146","2,41M","-4,08%"
"31.01.2013","17,100","17,749","17,807","17,100","1,19M","-3,94%"
"30.01.2013","17,802","18,010","18,223","17,720","935,66K","-1,02%"
"29.01.2013","17,986","17,880","18,117","17,526","617,19K","0,90%"
"28.01.2013","17,826","17,720","17,952","17,637","735,93K","1,07%"
"25.01.2013","17,637","17,647","17,817","17,337","654,81K","-0,41%"
"24.01.2013","17,710","17,749","18,010","17,637","686,54K","-0,49%"
"23.01.2013","17,797","17,904","17,952","17,575","827,44K","-0,60%"
"22.01.2013","17,904","18,286","18,417","17,565","1,07M","-1,75%"
"21.01.2013","18,223","18,257","18,484","17,904","786,32K","0,42%"
"18.01.2013","18,146","18,446","18,484","17,904","1,13M","-1,32%"
"17.01.2013","18,388","18,097","18,431","18,068","659,79K","1,64%"
"16.01.2013","18,092","18,678","18,755","17,812","1,01M","-3,01%"
"15.01.2013","18,654","18,620","18,997","18,455","560,41K","-0,31%"
"14.01.2013","18,712","19,075","19,162","18,649","702,03K","-1,15%"
"11.01.2013","18,930","18,934","19,196","18,881","575,52K","-0,15%"
"10.01.2013","18,959","18,992","19,210","18,881","656,87K","-0,05%"
"09.01.2013","18,968","19,084","19,259","18,881","643,13K","-0,33%"
"08.01.2013","19,031","18,983","19,346","18,983","534,10K","-0,51%"
"07.01.2013","19,128","19,026","19,302","18,988","488,09K","0,13%"
"04.01.2013","19,104","19,026","19,355","18,833","436,07K","0,92%"
"03.01.2013","18,930","18,712","18,997","18,533","287,22K","0,36%"
"02.01.2013","18,862","18,867","18,872","18,533","476,59K","2,37%"
"31.12.2012","18,426","17,991","18,484","17,991","329,52K","-0,50%"
"28.12.2012","18,518","18,702","18,823","18,175","386,27K","-0,76%"
"27.12.2012","18,659","18,339","18,765","18,339","475,72K","0,00%"
"24.12.2012","18,659","18,475","18,823","18,475","258,42K","0,08%"
"21.12.2012","18,644","18,562","18,731","18,305","946,66K","-0,49%"
"20.12.2012","18,736","18,533","18,823","18,276","583,44K","0,73%"
"19.12.2012","18,601","17,691","18,630","17,691","855,38K","5,35%"
"18.12.2012","17,657","16,854","17,851","16,854","423,03K","5,01%"
"17.12.2012","16,815","16,544","16,839","16,452","232,49K","2,00%"
"14.12.2012","16,486","16,423","16,573","16,355","360,08K","-0,03%"
"13.12.2012","16,491","16,534","16,781","16,355","627,85K","-0,61%"
"12.12.2012","16,592","16,162","16,636","15,997","455,24K","3,13%"
"11.12.2012","16,089","15,794","16,089","15,775","395,34K","2,24%"
"10.12.2012","15,736","15,484","15,794","15,378","394,57K","1,18%"
"07.12.2012","15,552","15,566","15,775","15,300","438,26K","0,12%"
"06.12.2012","15,533","15,344","15,571","15,329","246,27K","1,65%"
"05.12.2012","15,281","15,615","15,847","15,088","773,43K","-1,56%"
"04.12.2012","15,523","15,537","15,736","15,446","370,17K","0,00%"
"03.12.2012","15,523","16,026","16,259","15,494","581,06K","-2,40%"
"30.11.2012","15,905","16,147","16,259","15,905","710,68K","-0,97%"
"29.11.2012","16,060","15,794","16,060","15,775","400,85K","2,21%"
"28.11.2012","15,712","15,871","15,871","15,562","351,70K","-0,88%"
"27.11.2012","15,852","16,017","16,259","15,736","462,93K","-1,21%"
"26.11.2012","16,046","15,692","16,104","15,649","251,69K","1,78%"
"23.11.2012","15,765","15,479","15,775","15,446","266,42K","2,48%"
"22.11.2012","15,383","15,363","15,475","15,291","225,37K","0,16%"
"21.11.2012","15,358","15,339","15,402","15,029","404,12K","-0,16%"
"20.11.2012","15,383","15,247","15,383","14,981","375,94K","0,93%"
"19.11.2012","15,242","15,170","15,484","15,146","576,68K","0,89%"
"16.11.2012","15,107","15,155","15,300","14,899","603,43K","-0,38%"
"15.11.2012","15,165","14,966","15,291","14,962","282,06K","0,80%"
"14.11.2012","15,044","15,581","15,707","15,000","751,49K","-3,30%"
"13.11.2012","15,557","15,218","15,581","14,884","453,94K","2,23%"
"12.11.2012","15,218","15,557","15,620","15,083","437,46K","-1,60%"
"09.11.2012","15,465","15,475","15,663","15,146","370,92K","-0,28%"
"08.11.2012","15,508","15,809","16,065","15,407","360,24K","-1,32%"
"07.11.2012","15,716","16,070","16,162","15,533","499,26K","-1,34%"
"06.11.2012","15,929","15,925","15,997","15,697","363,50K","-0,13%"
"05.11.2012","15,949","15,929","16,254","15,881","135,64K","-0,18%"
"02.11.2012","15,978","15,920","16,336","15,847","331,05K","0,52%"
"01.11.2012","15,896","15,871","16,007","15,746","205,41K","-0,27%"
"31.10.2012","15,939","15,929","16,147","15,813","387,40K","-0,13%"
"30.10.2012","15,959","15,828","16,017","15,721","126,54K","1,08%"
"29.10.2012","15,789","15,828","16,017","15,654","255,11K","-0,76%"
"26.10.2012","15,910","15,891","16,036","15,605","372,47K","-0,36%"
"25.10.2012","15,968","15,954","16,307","15,852","225,76K","-0,09%"
"24.10.2012","15,983","16,041","16,239","15,794","407,24K","-0,42%"
"23.10.2012","16,050","16,375","16,539","15,842","471,86K","-2,44%"
"22.10.2012","16,452","16,510","16,718","16,418","225,83K","-0,41%"
"19.10.2012","16,520","16,631","16,844","16,500","283,53K","-1,33%"
"18.10.2012","16,742","16,733","16,873","16,607","349,88K","0,00%"
"17.10.2012","16,742","16,738","17,004","16,694","619,98K","1,17%"
"16.10.2012","16,549","16,694","16,694","16,510","569,55K","0,53%"
"15.10.2012","16,462","16,471","16,607","16,394","224,56K","0,18%"
"12.10.2012","16,433","16,718","16,887","16,331","307,33K","-1,70%"
"11.10.2012","16,718","16,346","16,829","16,249","241,40K","1,62%"
"10.10.2012","16,452","16,433","16,626","16,002","348,22K","-0,41%"
"09.10.2012","16,520","16,558","16,742","16,171","479,32K","-0,46%"
"08.10.2012","16,597","16,404","16,641","16,404","277,93K","0,18%"
"05.10.2012","16,568","16,684","16,689","16,259","308,36K","1,30%"
"04.10.2012","16,355","16,481","16,728","16,239","553,17K","-0,59%"
"03.10.2012","16,452","16,568","16,742","16,104","763,27K","-0,76%"
"02.10.2012","16,578","16,259","16,675","16,166","308,87K","1,63%"
"01.10.2012","16,312","15,775","16,326","15,610","377,17K","5,15%"
"28.09.2012","15,513","15,528","15,988","15,223","967,58K","-0,06%"
"27.09.2012","15,523","15,600","15,775","15,378","471,52K","0,47%"
"26.09.2012","15,450","16,220","16,244","15,450","715,63K","-5,82%"
"25.09.2012","16,404","16,394","16,834","16,133","518,56K","-0,53%"
"24.09.2012","16,491","16,549","16,892","16,491","293,57K","-0,98%"
"21.09.2012","16,655","16,936","16,936","16,171","1,12M","-1,20%"
"20.09.2012","16,858","16,791","17,275","16,631","386,29K","-0,17%"
"19.09.2012","16,887","16,936","17,420","16,462","966,91K","-0,23%"
"18.09.2012","16,926","16,786","16,936","16,307","561,37K","-0,17%"
"17.09.2012","16,955","16,936","17,497","16,549","898,03K","-0,23%"
"14.09.2012","16,994","16,370","17,110","16,355","1,13M","6,55%"
"13.09.2012","15,949","15,983","16,229","15,610","437,98K","-0,27%"
"12.09.2012","15,992","15,968","16,689","15,688","578,50K","0,58%"
"11.09.2012","15,900","15,678","15,949","15,097","451,50K","1,33%"
"10.09.2012","15,692","15,329","15,726","15,010","488,36K","2,92%"
"07.09.2012","15,247","15,078","15,339","14,904","929,92K","1,65%"
"06.09.2012","15,000","14,613","15,000","14,323","627,60K","2,71%"
"05.09.2012","14,604","15,092","15,271","14,304","702,48K","-3,18%"
"04.09.2012","15,083","15,194","15,291","14,778","533,94K","-0,09%"
"03.09.2012","15,097","15,189","15,194","14,758","385,97K","-1,20%"
"31.08.2012","15,281","14,860","15,378","14,710","1,03M","0,89%"
"30.08.2012","15,146","15,044","15,281","14,720","371,31K","0,17%"
"29.08.2012","15,121","14,894","15,146","14,894","210,10K","2,02%"
"28.08.2012","14,821","15,320","15,426","14,536","312,27K","-2,45%"
"27.08.2012","15,194","15,358","15,484","14,923","362,27K","-0,29%"
"24.08.2012","15,238","14,686","15,484","14,579","320,38K","3,93%"
"23.08.2012","14,662","14,637","14,807","14,226","333,99K","1,41%"
"22.08.2012","14,458","15,170","15,170","14,183","351,92K","-5,12%"
"21.08.2012","15,238","15,499","15,746","15,136","564,47K","-1,62%"
"20.08.2012","15,489","15,194","15,697","14,991","676,85K","1,62%"
"17.08.2012","15,242","14,517","15,310","14,207","1,99M","3,62%"
"16.08.2012","14,710","12,557","14,710","12,557","1,05M","17,69%"
"15.08.2012","12,499","12,533","12,629","12,479","320,77K","-1,03%"
"14.08.2012","12,629","12,387","12,673","12,378","358,56K","2,43%"
"13.08.2012","12,329","12,533","12,629","12,131","587,37K","-2,60%"
"10.08.2012","12,658","12,736","12,818","12,489","283,07K","-1,17%"
"09.08.2012","12,808","12,774","12,891","12,658","432,76K","0,64%"
"08.08.2012","12,726","12,915","13,041","12,504","512,02K","-1,46%"
"07.08.2012","12,915","12,412","12,920","12,358","712,12K","2,65%"
"06.08.2012","12,581","12,087","12,653","12,058","337,27K","4,34%"
"03.08.2012","12,058","11,758","12,116","11,565","671,72K","2,33%"
"02.08.2012","11,783","12,281","12,387","11,516","453,57K","-3,29%"
"01.08.2012","12,184","12,247","12,436","11,995","574,05K","-2,03%"
"31.07.2012","12,436","12,620","13,137","11,845","740,17K","-1,46%"
"30.07.2012","12,620","12,513","12,697","12,344","664,89K","3,70%"
"27.07.2012","12,170","11,758","12,271","11,487","712,15K","4,49%"
"26.07.2012","11,647","10,645","11,729","10,452","1,22M","9,36%"
"25.07.2012","10,650","10,418","10,926","10,045","960,05K","1,52%"
"24.07.2012","10,491","10,936","11,023","10,075","1,49M","-4,99%"
"23.07.2012","11,042","11,308","11,323","10,529","1,13M","-3,67%"
"20.07.2012","11,463","12,484","12,499","11,371","1,94M","-8,33%"
"19.07.2012","12,504","12,629","12,789","12,363","1,42M","-1,41%"
"18.07.2012","12,683","12,876","12,944","12,436","1,16M","-1,50%"
"17.07.2012","12,876","13,162","13,287","12,687","1,59M","-2,17%"
"16.07.2012","13,162","13,539","13,733","13,046","954,75K","-2,92%"
"13.07.2012","13,558","13,829","13,829","13,229","1,25M","-1,30%"
"12.07.2012","13,737","14,226","14,226","13,597","960,76K","-6,82%"
"11.07.2012","14,743","14,781","15,074","14,588","552,75K","-0,29%"
"10.07.2012","14,786","14,592","15,083","14,361","692,56K","2,16%"
"09.07.2012","14,474","14,493","14,653","14,290","3,22M","-0,30%"
"06.07.2012","14,517","15,121","15,144","14,361","2,25M","-3,36%"
"05.07.2012","15,022","15,649","15,697","14,913","1,28M","-4,07%"
"04.07.2012","15,659","15,673","15,753","15,395","547,34K","-0,36%"
"03.07.2012","15,715","15,579","15,857","15,527","932,48K","1,49%"
"02.07.2012","15,484","16,253","16,253","15,423","1,19M","-2,87%"
"29.06.2012","15,942","15,527","16,069","15,220","1,69M","6,53%"
"28.06.2012","14,965","14,663","15,102","14,413","680,38K","2,56%"
"27.06.2012","14,592","14,620","14,620","14,073","743,99K","1,68%"
"26.06.2012","14,351","14,578","15,008","14,252","787,52K","-2,25%"
"25.06.2012","14,682","15,206","16,102","14,611","1,86M","-3,41%"
"22.06.2012","15,201","14,016","15,607","14,016","1,44M","7,22%"
"21.06.2012","14,177","14,054","14,573","13,828","4,27M","0,27%"
"20.06.2012","14,139","13,686","14,139","13,601","1,91M","4,06%"
"19.06.2012","13,587","13,224","13,686","13,224","726,11K","1,95%"
"18.06.2012","13,327","14,035","14,064","12,756","880,08K","-2,22%"
"15.06.2012","13,629","13,318","13,677","13,290","1,67M","3,14%"
"14.06.2012","13,214","13,035","13,252","12,851","798,82K","1,74%"
"13.06.2012","12,988","13,205","13,275","12,752","1,02M","-1,99%"
"12.06.2012","13,252","13,158","13,422","13,025","866,65K","0,29%"
"11.06.2012","13,214","13,969","14,441","13,139","1,32M","-3,55%"
"08.06.2012","13,700","13,549","13,875","13,342","654,54K","-0,17%"
"07.06.2012","13,724","14,158","14,243","13,681","1,02M","-0,62%"
"06.06.2012","13,809","13,403","14,158","13,266","1,41M","4,50%"
"05.06.2012","13,214","13,478","13,497","13,087","545,60K","0,00%"
"04.06.2012","13,214","12,464","13,544","12,445","870,64K","4,40%"
"01.06.2012","12,657","12,610","12,855","12,336","1,54M","-0,08%"
"31.05.2012","12,667","12,997","13,148","12,591","1,46M","-1,54%"
"30.05.2012","12,865","12,818","13,209","12,700","1,11M","-0,87%"
"29.05.2012","12,978","13,172","13,370","12,610","1,32M","-0,48%"
"28.05.2012","13,040","13,285","13,450","12,889","540,27K","-0,90%"
"25.05.2012","13,158","13,025","13,158","12,766","751,30K","3,22%"
"24.05.2012","12,747","12,917","13,158","12,629","862,76K","-1,21%"
"23.05.2012","12,903","13,327","13,327","12,813","1,00M","-3,73%"
"22.05.2012","13,403","13,625","13,677","13,261","1,09M","-0,14%"
"21.05.2012","13,422","13,497","13,620","12,955","1,18M","1,03%"
"18.05.2012","13,285","12,652","13,427","12,610","2,30M","3,46%"
"17.05.2012","12,841","12,020","13,016","11,921","1,86M","6,83%"
"16.05.2012","12,020","12,077","12,327","11,855","1,40M","-1,85%"
"15.05.2012","12,247","12,648","12,742","12,044","996,90K","-2,41%"
"14.05.2012","12,549","12,879","12,955","12,388","1,23M","-3,62%"
"11.05.2012","13,021","13,148","13,242","12,586","1,58M","-1,67%"
"10.05.2012","13,242","12,577","13,323","12,435","1,95M","7,09%"
"09.05.2012","12,365","12,742","12,832","12,072","2,28M","-2,85%"
"08.05.2012","12,728","13,526","13,559","12,601","2,74M","-5,33%"
"07.05.2012","13,445","12,747","13,507","12,667","1,87M","5,20%"
"04.05.2012","12,780","12,884","13,120","12,657","2,44M","-0,58%"
"03.05.2012","12,855","12,652","13,148","12,516","1,73M","2,21%"
"02.05.2012","12,577","13,181","13,261","12,459","1,87M","-3,79%"
"30.04.2012","13,073","13,389","13,573","12,997","1,49M","-2,29%"
"27.04.2012","13,379","12,421","13,431","12,318","2,17M","5,00%"
"26.04.2012","12,742","13,596","13,596","12,412","2,73M","-6,25%"
"25.04.2012","13,592","12,827","14,026","12,827","3,74M","6,28%"
"24.04.2012","12,789","12,799","13,068","12,657","2,90M","0,40%"
"23.04.2012","12,738","14,035","14,035","12,704","3,89M","-10,09%"
"20.04.2012","14,168","14,960","14,960","14,026","3,95M","-4,91%"
"19.04.2012","14,899","15,550","15,739","14,583","3,17M","-4,01%"
"18.04.2012","15,522","15,961","16,046","15,338","2,53M","-6,05%"
"17.04.2012","16,522","15,588","16,612","15,517","2,15M","5,42%"
"16.04.2012","15,673","16,046","16,183","15,659","1,01M","-2,32%"
"13.04.2012","16,046","16,433","16,546","15,999","983,48K","-3,13%"
"12.04.2012","16,565","17,108","17,240","15,975","2,12M","-3,57%"
"11.04.2012","17,178","16,673","17,273","16,650","1,05M","2,91%"
"10.04.2012","16,692","17,141","17,183","16,692","1,01M","-3,15%"
"05.04.2012","17,235","17,499","17,674","17,084","1,20M","-1,51%"
"04.04.2012","17,499","17,933","17,971","17,367","1,73M","-1,86%"
"03.04.2012","17,830","17,966","18,169","17,787","2,47M","-1,10%"
"02.04.2012","18,028","18,056","18,080","17,745","2,24M","-0,47%"
"30.03.2012","18,113","17,990","18,297","17,910","1,30M","0,47%"
"29.03.2012","18,028","17,924","18,245","17,631","1,49M","0,00%"
