"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.09.2014","8,190","8,270","8,285","8,150","428,83K","-0,49%"
"09.09.2014","8,230","8,230","8,295","8,120","360,70K","-0,66%"
"08.09.2014","8,285","8,400","8,415","8,235","328,77K","-1,60%"
"05.09.2014","8,420","8,395","8,470","8,355","176,59K","0,66%"
"04.09.2014","8,365","8,265","8,380","8,190","576,19K","1,46%"
"03.09.2014","8,245","8,355","8,410","8,240","387,06K","-1,26%"
"02.09.2014","8,350","8,405","8,405","8,330","161,29K","0,12%"
"01.09.2014","8,340","8,500","8,500","8,320","192,20K","-1,42%"
"29.08.2014","8,460","8,455","8,500","8,320","361,93K","-0,06%"
"28.08.2014","8,465","8,560","8,560","8,435","148,09K","-1,23%"
"27.08.2014","8,570","8,535","8,625","8,450","448,19K","0,23%"
"26.08.2014","8,550","8,495","8,550","8,455","553,47K","0,18%"
"25.08.2014","8,535","8,520","8,535","8,435","230,66K","1,01%"
"22.08.2014","8,450","8,475","8,485","8,345","493,37K","1,99%"
"21.08.2014","8,285","8,240","8,405","8,105","439,32K","0,42%"
"20.08.2014","8,250","8,220","8,325","8,160","223,86K","0,61%"
"19.08.2014","8,200","8,040","8,220","8,035","488,81K","1,99%"
"18.08.2014","8,040","7,990","8,095","7,970","485,14K","0,88%"
"15.08.2014","7,970","8,000","8,065","7,935","276,69K","-0,50%"
"14.08.2014","8,010","8,000","8,080","7,935","480,38K","0,13%"
"13.08.2014","8,000","8,115","8,170","7,960","650,07K","-2,08%"
"12.08.2014","8,170","8,195","8,470","8,150","204,12K","-0,61%"
"11.08.2014","8,220","8,250","8,280","8,115","344,71K","0,24%"
"08.08.2014","8,200","8,180","8,240","8,050","302,57K","-0,61%"
"07.08.2014","8,250","8,150","8,340","8,110","410,44K","1,48%"
"06.08.2014","8,130","8,060","8,175","8,010","716,00K","-0,49%"
"05.08.2014","8,170","8,430","8,565","8,140","386,64K","-3,71%"
"04.08.2014","8,485","8,475","8,595","8,310","579,35K","0,18%"
"01.08.2014","8,470","8,760","8,860","8,440","687,46K","-2,64%"
"31.07.2014","8,700","8,840","8,840","8,670","232,70K","-1,69%"
"30.07.2014","8,850","8,845","8,870","8,750","723,89K","0,57%"
"29.07.2014","8,800","8,740","8,820","8,695","326,71K","0,92%"
"28.07.2014","8,720","8,850","8,890","8,680","426,26K","-1,64%"
"25.07.2014","8,865","9,030","9,030","8,785","428,47K","-1,39%"
"24.07.2014","8,990","9,070","9,210","8,955","447,37K","-1,32%"
"23.07.2014","9,110","8,990","9,195","8,945","368,42K","1,84%"
"22.07.2014","8,945","8,990","8,995","8,880","290,49K","0,28%"
"21.07.2014","8,920","9,080","9,085","8,895","227,43K","-1,92%"
"18.07.2014","9,095","9,040","9,200","8,955","120,43K","-0,60%"
"17.07.2014","9,150","9,145","9,230","9,145","85,00K","-0,65%"
"16.07.2014","9,210","9,030","9,230","9,030","252,88K","1,88%"
"15.07.2014","9,040","9,035","9,140","9,005","147,67K","-0,11%"
"14.07.2014","9,050","9,070","9,180","9,050","90,51K","0,00%"
"11.07.2014","9,050","8,950","9,130","8,950","244,77K","1,46%"
"10.07.2014","8,920","8,885","8,945","8,820","422,68K","0,34%"
"09.07.2014","8,890","8,865","8,945","8,830","201,33K","0,11%"
"08.07.2014","8,880","9,000","9,005","8,820","610,87K","-2,31%"
"07.07.2014","9,090","9,200","9,250","9,085","244,44K","-1,57%"
"04.07.2014","9,235","9,310","9,460","9,200","377,23K","-0,59%"
"03.07.2014","9,290","9,035","9,330","9,005","368,21K","2,37%"
"02.07.2014","9,075","9,060","9,170","9,025","236,70K","-0,27%"
"01.07.2014","9,100","8,955","9,170","8,955","317,75K","1,51%"
"30.06.2014","8,965","9,015","9,090","8,900","167,26K","-0,39%"
"27.06.2014","9,000","8,980","9,040","8,875","489,97K","0,67%"
"26.06.2014","8,940","9,090","9,090","8,910","459,73K","-0,72%"
"25.06.2014","9,005","8,990","9,070","8,870","354,45K","-0,28%"
"24.06.2014","9,030","9,080","9,105","9,000","180,65K","-0,77%"
"23.06.2014","9,100","9,150","9,250","9,080","243,34K","-0,38%"
"20.06.2014","9,135","9,110","9,245","9,095","452,75K","-0,05%"
"19.06.2014","9,140","9,215","9,215","9,110","446,63K","0,33%"
"18.06.2014","9,110","9,220","9,270","9,080","574,68K","-1,19%"
"17.06.2014","9,220","9,205","9,325","9,010","494,54K","0,16%"
"16.06.2014","9,205","9,370","9,450","9,200","355,35K","-2,07%"
"13.06.2014","9,400","9,500","9,505","9,300","152,27K","-1,00%"
"12.06.2014","9,495","9,500","9,620","9,455","201,21K","-0,68%"
"11.06.2014","9,560","9,650","9,650","9,500","204,10K","-0,93%"
"10.06.2014","9,650","9,650","9,660","9,590","221,98K","-0,10%"
"09.06.2014","9,660","9,655","9,660","9,580","265,18K","0,62%"
"06.06.2014","9,600","9,540","9,695","9,535","325,78K","0,63%"
"05.06.2014","9,540","9,560","9,595","9,515","245,82K","0,26%"
"04.06.2014","9,515","9,650","9,655","9,490","287,39K","-1,50%"
"03.06.2014","9,660","9,410","9,700","9,375","589,63K","1,63%"
"02.06.2014","9,505","9,390","9,530","9,355","366,78K","1,28%"
"30.05.2014","9,385","9,415","9,425","9,280","403,28K","-0,27%"
"29.05.2014","9,410","9,405","9,495","9,320","151,17K","-0,37%"
"28.05.2014","9,445","9,390","9,525","9,280","270,47K","1,23%"
"27.05.2014","9,330","9,300","9,475","9,295","654,74K","-1,58%"
"26.05.2014","9,480","9,280","9,510","9,280","494,02K","1,99%"
"23.05.2014","9,295","9,300","9,355","9,210","402,51K","0,00%"
"22.05.2014","9,295","9,035","9,310","9,035","472,51K","2,59%"
"21.05.2014","9,060","9,180","9,300","9,015","923,36K","-1,63%"
"20.05.2014","9,210","9,175","9,315","9,150","321,18K","0,16%"
"19.05.2014","9,195","9,345","9,420","9,195","480,95K","-1,02%"
"16.05.2014","9,290","9,530","9,605","9,225","422,75K","-3,23%"
"15.05.2014","9,600","9,650","9,835","9,570","691,80K","-0,41%"
"14.05.2014","9,640","9,495","9,640","9,400","1,33M","2,99%"
"13.05.2014","9,360","9,390","9,425","9,205","196,81K","0,75%"
"12.05.2014","9,290","9,190","9,305","9,010","319,94K","2,37%"
"09.05.2014","9,075","9,180","9,280","9,055","223,00K","-1,36%"
"08.05.2014","9,200","9,230","9,270","9,160","262,18K","0,22%"
"07.05.2014","9,180","9,070","9,220","9,070","185,56K","0,99%"
"06.05.2014","9,090","9,155","9,245","8,870","643,03K","-0,66%"
"05.05.2014","9,150","9,260","9,280","9,125","225,17K","-0,54%"
"02.05.2014","9,200","9,175","9,220","9,100","302,41K","1,10%"
"30.04.2014","9,100","9,020","9,100","9,020","83,14K","0,44%"
"29.04.2014","9,060","9,100","9,105","9,030","210,70K","0,00%"
"28.04.2014","9,060","9,140","9,140","9,000","187,50K","0,17%"
"25.04.2014","9,045","9,050","9,190","9,045","227,99K","-0,93%"
"24.04.2014","9,130","9,005","9,130","8,970","559,74K","1,44%"
"23.04.2014","9,000","8,915","9,035","8,915","491,21K","-0,06%"
"22.04.2014","9,005","8,840","9,005","8,800","397,95K","1,92%"
"17.04.2014","8,835","8,915","9,020","8,800","188,65K","-0,73%"
"16.04.2014","8,900","8,555","8,900","8,535","413,23K","4,71%"
"15.04.2014","8,500","9,000","9,015","8,375","871,44K","-5,24%"
"14.04.2014","8,970","9,115","9,150","8,820","518,10K","-1,86%"
"11.04.2014","9,140","9,050","9,335","9,020","466,41K","-0,65%"
"10.04.2014","9,200","9,445","9,495","9,140","513,56K","-2,13%"
"09.04.2014","9,400","9,600","9,640","9,385","351,78K","-1,36%"
"08.04.2014","9,530","9,725","9,725","9,300","399,51K","-1,45%"
"07.04.2014","9,670","9,630","9,775","9,610","313,23K","-0,57%"
"04.04.2014","9,725","9,820","9,840","9,500","331,32K","-0,56%"
"03.04.2014","9,780","9,635","9,820","9,615","664,78K","1,72%"
"02.04.2014","9,615","9,635","9,640","9,395","211,06K","0,31%"
"01.04.2014","9,585","9,400","9,630","9,395","418,82K","2,62%"
"31.03.2014","9,340","9,360","9,395","9,310","124,03K","0,43%"
"28.03.2014","9,300","9,420","9,435","9,220","650,73K","-1,27%"
"27.03.2014","9,420","9,440","9,565","9,400","324,59K","-0,89%"
"26.03.2014","9,505","9,500","9,505","9,380","149,78K","0,85%"
"25.03.2014","9,425","9,570","9,570","9,400","93,20K","-0,37%"
"24.03.2014","9,460","9,585","9,585","9,270","188,53K","-0,84%"
"21.03.2014","9,540","9,700","9,815","9,515","143,59K","-1,75%"
"20.03.2014","9,710","9,710","9,790","9,620","134,17K","-0,21%"
"19.03.2014","9,730","9,815","9,845","9,655","160,90K","-0,87%"
"18.03.2014","9,815","9,460","9,935","9,460","208,22K","3,32%"
"17.03.2014","9,500","9,405","9,500","9,355","106,94K","0,64%"
"14.03.2014","9,440","9,400","9,450","9,250","347,69K","0,11%"
"13.03.2014","9,430","9,495","9,550","9,290","206,81K","-0,89%"
"12.03.2014","9,515","9,515","9,550","9,295","201,03K","0,42%"
"11.03.2014","9,475","9,570","9,595","9,360","239,14K","-0,89%"
"10.03.2014","9,560","9,610","9,725","9,550","293,21K","0,00%"
"07.03.2014","9,560","9,515","9,610","9,510","243,94K","0,31%"
"06.03.2014","9,530","9,525","9,530","9,465","514,13K","0,11%"
"05.03.2014","9,520","9,600","9,600","9,500","378,44K","0,11%"
"04.03.2014","9,510","9,195","9,600","9,195","686,59K","4,45%"
"03.03.2014","9,105","9,090","9,125","8,855","498,64K","-1,03%"
"28.02.2014","9,200","8,950","9,260","8,950","872,13K","2,62%"
"27.02.2014","8,965","8,920","9,000","8,845","198,49K","0,17%"
"26.02.2014","8,950","8,955","9,000","8,950","230,83K","-0,39%"
"25.02.2014","8,985","8,975","8,995","8,915","231,12K","0,39%"
"24.02.2014","8,950","8,980","9,070","8,735","287,03K","-0,89%"
"21.02.2014","9,030","8,895","9,170","8,870","454,12K","1,86%"
"20.02.2014","8,865","9,300","9,300","8,770","1,22M","-5,39%"
"19.02.2014","9,370","9,315","9,490","9,290","74,63K","-0,27%"
"18.02.2014","9,395","9,490","9,490","9,320","166,09K","-0,90%"
"17.02.2014","9,480","9,575","9,575","9,320","215,77K","-0,11%"
"14.02.2014","9,490","9,470","9,575","9,465","264,21K","0,21%"
"13.02.2014","9,470","9,485","9,600","9,425","183,06K","-0,37%"
"12.02.2014","9,505","9,550","9,560","9,400","319,05K","0,48%"
"11.02.2014","9,460","9,385","9,505","9,385","144,17K","0,42%"
"10.02.2014","9,420","9,350","9,425","9,245","227,07K","0,75%"
"07.02.2014","9,350","9,365","9,455","9,300","179,12K","-0,21%"
"06.02.2014","9,370","9,300","9,390","9,290","335,01K","0,75%"
"05.02.2014","9,300","9,270","9,355","9,115","243,95K","0,87%"
"04.02.2014","9,220","9,280","9,295","9,060","236,56K","-1,28%"
"03.02.2014","9,340","9,650","9,650","9,250","212,47K","-3,11%"
"31.01.2014","9,640","9,420","9,640","9,255","215,76K","1,42%"
"30.01.2014","9,505","9,585","9,635","9,415","126,31K","-0,68%"
"29.01.2014","9,570","9,680","9,690","9,365","228,93K","0,68%"
"28.01.2014","9,505","9,500","9,800","9,395","640,09K","1,12%"
"27.01.2014","9,400","9,280","9,670","9,170","607,84K","1,29%"
"24.01.2014","9,280","9,755","9,755","9,225","454,65K","-4,28%"
"23.01.2014","9,695","9,780","9,900","9,690","209,95K","-0,26%"
"22.01.2014","9,720","9,875","9,885","9,685","377,08K","-1,02%"
"21.01.2014","9,820","9,920","9,920","9,610","352,90K","-1,11%"
"20.01.2014","9,930","9,950","9,975","9,875","127,22K","0,10%"
"17.01.2014","9,920","9,945","9,950","9,810","281,45K","0,05%"
"16.01.2014","9,915","9,860","9,915","9,795","403,50K","0,81%"
"15.01.2014","9,835","9,800","9,885","9,775","671,15K","0,82%"
"14.01.2014","9,755","9,665","9,800","9,625","357,93K","0,57%"
"13.01.2014","9,700","9,760","9,790","9,670","449,99K","0,05%"
"10.01.2014","9,695","9,975","9,990","9,575","457,32K","-0,97%"
"09.01.2014","9,790","9,910","9,935","9,725","632,02K","-0,76%"
"08.01.2014","9,865","9,650","9,940","9,650","729,99K","2,76%"
"07.01.2014","9,600","9,385","9,700","9,310","861,44K","3,45%"
"06.01.2014","9,280","9,200","9,830","9,120","737,76K","1,03%"
"03.01.2014","9,185","9,025","9,250","9,000","549,04K","1,66%"
"02.01.2014","9,035","9,380","9,600","9,030","522,22K","-3,21%"
"31.12.2013","9,335","9,355","9,400","9,310","223,63K","-0,37%"
"30.12.2013","9,370","9,545","9,545","9,190","192,79K","-1,37%"
"27.12.2013","9,500","9,150","9,500","9,005","564,87K","4,80%"
"24.12.2013","9,065","9,000","9,155","8,950","160,26K","0,72%"
"23.12.2013","9,000","8,995","9,000","8,665","355,07K","0,17%"
"20.12.2013","8,985","8,930","9,000","8,900","272,80K","0,96%"
"19.12.2013","8,900","8,715","8,940","8,690","429,89K","2,65%"
"18.12.2013","8,670","8,595","8,710","8,510","153,67K","1,17%"
"17.12.2013","8,570","8,530","8,665","8,520","277,02K","0,00%"
"16.12.2013","8,570","8,645","8,645","8,570","137,58K","-0,75%"
"13.12.2013","8,635","8,720","8,745","8,570","255,68K","-0,46%"
"12.12.2013","8,675","8,795","8,800","8,650","189,82K","-1,31%"
"11.12.2013","8,790","8,800","8,820","8,680","257,51K","-0,06%"
"10.12.2013","8,795","8,910","8,990","8,710","245,82K","-1,73%"
"09.12.2013","8,950","8,990","9,000","8,920","285,82K","0,45%"
"06.12.2013","8,910","8,860","8,970","8,460","153,02K","1,83%"
"05.12.2013","8,750","8,870","8,900","8,735","413,03K","-0,91%"
"04.12.2013","8,830","9,060","9,100","8,800","315,63K","-2,38%"
"03.12.2013","9,045","9,115","9,195","8,950","193,41K","-1,26%"
"02.12.2013","9,160","8,965","9,240","8,830","559,37K","3,04%"
"29.11.2013","8,890","8,950","8,950","8,700","621,15K","1,25%"
"28.11.2013","8,780","8,725","8,795","8,690","252,33K","1,04%"
"27.11.2013","8,690","8,965","8,995","8,660","592,98K","-3,44%"
"26.11.2013","9,000","9,350","9,350","8,720","935,37K","0,45%"
"25.11.2013","8,960","9,175","9,180","8,880","619,47K","2,40%"
"22.11.2013","8,750","8,500","8,810","8,500","535,47K","3,06%"
"21.11.2013","8,490","8,345","8,490","8,255","445,04K","0,00%"
"20.11.2013","8,490","8,265","8,490","8,100","611,86K","3,03%"
"19.11.2013","8,240","8,315","8,315","8,100","514,58K","-0,72%"
"18.11.2013","8,300","8,125","8,445","8,000","744,30K","2,53%"
"15.11.2013","8,095","8,175","8,185","8,000","277,13K","-0,92%"
"14.11.2013","8,170","8,080","8,285","8,035","284,36K","2,13%"
"13.11.2013","8,000","8,025","8,060","7,945","218,34K","-0,87%"
"12.11.2013","8,070","8,085","8,145","8,035","362,86K","-0,12%"
"11.11.2013","8,080","8,125","8,190","8,080","227,03K","-0,12%"
"08.11.2013","8,090","8,300","8,310","8,080","709,13K","-3,69%"
"07.11.2013","8,400","8,720","8,725","8,290","1,02M","-3,00%"
"06.11.2013","8,660","8,305","8,660","8,305","711,97K","3,71%"
"05.11.2013","8,350","8,460","8,500","8,310","1,58M","-1,36%"
"04.11.2013","8,465","8,440","8,505","8,275","490,00K","0,95%"
"01.11.2013","8,385","8,355","8,385","8,230","541,78K","0,30%"
"31.10.2013","8,360","8,380","8,430","8,320","380,50K","-0,24%"
"30.10.2013","8,380","8,250","8,400","8,185","1,06M","5,01%"
"29.10.2013","7,980","8,030","8,055","7,905","361,44K","-0,75%"
"28.10.2013","8,040","7,980","8,085","7,965","607,33K","0,75%"
"25.10.2013","7,980","8,010","8,040","7,960","596,40K","-0,75%"
"24.10.2013","8,040","7,990","8,080","7,990","353,44K","0,56%"
"23.10.2013","7,995","8,210","8,225","7,950","428,82K","-2,74%"
"22.10.2013","8,220","8,110","8,250","8,110","344,94K","0,37%"
"21.10.2013","8,190","8,190","8,250","8,140","267,72K","-0,12%"
"18.10.2013","8,200","8,350","8,375","8,105","792,07K","1,86%"
"17.10.2013","8,050","8,090","8,170","7,950","1,01M","-0,62%"
"16.10.2013","8,100","7,900","8,160","7,900","1,49M","2,02%"
"15.10.2013","7,940","7,845","8,150","7,755","1,26M","2,32%"
"14.10.2013","7,760","7,570","7,835","7,570","740,63K","1,84%"
"11.10.2013","7,620","7,650","7,795","7,540","493,01K","-0,39%"
"10.10.2013","7,650","7,545","7,940","7,505","1,16M","1,32%"
"09.10.2013","7,550","7,600","7,615","7,510","513,88K","-0,66%"
"08.10.2013","7,600","7,445","7,600","7,430","623,04K","1,74%"
"07.10.2013","7,470","7,520","7,525","7,425","519,86K","-0,66%"
"04.10.2013","7,520","7,435","7,520","7,340","480,21K","0,94%"
"03.10.2013","7,450","7,490","7,525","7,420","256,90K","-0,67%"
"02.10.2013","7,500","7,555","7,555","7,455","291,28K","-0,60%"
"01.10.2013","7,545","7,310","7,550","7,270","329,91K","3,00%"
"30.09.2013","7,325","7,335","7,360","7,235","234,88K","-1,08%"
"27.09.2013","7,405","7,420","7,450","7,275","306,57K","0,41%"
"26.09.2013","7,375","7,540","7,540","7,235","572,79K","-0,34%"
"25.09.2013","7,400","7,390","7,470","7,305","497,77K","0,34%"
"24.09.2013","7,375","7,320","7,380","7,295","498,00K","1,17%"
"23.09.2013","7,290","7,320","7,395","7,245","336,87K","0,00%"
"20.09.2013","7,290","7,215","7,350","7,215","326,60K","0,55%"
"19.09.2013","7,250","7,480","7,480","7,195","395,52K","-1,96%"
"18.09.2013","7,395","7,260","7,395","7,150","347,56K","2,00%"
"17.09.2013","7,250","7,280","7,280","7,080","219,93K","-0,68%"
"16.09.2013","7,300","7,100","7,470","7,100","1,08M","4,29%"
"13.09.2013","7,000","6,940","7,100","6,880","549,59K","0,29%"
"12.09.2013","6,980","6,880","6,990","6,860","418,30K","1,68%"
"11.09.2013","6,865","6,680","6,875","6,660","384,49K","2,46%"
"10.09.2013","6,700","6,860","6,880","6,675","1,29M","-3,53%"
"09.09.2013","6,945","7,000","7,055","6,905","185,17K","-1,14%"
"06.09.2013","7,025","6,990","7,030","6,930","501,18K","1,37%"
"05.09.2013","6,930","6,980","7,025","6,820","268,55K","0,43%"
"04.09.2013","6,900","6,960","6,985","6,785","276,69K","-0,14%"
"03.09.2013","6,910","6,900","6,965","6,890","352,00K","0,29%"
"02.09.2013","6,890","6,915","6,935","6,825","131,48K","1,25%"
"30.08.2013","6,805","6,860","6,860","6,740","174,84K","-0,73%"
"29.08.2013","6,855","6,745","6,870","6,655","433,78K","2,47%"
"28.08.2013","6,690","6,620","6,735","6,440","248,08K","0,45%"
"27.08.2013","6,660","6,845","6,880","6,610","243,78K","-3,48%"
"26.08.2013","6,900","6,995","6,995","6,845","87,71K","-0,86%"
"23.08.2013","6,960","6,905","6,985","6,840","154,37K","-0,14%"
"22.08.2013","6,970","6,820","6,970","6,785","219,76K","2,50%"
"21.08.2013","6,800","6,750","6,825","6,745","426,65K","0,29%"
"20.08.2013","6,780","6,975","6,990","6,760","501,11K","-2,66%"
"19.08.2013","6,965","6,950","6,970","6,835","421,80K","-0,14%"
"16.08.2013","6,975","6,835","6,975","6,740","291,24K","1,97%"
"15.08.2013","6,840","7,000","7,000","6,720","168,72K","-2,01%"
"14.08.2013","6,980","7,115","7,115","6,980","251,92K","-1,90%"
"13.08.2013","7,115","7,060","7,170","6,955","130,84K","0,85%"
"12.08.2013","7,055","7,080","7,120","7,025","110,37K","-0,49%"
"09.08.2013","7,090","7,210","7,245","7,065","190,71K","-1,39%"
"08.08.2013","7,190","7,050","7,215","7,030","438,20K","1,99%"
"07.08.2013","7,050","7,090","7,120","6,810","300,63K","-0,42%"
"06.08.2013","7,080","7,090","7,170","7,035","405,68K","0,00%"
"05.08.2013","7,080","6,980","7,080","6,935","522,77K","1,36%"
"02.08.2013","6,985","7,015","7,015","6,880","945,96K","-0,21%"
"01.08.2013","7,000","6,750","7,000","6,720","760,43K","3,70%"
"31.07.2013","6,750","6,410","6,765","6,410","936,83K","4,65%"
"30.07.2013","6,450","6,395","6,495","6,335","233,89K","1,57%"
"29.07.2013","6,350","6,390","6,470","6,320","118,41K","-0,39%"
"26.07.2013","6,375","6,380","6,475","6,350","382,00K","0,24%"
"25.07.2013","6,360","6,290","6,400","6,290","294,51K","0,79%"
"24.07.2013","6,310","6,250","6,370","6,250","782,85K","1,12%"
"23.07.2013","6,240","6,240","6,345","6,215","134,83K","0,32%"
"22.07.2013","6,220","6,250","6,340","6,135","190,23K","-0,48%"
"19.07.2013","6,250","6,370","6,385","6,200","178,49K","-2,50%"
"18.07.2013","6,410","6,140","6,410","6,140","722,35K","3,72%"
"17.07.2013","6,180","6,205","6,250","6,030","132,45K","-0,56%"
"16.07.2013","6,215","6,235","6,265","6,160","476,78K","-0,08%"
"15.07.2013","6,220","6,270","6,345","6,190","115,79K","-0,80%"
"12.07.2013","6,270","6,340","6,375","6,185","233,61K","-0,87%"
"11.07.2013","6,325","6,360","6,360","6,210","586,55K","1,52%"
"10.07.2013","6,230","6,280","6,400","6,120","338,33K","-1,27%"
"09.07.2013","6,310","6,220","6,500","6,220","655,60K","1,20%"
"08.07.2013","6,235","6,180","6,350","6,110","432,50K","3,06%"
"05.07.2013","6,050","5,970","6,185","5,960","280,13K","1,60%"
"04.07.2013","5,955","5,800","5,955","5,785","641,25K","3,12%"
"03.07.2013","5,775","5,800","5,870","5,705","241,38K","-1,62%"
"02.07.2013","5,870","5,875","5,920","5,835","133,07K","0,26%"
"01.07.2013","5,855","5,870","5,905","5,790","224,66K","0,43%"
"28.06.2013","5,830","5,935","5,990","5,655","507,04K","-1,77%"
"27.06.2013","5,935","5,735","5,940","5,700","273,95K","3,22%"
"26.06.2013","5,750","5,680","5,805","5,680","339,10K","0,79%"
"25.06.2013","5,705","5,440","5,740","5,370","430,73K","7,34%"
"24.06.2013","5,315","5,505","5,575","5,300","176,32K","-3,97%"
"21.06.2013","5,535","5,755","5,755","5,535","331,86K","-2,64%"
"20.06.2013","5,685","5,485","5,810","5,485","489,54K","1,61%"
"19.06.2013","5,595","5,660","5,730","5,595","169,91K","-0,97%"
"18.06.2013","5,650","5,420","5,685","5,420","89,03K","3,39%"
"17.06.2013","5,465","5,510","5,640","5,440","178,39K","-1,00%"
"14.06.2013","5,520","5,520","5,650","5,515","48,18K","-0,36%"
"13.06.2013","5,540","5,550","5,570","5,345","97,79K","-0,54%"
"12.06.2013","5,570","5,530","5,850","5,465","228,37K","0,27%"
"11.06.2013","5,555","5,645","5,705","5,470","266,87K","-1,94%"
"10.06.2013","5,665","5,675","5,770","5,630","92,30K","-0,79%"
"07.06.2013","5,710","5,655","5,745","5,650","124,63K","0,71%"
"06.06.2013","5,670","5,640","5,720","5,625","104,72K","0,00%"
"05.06.2013","5,670","5,740","5,740","5,625","134,21K","-0,87%"
"04.06.2013","5,720","5,710","5,765","5,705","281,13K","0,35%"
"03.06.2013","5,700","5,655","5,740","5,550","264,87K","0,18%"
"31.05.2013","5,690","5,750","5,765","5,635","159,13K","-0,35%"
"30.05.2013","5,710","5,760","5,820","5,650","116,24K","-1,72%"
"29.05.2013","5,810","5,860","5,945","5,760","144,49K","-2,02%"
"28.05.2013","5,930","5,775","5,950","5,750","302,68K","2,95%"
"27.05.2013","5,760","5,485","5,795","5,485","177,68K","4,25%"
"24.05.2013","5,525","5,530","5,635","5,455","164,30K","-0,63%"
"23.05.2013","5,560","5,515","5,585","5,500","233,38K","-1,94%"
"22.05.2013","5,670","5,620","5,710","5,620","421,94K","0,89%"
"21.05.2013","5,620","5,610","5,685","5,565","208,31K","-0,53%"
"20.05.2013","5,650","5,315","5,695","5,315","681,57K","2,08%"
"17.05.2013","5,535","5,600","5,680","5,525","608,08K","-1,51%"
"16.05.2013","5,620","5,560","5,660","5,550","371,92K","0,54%"
"15.05.2013","5,590","5,655","5,700","5,560","305,83K","-0,53%"
"14.05.2013","5,620","5,600","5,650","5,555","954,59K","-3,10%"
"13.05.2013","5,800","6,030","6,030","5,750","160,19K","-2,60%"
"10.05.2013","5,955","5,970","6,090","5,900","172,33K","0,93%"
"09.05.2013","5,900","5,910","5,970","5,840","104,66K","-0,17%"
"08.05.2013","5,910","5,900","5,910","5,805","183,16K","0,51%"
"07.05.2013","5,880","5,760","5,950","5,750","488,08K","2,08%"
"06.05.2013","5,760","5,600","5,760","5,600","55,14K","2,86%"
"03.05.2013","5,600","5,450","5,710","5,450","158,60K","2,94%"
"02.05.2013","5,440","5,565","5,680","5,355","419,87K","-3,29%"
"30.04.2013","5,625","5,685","5,730","5,565","184,54K","-1,32%"
"29.04.2013","5,700","5,435","5,740","5,435","210,04K","4,59%"
"26.04.2013","5,450","5,450","5,455","5,390","106,27K","0,18%"
"25.04.2013","5,440","5,450","5,450","5,400","88,05K","0,00%"
"24.04.2013","5,440","5,415","5,460","5,400","144,55K","-0,18%"
"23.04.2013","5,450","5,490","5,490","5,425","226,33K","-0,64%"
"22.04.2013","5,485","5,550","5,550","5,445","218,62K","0,46%"
"19.04.2013","5,460","5,460","5,555","5,310","167,25K","0,00%"
"18.04.2013","5,460","5,450","5,535","5,410","112,90K","-0,09%"
"17.04.2013","5,465","5,650","5,650","5,410","126,05K","-2,41%"
"16.04.2013","5,600","5,580","5,625","5,500","173,94K","0,54%"
"15.04.2013","5,570","5,585","5,590","5,435","61,15K","0,00%"
"12.04.2013","5,570","5,600","5,600","5,470","81,90K","-0,45%"
"11.04.2013","5,595","5,465","5,595","5,465","233,41K","2,10%"
"10.04.2013","5,480","5,460","5,525","5,390","188,51K","0,55%"
"09.04.2013","5,450","5,460","5,460","5,400","111,91K","0,93%"
"08.04.2013","5,400","5,340","5,465","5,340","150,86K","0,37%"
"05.04.2013","5,380","5,475","5,475","5,330","199,41K","-0,09%"
"04.04.2013","5,385","5,490","5,490","5,350","245,68K","-0,37%"
"03.04.2013","5,405","5,350","5,480","5,300","128,36K","1,98%"
"02.04.2013","5,300","5,345","5,440","5,240","148,79K","0,00%"
"28.03.2013","5,300","5,230","5,355","5,180","102,42K","0,86%"
"27.03.2013","5,255","5,390","5,435","5,190","68,32K","-2,23%"
"26.03.2013","5,375","5,350","5,550","5,280","265,61K","0,47%"
"25.03.2013","5,350","5,460","5,520","5,280","229,64K","-2,01%"
"22.03.2013","5,460","5,340","5,560","5,220","536,10K","2,34%"
"21.03.2013","5,335","5,900","5,935","5,185","1,82M","-10,34%"
"20.03.2013","5,950","5,885","5,950","5,885","131,20K","1,02%"
"19.03.2013","5,890","6,170","6,170","5,870","109,50K","-3,92%"
"18.03.2013","6,130","6,125","6,315","6,030","75,69K","-2,47%"
"15.03.2013","6,285","6,300","6,350","6,250","72,71K","-0,55%"
"14.03.2013","6,320","6,320","6,400","6,300","55,32K","-0,16%"
"13.03.2013","6,330","6,300","6,395","6,300","37,43K","-0,94%"
"12.03.2013","6,390","6,390","6,425","6,300","59,55K","0,31%"
"11.03.2013","6,370","6,430","6,430","6,310","123,05K","-0,55%"
"08.03.2013","6,405","6,400","6,435","6,365","101,32K","-0,08%"
"07.03.2013","6,410","6,410","6,425","6,395","122,69K","0,55%"
"06.03.2013","6,375","6,450","6,450","6,375","100,56K","-1,01%"
"05.03.2013","6,440","6,240","6,450","6,230","230,30K","5,23%"
"04.03.2013","6,120","6,020","6,135","5,925","77,39K","2,77%"
"01.03.2013","5,955","6,135","6,135","5,930","154,59K","-1,98%"
"28.02.2013","6,075","6,120","6,235","6,040","127,80K","1,08%"
"27.02.2013","6,010","6,065","6,135","6,000","76,81K","-1,48%"
"26.02.2013","6,100","6,000","6,170","5,900","244,96K","-0,49%"
