"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.04.2014","11,975","12,035","12,075","11,860","815,09K","0,00%"
"09.04.2014","11,975","12,050","12,095","11,960","915,96K","-0,13%"
"08.04.2014","11,990","11,870","12,045","11,790","1,37M","1,44%"
"07.04.2014","11,820","11,790","11,960","11,750","992,02K","-0,76%"
"04.04.2014","11,910","11,675","11,970","11,670","1,34M","2,06%"
"03.04.2014","11,670","11,630","11,740","11,540","1,30M","0,82%"
"02.04.2014","11,575","11,665","11,665","11,485","1,34M","-1,82%"
"01.04.2014","11,790","11,805","11,875","11,720","1,21M","0,86%"
"31.03.2014","11,690","11,625","11,810","11,600","1,28M","1,17%"
"28.03.2014","11,555","11,490","11,630","11,480","1,14M","1,05%"
"27.03.2014","11,435","11,350","11,450","11,265","1,01M","0,22%"
"26.03.2014","11,410","11,435","11,555","11,405","1,77M","0,93%"
"25.03.2014","11,305","11,260","11,380","11,150","918,64K","1,03%"
"24.03.2014","11,190","11,495","11,565","11,175","2,27M","-1,80%"
"21.03.2014","11,395","11,265","11,430","11,255","1,48M","1,47%"
"20.03.2014","11,230","11,000","11,250","10,980","1,38M","2,04%"
"19.03.2014","11,005","10,975","11,180","10,915","1,26M","1,06%"
"18.03.2014","10,890","10,840","10,980","10,680","1,57M","0,51%"
"17.03.2014","10,835","10,745","10,970","10,725","672,63K","1,07%"
"14.03.2014","10,720","10,670","10,935","10,530","2,80M","0,00%"
"13.03.2014","10,720","11,085","11,130","10,720","2,78M","-2,72%"
"12.03.2014","11,020","11,000","11,080","10,840","1,26M","-0,27%"
"11.03.2014","11,050","10,915","11,185","10,915","1,74M","1,42%"
"10.03.2014","10,895","11,030","11,240","10,760","2,60M","-1,89%"
"07.03.2014","11,105","11,320","11,320","11,020","1,28M","-1,90%"
"06.03.2014","11,320","11,305","11,375","11,250","1,45M","0,49%"
"05.03.2014","11,265","11,245","11,425","11,195","1,78M","-0,27%"
"04.03.2014","11,295","11,115","11,355","11,080","2,03M","3,01%"
"03.03.2014","10,965","11,180","11,205","10,900","3,09M","-4,44%"
"28.02.2014","11,475","11,540","11,575","11,370","1,02M","-0,56%"
"27.02.2014","11,540","11,485","11,575","11,350","1,67M","0,79%"
"26.02.2014","11,450","11,605","11,625","11,360","2,53M","-1,76%"
"25.02.2014","11,655","11,920","11,920","11,550","2,73M","-1,98%"
"24.02.2014","11,890","12,010","12,045","11,855","1,18M","-0,75%"
"21.02.2014","11,980","12,100","12,105","11,950","669,81K","0,04%"
"20.02.2014","11,975","11,955","12,020","11,900","1,00M","-1,20%"
"19.02.2014","12,120","12,045","12,155","11,960","938,46K","0,62%"
"18.02.2014","12,045","12,245","12,295","12,000","1,16M","-1,63%"
"17.02.2014","12,245","12,295","12,310","12,135","719,06K","0,08%"
"14.02.2014","12,235","12,255","12,340","12,200","866,95K","0,49%"
"13.02.2014","12,175","12,230","12,280","12,050","1,13M","-0,49%"
"12.02.2014","12,235","12,245","12,340","12,180","1,29M","0,91%"
"11.02.2014","12,125","12,145","12,180","11,980","1,67M","0,29%"
"10.02.2014","12,090","12,560","12,560","12,040","2,54M","-3,24%"
"07.02.2014","12,495","12,875","12,975","12,325","3,42M","0,93%"
"06.02.2014","12,380","12,335","12,420","12,170","1,07M","1,06%"
"05.02.2014","12,250","12,225","12,390","12,120","1,08M","1,62%"
"04.02.2014","12,055","12,000","12,090","11,910","1,20M","0,08%"
"03.02.2014","12,045","12,220","12,390","12,045","839,58K","-2,31%"
"31.01.2014","12,330","12,300","12,330","12,070","918,70K","0,78%"
"30.01.2014","12,235","12,300","12,350","12,125","837,70K","-1,13%"
"29.01.2014","12,375","12,500","12,635","12,000","1,78M","0,36%"
"28.01.2014","12,330","12,030","12,385","12,000","1,26M","3,83%"
"27.01.2014","11,875","12,015","12,140","11,760","1,71M","-1,21%"
"24.01.2014","12,020","12,600","12,610","12,000","2,33M","-4,34%"
"23.01.2014","12,565","12,610","12,775","12,525","1,39M","-0,91%"
"22.01.2014","12,680","12,695","12,855","12,515","1,12M","0,40%"
"21.01.2014","12,630","12,930","12,965","12,610","1,48M","-1,71%"
"20.01.2014","12,850","13,100","13,100","12,815","1,69M","-1,61%"
"17.01.2014","13,060","13,005","13,400","13,000","3,23M","0,54%"
"16.01.2014","12,990","12,800","13,050","12,760","1,78M","2,00%"
"15.01.2014","12,735","12,655","12,770","12,570","1,13M","1,35%"
"14.01.2014","12,565","12,475","12,645","12,350","1,09M","-1,26%"
"13.01.2014","12,725","12,330","12,725","12,330","1,09M","3,54%"
"10.01.2014","12,290","12,470","12,570","12,280","1,21M","-1,21%"
"09.01.2014","12,440","12,775","12,780","12,410","1,72M","-2,55%"
"08.01.2014","12,765","12,750","12,800","12,660","838,82K","0,08%"
"07.01.2014","12,755","12,720","12,815","12,550","1,24M","0,43%"
"06.01.2014","12,700","12,845","12,940","12,650","705,15K","-1,36%"
"03.01.2014","12,875","12,805","12,940","12,760","693,33K","0,74%"
"02.01.2014","12,780","12,990","13,135","12,770","1,23M","-1,24%"
"31.12.2013","12,940","12,950","12,950","12,840","386,62K","0,27%"
"30.12.2013","12,905","12,900","12,990","12,845","747,24K","0,78%"
"27.12.2013","12,805","12,600","12,830","12,565","888,22K","2,77%"
"24.12.2013","12,460","12,440","12,480","12,370","263,91K","0,28%"
"23.12.2013","12,425","12,365","12,480","12,350","417,66K","0,49%"
"20.12.2013","12,365","12,240","12,430","12,240","1,30M","1,56%"
"19.12.2013","12,175","12,135","12,210","11,995","1,61M","2,05%"
"18.12.2013","11,930","11,790","11,960","11,790","800,71K","1,62%"
"17.12.2013","11,740","11,680","11,850","11,670","802,77K","0,13%"
"16.12.2013","11,725","11,895","11,895","11,610","1,66M","-2,62%"
"13.12.2013","12,040","11,900","12,110","11,830","668,99K","0,96%"
"12.12.2013","11,925","12,110","12,185","11,915","856,66K","-1,85%"
"11.12.2013","12,150","12,305","12,420","12,150","734,97K","-1,26%"
"10.12.2013","12,305","12,400","12,470","12,285","609,82K","-0,77%"
"09.12.2013","12,400","12,385","12,445","12,255","767,03K","0,57%"
"06.12.2013","12,330","12,385","12,525","12,215","726,04K","-0,40%"
"05.12.2013","12,380","12,550","12,620","12,355","651,38K","-0,92%"
"04.12.2013","12,495","12,400","12,610","12,205","892,27K","0,68%"
"03.12.2013","12,410","12,820","12,820","12,410","1,41M","-3,39%"
"02.12.2013","12,845","12,815","13,025","12,760","1,24M","1,10%"
"29.11.2013","12,705","12,660","12,815","12,605","629,25K","0,20%"
"28.11.2013","12,680","12,575","12,690","12,505","795,95K","1,12%"
"27.11.2013","12,540","12,305","12,580","12,290","795,66K","1,95%"
"26.11.2013","12,300","12,380","12,465","12,265","919,08K","-1,01%"
"25.11.2013","12,425","12,510","12,560","12,405","680,14K","-0,52%"
"22.11.2013","12,490","12,550","12,620","12,430","782,29K","-0,24%"
"21.11.2013","12,520","12,550","12,615","12,405","742,01K","-0,56%"
"20.11.2013","12,590","12,415","12,680","12,395","1,08M","1,04%"
"19.11.2013","12,460","12,420","12,515","12,330","748,76K","0,32%"
"18.11.2013","12,420","12,520","12,670","12,410","850,85K","-0,40%"
"15.11.2013","12,470","12,465","12,630","12,320","811,89K","0,24%"
"14.11.2013","12,440","12,460","12,560","12,270","1,19M","1,51%"
"13.11.2013","12,255","12,415","12,445","12,030","2,40M","-2,19%"
"12.11.2013","12,530","12,870","12,905","12,530","1,36M","-2,22%"
"11.11.2013","12,815","12,930","12,930","12,655","1,11M","0,00%"
"08.11.2013","12,815","12,435","12,850","12,360","1,82M","3,10%"
"07.11.2013","12,430","12,250","12,870","12,150","3,82M","4,06%"
"06.11.2013","11,945","12,085","12,105","11,900","1,09M","-0,62%"
"05.11.2013","12,020","12,000","12,135","11,850","1,34M","0,84%"
"04.11.2013","11,920","11,735","11,980","11,705","1,36M","2,58%"
"01.11.2013","11,620","11,700","11,720","11,540","464,95K","-0,51%"
"31.10.2013","11,680","11,450","11,685","11,420","897,02K","1,48%"
"30.10.2013","11,510","11,595","11,740","11,480","1,26M","1,19%"
"29.10.2013","11,375","11,310","11,480","11,250","1,20M","0,44%"
"28.10.2013","11,325","11,720","11,805","11,255","1,36M","-2,96%"
"25.10.2013","11,670","11,760","11,760","11,625","635,02K","-0,43%"
"24.10.2013","11,720","11,650","11,730","11,610","930,45K","1,30%"
"23.10.2013","11,570","11,590","11,690","11,420","1,45M","-0,22%"
"22.10.2013","11,595","11,890","11,900","11,570","3,39M","-3,62%"
"21.10.2013","12,030","11,800","12,095","11,800","1,86M","2,95%"
"18.10.2013","11,685","11,750","11,795","11,565","997,78K","0,21%"
"17.10.2013","11,660","11,830","11,830","11,455","1,73M","-0,72%"
"16.10.2013","11,745","11,830","11,850","11,540","1,77M","-0,13%"
"15.10.2013","11,760","11,430","11,790","11,425","2,40M","4,35%"
"14.10.2013","11,270","10,980","11,370","10,980","1,80M","3,11%"
"11.10.2013","10,930","10,820","10,955","10,810","1,26M","1,67%"
"10.10.2013","10,750","10,505","10,800","10,455","1,80M","3,12%"
"09.10.2013","10,425","10,400","10,590","10,360","783,07K","-0,29%"
"08.10.2013","10,455","10,555","10,560","10,360","789,74K","-0,99%"
"07.10.2013","10,560","10,390","10,580","10,250","1,05M","1,49%"
"04.10.2013","10,405","10,345","10,450","10,235","919,52K","0,19%"
"03.10.2013","10,385","10,450","10,570","10,350","800,14K","-0,38%"
"02.10.2013","10,425","10,310","10,440","10,210","1,43M","1,12%"
"01.10.2013","10,310","10,150","10,310","10,110","996,02K","1,48%"
"30.09.2013","10,160","10,060","10,165","9,900","1,33M","-0,15%"
"27.09.2013","10,175","10,415","10,440","10,125","1,28M","-2,63%"
"26.09.2013","10,450","10,480","10,525","10,380","673,37K","-0,19%"
"25.09.2013","10,470","10,465","10,535","10,340","674,71K","-0,24%"
"24.09.2013","10,495","10,345","10,560","10,280","834,96K","1,11%"
"23.09.2013","10,380","10,460","10,460","10,255","1,13M","-0,67%"
"20.09.2013","10,450","10,800","10,800","10,445","2,81M","-3,69%"
"19.09.2013","10,850","10,860","11,140","10,800","1,66M","2,26%"
"18.09.2013","10,610","10,650","10,750","10,560","586,51K","-0,61%"
"17.09.2013","10,675","10,560","10,710","10,440","921,96K","0,38%"
"16.09.2013","10,635","10,730","10,785","10,590","1,03M","1,33%"
"13.09.2013","10,495","10,500","10,520","10,295","760,49K","0,05%"
"12.09.2013","10,490","10,680","10,750","10,440","1,21M","-1,73%"
"11.09.2013","10,675","10,640","10,770","10,560","835,96K","0,23%"
"10.09.2013","10,650","10,530","10,750","10,530","1,20M","1,96%"
"09.09.2013","10,445","10,400","10,495","10,365","459,61K","0,53%"
"06.09.2013","10,390","10,330","10,500","10,250","831,19K","0,68%"
"05.09.2013","10,320","10,200","10,320","10,155","700,84K","1,43%"
"04.09.2013","10,175","10,135","10,210","10,050","762,03K","0,49%"
"03.09.2013","10,125","10,100","10,195","9,970","669,40K","0,65%"
"02.09.2013","10,060","9,831","10,090","9,831","614,72K","3,79%"
"30.08.2013","9,693","9,850","9,896","9,655","674,70K","-1,54%"
"29.08.2013","9,845","9,968","9,983","9,770","502,23K","-0,47%"
"28.08.2013","9,891","9,756","9,930","9,694","676,56K","0,24%"
"27.08.2013","9,867","10,020","10,050","9,829","862,69K","-2,60%"
"26.08.2013","10,130","10,335","10,335","10,050","488,62K","-1,07%"
"23.08.2013","10,240","10,140","10,290","9,980","880,98K","1,69%"
"22.08.2013","10,070","9,842","10,190","9,825","822,07K","2,39%"
"21.08.2013","9,835","9,915","9,940","9,807","573,21K","-0,25%"
"20.08.2013","9,860","10,050","10,120","9,750","1,28M","-3,14%"
"19.08.2013","10,180","10,550","10,550","10,125","1,14M","-3,14%"
"16.08.2013","10,510","10,360","10,545","10,280","1,23M","1,30%"
"15.08.2013","10,375","10,590","10,600","10,140","1,13M","-2,26%"
"14.08.2013","10,615","10,500","10,680","10,365","1,12M","1,43%"
"13.08.2013","10,465","10,420","10,510","10,350","1,30M","1,01%"
"12.08.2013","10,360","10,240","10,435","10,120","1,53M","2,12%"
"09.08.2013","10,145","9,709","10,200","9,638","1,59M","5,47%"
"08.08.2013","9,619","9,291","9,630","9,265","1,03M","4,11%"
"07.08.2013","9,239","9,185","9,288","9,020","910,44K","0,10%"
"06.08.2013","9,230","9,555","9,555","9,162","944,02K","-3,25%"
"05.08.2013","9,540","9,520","9,580","9,297","795,33K","0,93%"
"02.08.2013","9,452","9,569","9,580","9,410","1,38M","-0,86%"
"01.08.2013","9,534","9,875","10,030","9,450","1,56M","-3,72%"
"31.07.2013","9,902","9,910","9,990","9,813","720,84K","-0,18%"
"30.07.2013","9,920","10,060","10,060","9,905","641,86K","-0,31%"
"29.07.2013","9,951","9,922","10,060","9,837","637,01K","0,62%"
"26.07.2013","9,890","9,858","9,959","9,799","675,77K","1,30%"
"25.07.2013","9,763","9,770","9,800","9,568","718,39K","-0,06%"
"24.07.2013","9,769","9,924","10,040","9,720","726,68K","-0,42%"
"23.07.2013","9,810","9,719","9,959","9,719","613,02K","1,67%"
"22.07.2013","9,649","9,749","9,808","9,627","603,53K","-0,90%"
"19.07.2013","9,737","9,631","9,800","9,549","373,54K","0,52%"
"18.07.2013","9,687","9,459","9,702","9,409","458,24K","2,26%"
"17.07.2013","9,473","9,391","9,550","9,379","460,01K","1,09%"
"16.07.2013","9,371","9,283","9,392","9,231","607,21K","1,52%"
"15.07.2013","9,231","9,314","9,334","9,150","481,73K","-0,87%"
"12.07.2013","9,312","9,500","9,500","9,260","617,48K","-1,40%"
"11.07.2013","9,444","9,275","9,453","9,275","932,35K","3,96%"
"10.07.2013","9,084","9,002","9,099","8,960","436,11K","0,66%"
"09.07.2013","9,024","8,896","9,080","8,880","669,56K","2,49%"
"08.07.2013","8,805","8,761","8,848","8,690","526,68K","1,83%"
"05.07.2013","8,647","8,959","8,968","8,619","805,25K","-3,16%"
"04.07.2013","8,929","8,576","8,984","8,540","750,11K","5,21%"
"03.07.2013","8,487","8,570","8,570","8,353","1,11M","-1,82%"
"02.07.2013","8,644","8,705","8,806","8,615","532,09K","-0,55%"
"01.07.2013","8,692","8,644","8,750","8,535","900,18K","1,78%"
"28.06.2013","8,540","8,762","8,855","8,535","890,47K","-2,40%"
"27.06.2013","8,750","8,647","8,810","8,535","564,68K","1,64%"
"26.06.2013","8,609","8,697","8,770","8,601","925,22K","-0,07%"
"25.06.2013","8,615","8,520","8,654","8,490","810,10K","2,32%"
"24.06.2013","8,420","8,720","8,755","8,420","991,50K","-3,64%"
"21.06.2013","8,738","8,828","8,920","8,738","894,84K","-0,54%"
"20.06.2013","8,785","8,910","8,910","8,713","1,01M","-2,66%"
"19.06.2013","9,025","9,150","9,179","8,997","596,25K","-1,10%"
"18.06.2013","9,125","9,120","9,162","9,031","384,06K","-0,03%"
"17.06.2013","9,128","9,280","9,293","9,128","460,53K","-1,06%"
"14.06.2013","9,226","9,120","9,357","9,120","572,55K","1,36%"
"13.06.2013","9,102","8,851","9,161","8,785","869,43K","1,51%"
"12.06.2013","8,967","9,132","9,237","8,935","989,95K","-1,97%"
"11.06.2013","9,147","9,334","9,334","9,050","1,33M","-2,66%"
"10.06.2013","9,397","9,480","9,507","9,336","550,46K","-0,92%"
"07.06.2013","9,484","9,432","9,520","9,327","642,15K","0,60%"
"06.06.2013","9,427","9,734","9,734","9,427","1,01M","-1,84%"
"05.06.2013","9,604","9,800","9,940","9,580","941,85K","-2,20%"
"04.06.2013","9,820","9,984","9,985","9,802","581,93K","-0,75%"
"03.06.2013","9,894","9,868","10,020","9,770","657,74K","-0,09%"
"31.05.2013","9,903","10,075","10,090","9,886","530,74K","-1,71%"
"30.05.2013","10,075","9,968","10,150","9,925","399,52K","0,65%"
"29.05.2013","10,010","10,000","10,135","9,958","442,86K","-0,65%"
"28.05.2013","10,075","10,125","10,150","9,990","690,23K","0,20%"
"27.05.2013","10,055","9,985","10,075","9,936","255,44K","1,31%"
"24.05.2013","9,925","10,005","10,035","9,830","583,62K","-0,30%"
"23.05.2013","9,955","9,950","10,050","9,814","965,86K","-2,83%"
"22.05.2013","10,245","10,290","10,400","10,150","840,96K","-0,49%"
"21.05.2013","10,295","10,085","10,335","10,085","954,38K","1,88%"
"20.05.2013","10,105","10,050","10,145","9,978","824,37K","1,05%"
"17.05.2013","10,000","9,742","10,090","9,700","1,22M","2,30%"
"16.05.2013","9,775","9,757","9,803","9,604","635,29K","0,13%"
"15.05.2013","9,762","9,842","9,911","9,700","834,76K","-0,33%"
"14.05.2013","9,794","10,010","10,010","9,620","1,14M","-1,69%"
"13.05.2013","9,962","10,140","10,235","9,927","788,90K","-1,22%"
"10.05.2013","10,085","10,190","10,385","10,015","1,77M","2,51%"
"09.05.2013","9,838","9,615","9,884","9,600","1,01M","3,25%"
"08.05.2013","9,528","9,750","9,770","9,403","932,01K","-1,55%"
"07.05.2013","9,678","9,765","9,790","9,647","756,05K","-0,09%"
"06.05.2013","9,687","9,780","9,789","9,630","651,56K","0,52%"
"03.05.2013","9,637","9,437","9,734","9,437","770,44K","2,37%"
"02.05.2013","9,414","9,350","9,507","9,240","671,09K","1,43%"
"30.04.2013","9,281","9,606","9,620","9,165","1,05M","-2,27%"
"29.04.2013","9,497","9,450","9,620","9,417","864,27K","2,43%"
"26.04.2013","9,272","9,563","9,563","9,230","812,03K","-2,99%"
"25.04.2013","9,558","9,400","9,615","9,362","815,51K","2,26%"
"24.04.2013","9,347","9,075","9,380","9,075","1,10M","3,19%"
"23.04.2013","9,058","8,834","9,078","8,750","1,18M","3,38%"
"22.04.2013","8,762","8,885","8,905","8,710","1,03M","-0,18%"
"19.04.2013","8,778","8,780","8,930","8,701","1,16M","1,70%"
"18.04.2013","8,631","8,791","8,855","8,528","1,08M","-0,83%"
"17.04.2013","8,703","9,040","9,040","8,665","1,33M","-3,38%"
"16.04.2013","9,007","8,993","9,188","8,950","896,13K","-0,17%"
"15.04.2013","9,022","9,344","9,352","8,921","1,90M","-3,38%"
"12.04.2013","9,338","9,490","9,683","9,306","797,17K","-1,39%"
"11.04.2013","9,470","9,582","9,582","9,290","970,29K","-1,35%"
"10.04.2013","9,600","9,685","9,777","9,570","1,00M","-0,14%"
"09.04.2013","9,613","9,435","9,650","9,435","743,80K","3,35%"
"08.04.2013","9,301","9,268","9,400","9,140","1,02M","0,65%"
"05.04.2013","9,241","9,510","9,547","9,083","1,64M","-2,87%"
"04.04.2013","9,514","9,640","9,870","9,514","1,17M","-1,31%"
"03.04.2013","9,640","9,558","9,662","9,275","1,40M","0,10%"
"02.04.2013","9,630","10,120","10,140","9,610","1,96M","-4,42%"
"28.03.2013","10,075","10,225","10,300","10,020","406,13K","-0,84%"
"27.03.2013","10,160","10,415","10,475","10,050","1,11M","-1,65%"
"26.03.2013","10,330","10,370","10,430","10,285","756,26K","0,15%"
"25.03.2013","10,315","10,630","10,700","10,295","1,11M","-0,82%"
"22.03.2013","10,400","10,655","10,655","10,380","1,16M","-2,58%"
"21.03.2013","10,675","10,740","10,740","10,500","965,89K","-0,47%"
"20.03.2013","10,725","10,850","10,895","10,630","1,31M","0,23%"
"19.03.2013","10,700","11,040","11,065","10,630","2,55M","-3,69%"
"18.03.2013","11,110","11,210","11,250","10,985","947,57K","-2,76%"
"15.03.2013","11,425","11,575","11,590","11,380","765,69K","-1,08%"
"14.03.2013","11,550","11,300","11,595","11,260","870,90K","2,85%"
"13.03.2013","11,230","11,530","11,530","11,200","864,76K","-2,52%"
"12.03.2013","11,520","11,425","11,680","11,350","752,69K","0,52%"
"11.03.2013","11,460","11,545","11,620","11,405","968,74K","1,15%"
"08.03.2013","11,330","11,150","11,375","11,150","1,05M","1,98%"
"07.03.2013","11,110","11,210","11,340","11,100","597,03K","-0,31%"
"06.03.2013","11,145","11,185","11,210","11,025","563,57K","-0,40%"
"05.03.2013","11,190","11,005","11,215","10,945","1,10M","3,13%"
"04.03.2013","10,850","11,050","11,050","10,830","1,57M","-3,30%"
"01.03.2013","11,220","11,440","11,450","11,140","807,21K","-2,39%"
"28.02.2013","11,495","11,620","11,705","11,300","1,05M","-0,73%"
"27.02.2013","11,580","11,450","11,600","11,200","793,72K","2,48%"
"26.02.2013","11,300","11,335","11,480","11,215","921,70K","-2,75%"
"25.02.2013","11,620","11,610","11,920","11,520","1,03M","0,96%"
"22.02.2013","11,510","11,700","11,790","11,470","860,70K","0,17%"
"21.02.2013","11,490","11,880","11,880","11,465","1,14M","-3,97%"
"20.02.2013","11,965","12,340","12,415","11,950","713,50K","-4,01%"
"19.02.2013","12,465","12,180","12,535","12,120","427,94K","2,34%"
"18.02.2013","12,180","12,190","12,200","12,100","143,11K","0,74%"
"15.02.2013","12,090","12,285","12,450","12,090","415,97K","-1,14%"
"14.02.2013","12,230","12,330","12,405","12,110","487,97K","-1,05%"
"13.02.2013","12,360","12,260","12,500","12,260","575,28K","1,06%"
"12.02.2013","12,230","12,225","12,260","12,050","368,70K","-0,20%"
"11.02.2013","12,255","12,225","12,260","12,165","199,57K","0,37%"
"08.02.2013","12,210","12,255","12,365","12,140","386,09K","-0,08%"
"07.02.2013","12,220","12,630","12,650","12,200","410,08K","-2,82%"
"06.02.2013","12,575","12,500","12,825","12,350","542,07K","1,25%"
"05.02.2013","12,420","12,380","12,490","12,315","523,27K","0,44%"
"04.02.2013","12,365","12,805","12,840","12,365","543,90K","-3,51%"
"01.02.2013","12,815","12,670","12,900","12,650","667,17K","1,55%"
"31.01.2013","12,620","12,760","12,875","12,605","456,20K","-2,25%"
"30.01.2013","12,910","13,110","13,135","12,830","501,70K","-2,20%"
"29.01.2013","13,200","13,055","13,295","13,000","434,56K","1,11%"
"28.01.2013","13,055","13,220","13,275","13,030","407,08K","-0,95%"
"25.01.2013","13,180","13,220","13,235","13,070","611,00K","-1,24%"
"24.01.2013","13,345","13,420","13,440","13,305","293,99K","-0,48%"
"23.01.2013","13,410","13,650","13,650","13,380","363,95K","-0,33%"
"22.01.2013","13,455","13,670","13,755","13,410","621,43K","-1,57%"
"21.01.2013","13,670","13,180","13,670","13,180","829,03K","4,55%"
"18.01.2013","13,075","13,025","13,130","12,990","677,84K","1,59%"
"17.01.2013","12,870","12,770","12,965","12,700","505,55K","0,47%"
"16.01.2013","12,810","12,895","12,965","12,755","380,79K","-0,50%"
"15.01.2013","12,875","12,700","12,990","12,700","525,79K","0,90%"
"14.01.2013","12,760","13,110","13,130","12,715","605,15K","-2,37%"
"11.01.2013","13,070","13,210","13,260","12,940","805,14K","0,15%"
"10.01.2013","13,050","13,280","13,430","13,030","1,22M","-0,19%"
"09.01.2013","13,075","13,565","13,595","12,650","1,75M","-2,46%"
"08.01.2013","13,405","13,460","13,665","13,385","355,14K","-0,59%"
"07.01.2013","13,485","13,450","13,535","13,380","267,22K","-0,15%"
"04.01.2013","13,505","13,485","13,585","13,375","455,35K","-0,77%"
"03.01.2013","13,610","13,410","13,660","13,375","396,65K","0,67%"
"02.01.2013","13,520","13,290","13,550","13,290","748,39K","5,79%"
"31.12.2012","12,780","12,835","12,965","12,750","240,44K","-0,51%"
"28.12.2012","12,845","13,060","13,140","12,840","365,24K","-1,46%"
"27.12.2012","13,035","12,950","13,180","12,940","423,42K","0,97%"
"24.12.2012","12,910","12,855","12,930","12,820","262,12K","0,23%"
"21.12.2012","12,880","13,000","13,000","12,660","1,42M","-2,42%"
"20.12.2012","13,200","13,045","13,245","12,990","868,26K","0,72%"
"19.12.2012","13,105","13,220","13,280","13,065","762,73K","-0,34%"
"18.12.2012","13,150","12,990","13,220","12,990","486,34K","1,58%"
"17.12.2012","12,945","12,830","12,960","12,795","329,50K","1,53%"
"14.12.2012","12,750","12,665","12,800","12,625","227,00K","0,47%"
"13.12.2012","12,690","12,675","12,725","12,520","255,35K","0,28%"
"12.12.2012","12,655","12,605","12,740","12,570","460,74K","1,36%"
"11.12.2012","12,485","12,315","12,540","12,290","443,79K","1,92%"
"10.12.2012","12,250","12,070","12,260","12,020","278,81K","0,91%"
"07.12.2012","12,140","12,340","12,380","12,085","355,26K","-1,74%"
"06.12.2012","12,355","12,220","12,370","12,215","377,55K","1,31%"
"05.12.2012","12,195","12,050","12,220","12,050","601,09K","2,01%"
"04.12.2012","11,955","11,825","11,980","11,795","527,74K","1,40%"
"03.12.2012","11,790","11,790","11,935","11,755","650,17K","0,90%"
"30.11.2012","11,685","11,820","11,875","11,685","482,94K","-0,76%"
"29.11.2012","11,775","11,580","11,800","11,525","919,01K","2,97%"
"28.11.2012","11,435","11,430","11,465","11,235","564,72K","-0,26%"
"27.11.2012","11,465","11,650","11,730","11,440","603,86K","-0,30%"
"26.11.2012","11,500","11,625","11,655","11,450","426,68K","-1,50%"
"23.11.2012","11,675","11,620","11,740","11,500","347,32K","0,60%"
"22.11.2012","11,605","11,645","11,795","11,550","419,56K","0,48%"
"21.11.2012","11,550","11,450","11,600","11,380","498,96K","0,26%"
"20.11.2012","11,520","11,615","11,620","11,445","471,62K","-1,71%"
"19.11.2012","11,720","11,615","11,750","11,500","655,06K","2,22%"
"16.11.2012","11,465","11,670","11,765","11,440","745,21K","-2,05%"
"15.11.2012","11,705","11,795","11,855","11,660","830,16K","-2,09%"
"14.11.2012","11,955","12,085","12,330","11,885","623,07K","-1,36%"
"13.11.2012","12,120","12,050","12,180","11,870","438,61K","-0,25%"
"12.11.2012","12,150","12,050","12,210","12,025","300,19K","0,83%"
"09.11.2012","12,050","11,890","12,100","11,750","412,55K","1,22%"
"08.11.2012","11,905","12,045","12,195","11,870","450,57K","-0,92%"
"07.11.2012","12,015","12,445","12,490","12,015","959,49K","-1,84%"
"06.11.2012","12,240","11,820","12,260","11,650","911,15K","3,38%"
"05.11.2012","11,840","11,770","11,940","11,710","295,06K","-0,25%"
"02.11.2012","11,870","11,665","12,090","11,660","805,75K","1,32%"
"01.11.2012","11,715","11,350","11,820","11,260","798,79K","2,76%"
"31.10.2012","11,400","11,875","11,990","11,400","1,82M","-6,52%"
"30.10.2012","12,195","11,860","12,195","11,860","306,46K","3,30%"
"29.10.2012","11,805","11,905","11,945","11,730","420,09K","-1,71%"
"26.10.2012","12,010","11,830","12,100","11,720","414,36K","1,18%"
"25.10.2012","11,870","12,180","12,250","11,870","456,51K","-2,63%"
"24.10.2012","12,190","12,070","12,200","11,780","446,47K","1,46%"
"23.10.2012","12,015","12,615","12,625","11,940","648,56K","-2,99%"
"22.10.2012","12,385","12,500","12,690","12,300","601,80K","-1,35%"
"19.10.2012","12,555","12,615","12,910","12,510","1,50M","0,56%"
"18.10.2012","12,485","12,400","12,545","12,215","848,74K","1,34%"
"17.10.2012","12,320","11,940","12,360","11,870","1,26M","4,72%"
"16.10.2012","11,765","11,405","11,790","11,310","698,44K","4,67%"
"15.10.2012","11,240","11,365","11,495","11,180","541,68K","-1,62%"
"12.10.2012","11,425","11,615","11,700","11,425","437,84K","-0,95%"
"11.10.2012","11,535","11,295","11,575","11,250","608,91K","1,32%"
"10.10.2012","11,385","11,320","11,625","11,320","660,42K","0,31%"
"09.10.2012","11,350","11,280","11,580","11,135","1,00M","1,02%"
"08.10.2012","11,235","11,325","11,325","11,050","1,00M","-1,27%"
"05.10.2012","11,380","11,305","11,520","11,255","709,64K","1,29%"
"04.10.2012","11,235","11,405","11,440","11,100","677,50K","-0,53%"
"03.10.2012","11,295","11,200","11,465","11,160","620,10K","0,36%"
"02.10.2012","11,255","11,320","11,570","11,145","741,00K","-1,75%"
"01.10.2012","11,455","11,185","11,505","11,095","876,63K","2,55%"
"28.09.2012","11,170","11,620","11,670","11,170","962,04K","-2,87%"
"27.09.2012","11,500","11,650","11,715","11,420","1,02M","-0,48%"
"26.09.2012","11,555","11,845","11,875","11,540","1,29M","-4,27%"
