"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.10.2011","2,980","2,850","2,980","2,821","138,77K","4,56%"
"07.10.2011","2,850","2,780","2,860","2,765","34,00K","1,79%"
"06.10.2011","2,800","2,850","2,950","2,602","138,28K","-0,74%"
"05.10.2011","2,821","2,831","2,890","2,800","59,57K","1,44%"
"04.10.2011","2,781","2,826","2,895","2,775","95,45K","-2,42%"
"03.10.2011","2,850","3,010","3,022","2,830","365,49K","-6,25%"
"30.09.2011","3,040","3,137","3,205","3,040","71,83K","-0,85%"
"29.09.2011","3,066","3,297","3,297","3,066","41,98K","-1,89%"
"28.09.2011","3,125","3,240","3,362","3,125","29,34K","-5,59%"
"27.09.2011","3,310","3,141","3,382","3,080","122,77K","6,77%"
"26.09.2011","3,100","3,010","3,100","2,830","-","0,98%"
"23.09.2011","3,070","3,230","3,230","2,990","-","-1,92%"
"22.09.2011","3,130","3,250","3,260","3,120","-","-6,01%"
"21.09.2011","3,330","3,470","3,510","3,310","-","-3,48%"
"20.09.2011","3,450","3,220","3,490","3,220","-","5,83%"
"19.09.2011","3,260","3,280","3,320","3,170","-","2,19%"
"16.09.2011","3,190","3,090","3,230","3,090","-","3,91%"
"15.09.2011","3,070","3,050","3,140","3,050","-","0,99%"
"14.09.2011","3,040","3,030","3,090","3,010","-","0,66%"
"13.09.2011","3,020","3,040","3,060","2,900","-","0,67%"
"12.09.2011","3,000","3,280","3,280","2,930","-","-7,69%"
"09.09.2011","3,250","3,450","3,460","3,250","-","-5,52%"
"08.09.2011","3,440","3,530","3,530","3,440","-","-1,99%"
"07.09.2011","3,510","3,530","3,580","3,510","-","1,15%"
"06.09.2011","3,470","3,510","3,560","3,410","-","0,58%"
"05.09.2011","3,450","3,670","3,740","3,420","-","-6,76%"
"02.09.2011","3,700","3,730","3,810","3,700","-","-2,12%"
"01.09.2011","3,780","3,860","3,880","3,780","-","-1,31%"
"31.08.2011","3,830","3,910","3,920","3,770","-","-1,29%"
"30.08.2011","3,880","3,810","4,060","3,790","-","1,57%"
"29.08.2011","3,820","3,760","3,870","3,760","-","2,14%"
"26.08.2011","3,740","3,810","3,910","3,660","-","-1,58%"
"25.08.2011","3,800","3,870","3,950","3,780","-","-0,78%"
"24.08.2011","3,830","3,560","3,850","3,540","-","8,19%"
"23.08.2011","3,540","3,650","3,650","3,540","-","-0,84%"
"22.08.2011","3,570","3,540","3,740","3,540","-","0,28%"
"19.08.2011","3,560","3,660","3,700","3,550","-","-1,66%"
"18.08.2011","3,620","3,860","3,890","3,620","-","-6,70%"
"17.08.2011","3,880","3,740","3,910","3,740","-","3,47%"
"16.08.2011","3,750","3,830","3,830","3,700","-","-1,06%"
"15.08.2011","3,790","3,780","3,880","3,750","-","1,34%"
"12.08.2011","3,740","3,710","3,830","3,510","-","3,03%"
"11.08.2011","3,630","3,630","3,840","3,440","-","5,52%"
"10.08.2011","3,440","3,730","3,760","3,440","-","-6,01%"
"09.08.2011","3,660","3,760","3,950","3,460","-","-5,18%"
"08.08.2011","3,860","4,120","4,320","3,860","-","-7,21%"
"05.08.2011","4,160","3,870","4,230","3,730","-","5,85%"
"04.08.2011","3,930","4,350","4,380","3,920","-","-7,96%"
"03.08.2011","4,270","4,350","4,440","4,210","-","-2,51%"
"02.08.2011","4,380","4,720","4,720","4,360","-","-6,61%"
"01.08.2011","4,690","4,880","4,990","4,650","-","-0,85%"
"29.07.2011","4,730","4,770","4,790","4,660","-","-1,66%"
"28.07.2011","4,810","4,700","4,810","4,660","-","2,12%"
"27.07.2011","4,710","4,920","4,930","4,690","-","-5,42%"
"26.07.2011","4,980","4,970","5,070","4,950","-","1,84%"
"25.07.2011","4,890","4,680","4,930","4,670","-","3,38%"
"22.07.2011","4,730","4,420","4,730","4,420","-","7,74%"
"21.07.2011","4,390","4,150","4,470","4,150","-","6,04%"
"20.07.2011","4,140","4,250","4,300","4,120","-","-2,13%"
"19.07.2011","4,230","4,180","4,300","4,180","-","0,95%"
"18.07.2011","4,190","4,240","4,320","4,170","-","-1,87%"
"15.07.2011","4,270","4,470","4,470","4,250","-","-3,39%"
"14.07.2011","4,420","4,480","4,540","4,400","-","-3,28%"
"13.07.2011","4,570","4,470","4,580","4,470","-","0,88%"
"12.07.2011","4,530","4,440","4,530","4,240","-","2,49%"
"11.07.2011","4,420","4,650","4,720","4,360","-","-4,12%"
"08.07.2011","4,610","4,830","4,850","4,560","-","-3,76%"
"07.07.2011","4,790","4,830","4,940","4,780","-","-0,83%"
"06.07.2011","4,830","5,040","5,040","4,730","-","-3,98%"
"05.07.2011","5,030","5,130","5,360","5,010","-","-4,73%"
"04.07.2011","5,280","4,900","5,320","4,270","-","8.700,00%"
"01.07.2011","0,060","0,060","0,060","0,060","-","0,00%"
"30.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"29.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"28.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"27.06.2011","0,060","0,050","0,060","0,050","-","0,00%"
"24.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"23.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"22.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"21.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"20.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"17.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"16.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"15.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"14.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"13.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"10.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"08.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"06.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"03.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"02.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"01.06.2011","0,060","0,060","0,060","0,060","-","0,00%"
"31.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"30.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"27.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"26.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"25.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"24.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"23.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"20.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"19.05.2011","0,060","0,060","0,060","0,060","-","0,00%"
"18.05.2011","0,060","0,070","0,070","0,060","-","-14,29%"
"17.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"16.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"13.05.2011","0,070","0,080","0,080","0,070","-","0,00%"
"12.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"11.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"10.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"09.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"06.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"05.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"04.05.2011","0,070","0,070","0,070","0,070","-","0,00%"
"03.05.2011","0,070","0,080","0,080","0,070","-","-12,50%"
"02.05.2011","0,080","0,080","0,080","0,080","-","0,00%"
"29.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"28.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"27.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"26.04.2011","0,080","0,080","0,080","0,080","-","14,29%"
"21.04.2011","0,070","0,070","0,070","0,070","-","-12,50%"
"20.04.2011","0,080","0,070","0,080","0,070","-","14,29%"
"19.04.2011","0,070","0,070","0,080","0,070","-","0,00%"
"18.04.2011","0,070","0,080","0,080","0,070","-","-12,50%"
"15.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"14.04.2011","0,080","0,080","0,080","0,070","-","0,00%"
"12.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"11.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"08.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"07.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"06.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"05.04.2011","0,080","0,080","0,080","0,080","-","0,00%"
"31.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"30.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"29.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"28.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"25.03.2011","0,080","0,070","0,080","0,070","-","14,29%"
"24.03.2011","0,070","0,070","0,070","0,070","-","0,00%"
"23.03.2011","0,070","0,070","0,070","0,070","-","0,00%"
"22.03.2011","0,070","0,080","0,080","0,070","-","0,00%"
"21.03.2011","0,070","0,080","0,080","0,070","-","0,00%"
"18.03.2011","0,070","0,070","0,080","0,070","-","0,00%"
"17.03.2011","0,070","0,070","0,070","0,070","-","0,00%"
"16.03.2011","0,070","0,070","0,070","0,070","-","0,00%"
"15.03.2011","0,070","0,070","0,070","0,070","-","-12,50%"
"14.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"11.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"10.03.2011","0,080","0,080","0,080","0,070","-","0,00%"
"09.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"08.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"07.03.2011","0,080","0,070","0,080","0,070","-","0,00%"
"04.03.2011","0,080","0,080","0,080","0,070","-","0,00%"
"03.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"02.03.2011","0,080","0,070","0,080","0,070","-","0,00%"
"01.03.2011","0,080","0,080","0,080","0,080","-","0,00%"
"28.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"25.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"24.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"23.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"22.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"21.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"18.02.2011","0,080","0,080","0,080","0,080","-","0,00%"
"17.02.2011","0,080","0,070","0,080","0,070","-","14,29%"
"16.02.2011","0,070","0,070","0,080","0,070","-","-12,50%"
"15.02.2011","0,080","0,080","0,080","0,070","-","0,00%"
"14.02.2011","0,080","0,080","0,080","0,080","-","-11,11%"
"09.02.2011","0,090","0,090","0,090","0,090","-","-10,00%"
"07.02.2011","0,100","0,090","0,100","0,090","-","25,00%"
"02.02.2011","0,080","0,080","0,080","0,080","-","14,29%"
"28.01.2011","0,070","0,070","0,070","0,070","-","16,67%"
"18.01.2011","0,060","0,060","0,060","0,060","-","0,00%"
"17.01.2011","0,060","0,060","0,060","0,060","-","0,00%"
"14.01.2011","0,060","0,060","0,060","0,060","-","0,00%"
"11.01.2011","0,060","0,060","0,060","0,060","-","0,00%"
"14.12.2010","0,060","0,060","0,060","0,060","-","0,00%"
"13.12.2010","0,060","0,060","0,060","0,060","-","0,00%"
"08.12.2010","0,060","0,060","0,060","0,060","-","0,00%"
"03.12.2010","0,060","0,060","0,060","0,060","-","0,00%"
"26.11.2010","0,060","0,060","0,060","0,060","-","0,00%"
"18.11.2010","0,060","0,060","0,060","0,060","-","0,00%"
"16.11.2010","0,060","0,060","0,060","0,060","-","-14,29%"
"12.11.2010","0,070","0,070","0,070","0,070","-","-12,50%"
"11.11.2010","0,080","0,080","0,080","0,080","-","-11,11%"
"10.11.2010","0,090","0,090","0,090","0,090","-","0,00%"
"04.11.2010","0,090","0,090","0,090","0,090","-","-10,00%"
"19.10.2010","0,100","0,100","0,100","0,100","-","0,00%"
"18.10.2010","0,100","0,100","0,100","0,100","-","0,00%"
"07.10.2010","0,100","0,100","0,100","0,100","-","0,00%"
"21.09.2010","0,100","0,100","0,100","0,100","-","11,11%"
"17.09.2010","0,090","0,090","0,090","0,090","-","0,00%"
"16.09.2010","0,090","0,090","0,090","0,090","-","0,00%"
"14.09.2010","0,090","0,090","0,090","0,090","-","0,00%"
"06.09.2010","0,090","0,090","0,090","0,090","-","0,00%"
"25.08.2010","0,090","0,090","0,090","0,090","-","0,00%"
"20.08.2010","0,090","0,090","0,090","0,090","-","-10,00%"
"19.08.2010","0,100","0,100","0,100","0,100","-","0,00%"
"10.08.2010","0,100","0,100","0,100","0,100","-","0,00%"
"06.08.2010","0,100","0,100","0,100","0,100","-","0,00%"
"03.08.2010","0,100","0,100","0,100","0,100","-","-16,67%"
"27.07.2010","0,120","0,120","0,120","0,110","-","0,00%"
"21.07.2010","0,120","0,120","0,120","0,120","-","9,09%"
"19.07.2010","0,110","0,120","0,120","0,110","-","-15,38%"
"16.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"15.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"14.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"08.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"06.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"05.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"01.07.2010","0,130","0,130","0,130","0,130","-","0,00%"
"30.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"29.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"28.06.2010","0,130","0,140","0,140","0,130","-","0,00%"
"22.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"09.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"08.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"07.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"01.06.2010","0,130","0,130","0,130","0,130","-","0,00%"
"27.05.2010","0,130","0,130","0,130","0,130","-","0,00%"
"24.05.2010","0,130","0,130","0,130","0,130","-","0,00%"
"13.05.2010","0,130","0,130","0,130","0,130","-","0,00%"
"04.05.2010","0,130","0,130","0,130","0,130","-","-7,14%"
"27.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"26.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"22.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"12.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"07.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"01.04.2010","0,140","0,140","0,140","0,140","-","0,00%"
"31.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"29.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"25.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"22.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"19.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"17.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"15.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"10.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"09.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"08.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"05.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"04.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"03.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"02.03.2010","0,140","0,140","0,140","0,140","-","0,00%"
"01.03.2010","0,140","0,150","0,150","0,140","-","-6,67%"
"26.02.2010","0,150","0,150","0,150","0,150","-","0,00%"
"25.02.2010","0,150","0,150","0,150","0,150","-","0,00%"
"24.02.2010","0,150","0,150","0,150","0,150","-","0,00%"
"23.02.2010","0,150","0,150","0,150","0,150","-","0,00%"
"22.02.2010","0,150","0,160","0,160","0,150","-","-6,25%"
"19.02.2010","0,160","0,160","0,160","0,160","-","-5,88%"
"11.02.2010","0,170","0,170","0,170","0,170","-","-5,56%"
"10.02.2010","0,180","0,180","0,180","0,180","-","5,88%"
"09.02.2010","0,170","0,160","0,170","0,160","-","6,25%"
"05.02.2010","0,160","0,160","0,160","0,160","-","0,00%"
"04.02.2010","0,160","0,160","0,160","0,160","-","-5,88%"
"02.02.2010","0,170","0,170","0,170","0,170","-","0,00%"
"22.01.2010","0,170","0,180","0,180","0,170","-","-5,56%"
"21.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"20.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"19.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"18.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"15.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"14.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"13.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"12.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"11.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"08.01.2010","0,180","0,180","0,180","0,180","-","0,00%"
"07.01.2010","0,180","0,170","0,180","0,170","-","5,88%"
"06.01.2010","0,170","0,170","0,170","0,170","-","0,00%"
"05.01.2010","0,170","0,160","0,170","0,160","-","6,25%"
"04.01.2010","0,160","0,160","0,160","0,160","-","0,00%"
"30.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"29.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"28.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"23.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"22.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"21.12.2009","0,160","0,160","0,160","0,160","-","0,00%"
"18.12.2009","0,160","0,170","0,170","0,160","-","-5,88%"
"17.12.2009","0,170","0,170","0,170","0,170","-","0,00%"
"16.12.2009","0,170","0,170","0,170","0,170","-","0,00%"
"15.12.2009","0,170","0,170","0,170","0,170","-","0,00%"
"14.12.2009","0,170","0,170","0,170","0,170","-","0,00%"
"09.12.2009","0,170","0,170","0,170","0,170","-","-5,56%"
"07.12.2009","0,180","0,180","0,180","0,180","-","5,88%"
"04.12.2009","0,170","0,170","0,170","0,170","-","6,25%"
"03.12.2009","0,160","0,160","0,160","0,160","-","6,67%"
"02.12.2009","0,150","0,150","0,150","0,150","-","0,00%"
"01.12.2009","0,150","0,150","0,150","0,150","-","0,00%"
"27.11.2009","0,150","0,150","0,150","0,150","-","-6,25%"
"24.11.2009","0,160","0,160","0,160","0,160","-","0,00%"
