"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.04.2018","7,054","7,180","7,222","6,970","1,86M","-2,05%"
"10.04.2018","7,202","7,222","7,278","7,172","1,87M","0,33%"
"09.04.2018","7,178","7,110","7,180","7,100","2,89M","1,70%"
"06.04.2018","7,058","6,996","7,108","6,988","1,14M","0,66%"
"05.04.2018","7,012","6,996","7,040","6,948","2,01M","1,62%"
"04.04.2018","6,900","6,924","6,976","6,876","1,85M","-1,12%"
"03.04.2018","6,978","6,880","7,030","6,868","1,32M","-0,60%"
"29.03.2018","7,020","6,790","7,074","6,788","1,66M","3,11%"
"28.03.2018","6,808","6,812","6,856","6,712","1,38M","-0,93%"
"27.03.2018","6,872","6,892","6,932","6,832","1,07M","0,82%"
"26.03.2018","6,816","6,870","6,904","6,798","1,68M","-0,41%"
"23.03.2018","6,844","6,880","6,916","6,770","1,73M","-2,23%"
"22.03.2018","7,000","7,000","7,092","6,934","1,45M","-0,62%"
"21.03.2018","7,044","7,186","7,186","7,012","1,58M","-2,11%"
"20.03.2018","7,196","7,100","7,196","7,076","2,13M","1,32%"
"19.03.2018","7,102","7,150","7,184","7,090","1,26M","-0,62%"
"16.03.2018","7,146","7,116","7,204","7,108","1,93M","0,53%"
"15.03.2018","7,108","7,142","7,162","7,066","1,93M","-0,45%"
"14.03.2018","7,140","7,092","7,166","7,072","3,73M","0,37%"
"13.03.2018","7,114","7,116","7,132","7,062","2,98M","0,28%"
"12.03.2018","7,094","7,078","7,094","7,020","1,60M","1,17%"
"09.03.2018","7,012","7,060","7,070","6,918","1,80M","-0,62%"
"08.03.2018","7,056","7,012","7,068","6,952","2,51M","1,15%"
"07.03.2018","6,976","6,808","7,002","6,794","2,06M","2,23%"
"06.03.2018","6,824","6,820","6,880","6,786","1,81M","-1,04%"
"05.03.2018","6,896","6,880","6,944","6,792","1,74M","0,12%"
"02.03.2018","6,888","6,960","6,960","6,812","2,53M","-1,96%"
"01.03.2018","7,026","6,938","7,092","6,924","3,28M","1,06%"
"28.02.2018","6,952","6,822","6,968","6,806","3,23M","1,55%"
"27.02.2018","6,846","6,846","6,890","6,830","2,87M","0,20%"
"26.02.2018","6,832","6,770","6,844","6,724","4,14M","2,18%"
"23.02.2018","6,686","6,920","6,920","6,654","9,83M","-5,19%"
"22.02.2018","7,052","6,922","7,082","6,920","1,41M","0,83%"
"21.02.2018","6,994","6,974","7,014","6,908","1,12M","-0,06%"
"20.02.2018","6,998","7,000","7,000","6,936","1,99M","0,57%"
"19.02.2018","6,958","6,898","7,008","6,880","3,19M","1,22%"
"16.02.2018","6,874","6,800","6,890","6,794","2,28M","1,09%"
"15.02.2018","6,800","6,810","6,860","6,746","2,39M","0,38%"
"14.02.2018","6,774","6,818","6,826","6,710","3,74M","0,03%"
"13.02.2018","6,772","6,796","6,870","6,756","1,81M","0,09%"
"12.02.2018","6,766","6,776","6,840","6,716","1,98M","1,35%"
"09.02.2018","6,676","6,752","6,806","6,642","3,60M","-1,82%"
"08.02.2018","6,800","6,960","7,050","6,776","5,48M","-3,08%"
"07.02.2018","7,016","7,012","7,026","6,852","2,86M","0,54%"
"06.02.2018","6,978","6,800","7,070","6,754","4,99M","-1,27%"
"05.02.2018","7,068","7,104","7,104","6,940","2,45M","-1,17%"
"02.02.2018","7,152","7,360","7,362","7,142","2,55M","-3,35%"
"01.02.2018","7,400","7,332","7,480","7,332","3,44M","1,09%"
"31.01.2018","7,320","7,276","7,350","7,252","2,53M","0,83%"
"30.01.2018","7,260","7,344","7,356","7,232","1,86M","-1,79%"
"29.01.2018","7,392","7,430","7,430","7,332","966,96K","-0,32%"
"26.01.2018","7,416","7,300","7,438","7,266","1,99M","1,84%"
"25.01.2018","7,282","7,420","7,464","7,236","3,57M","-2,44%"
"24.01.2018","7,464","7,516","7,534","7,444","2,28M","-0,67%"
"23.01.2018","7,514","7,460","7,632","7,460","3,00M","1,49%"
"22.01.2018","7,404","7,470","7,470","7,376","1,77M","-0,78%"
"19.01.2018","7,462","7,340","7,466","7,340","1,89M","1,33%"
"18.01.2018","7,364","7,352","7,426","7,342","2,03M","0,57%"
"17.01.2018","7,322","7,420","7,420","7,302","2,44M","-1,48%"
"16.01.2018","7,432","7,376","7,466","7,356","1,94M","1,01%"
"15.01.2018","7,358","7,550","7,560","7,358","3,98M","-2,57%"
"12.01.2018","7,552","7,536","7,592","7,470","2,45M","0,35%"
"11.01.2018","7,526","7,470","7,530","7,346","1,98M","1,37%"
"10.01.2018","7,424","7,500","7,510","7,346","2,79M","-1,49%"
"09.01.2018","7,536","7,498","7,560","7,460","1,74M","0,94%"
"08.01.2018","7,466","7,500","7,584","7,442","4,08M","-0,24%"
"05.01.2018","7,484","7,482","7,520","7,440","1,66M","0,38%"
"04.01.2018","7,456","7,550","7,566","7,446","3,11M","-0,82%"
"03.01.2018","7,518","7,520","7,680","7,504","2,53M","-0,16%"
"02.01.2018","7,530","7,400","7,530","7,262","3,00M","4,06%"
"29.12.2017","7,236","7,250","7,325","7,235","1,43M","-0,58%"
"28.12.2017","7,278","7,269","7,317","7,255","896,36K","-0,44%"
"27.12.2017","7,310","7,275","7,310","7,240","1,28M","-0,05%"
"22.12.2017","7,314","7,273","7,335","7,242","1,95M","-0,10%"
"21.12.2017","7,321","7,300","7,336","7,222","1,56M","0,40%"
"20.12.2017","7,292","7,263","7,317","7,226","2,24M","0,30%"
"19.12.2017","7,270","7,230","7,294","7,201","1,48M","0,64%"
"18.12.2017","7,224","7,200","7,282","7,148","3,44M","0,71%"
"15.12.2017","7,173","7,197","7,258","7,093","2,86M","-0,88%"
"14.12.2017","7,237","7,213","7,267","7,191","3,69M","0,00%"
"13.12.2017","7,237","7,150","7,279","7,150","1,80M","0,72%"
"12.12.2017","7,185","7,170","7,190","7,066","2,30M","0,03%"
"11.12.2017","7,183","7,262","7,280","7,161","1,62M","-0,94%"
"08.12.2017","7,251","7,164","7,315","7,159","3,58M","1,78%"
"07.12.2017","7,124","7,051","7,140","7,037","2,31M","0,91%"
"06.12.2017","7,060","7,022","7,062","6,970","7,21M","-0,01%"
"05.12.2017","7,061","7,020","7,072","6,902","37,25M","0,47%"
"04.12.2017","7,028","6,993","7,126","6,958","7,97M","1,59%"
"01.12.2017","6,918","6,960","7,064","6,887","2,67M","-0,40%"
"30.11.2017","6,946","6,821","6,987","6,804","4,49M","0,10%"
"29.11.2017","6,939","6,874","6,998","6,863","7,41M","1,64%"
"28.11.2017","6,827","6,800","6,874","6,777","36,59M","1,35%"
"27.11.2017","6,736","6,659","6,796","6,655","5,62M","1,19%"
"24.11.2017","6,657","6,709","6,760","6,651","2,17M","-0,70%"
"23.11.2017","6,704","6,758","6,802","6,704","984,47K","-0,99%"
"22.11.2017","6,771","6,840","6,890","6,771","2,36M","-0,94%"
"21.11.2017","6,835","6,771","6,888","6,760","4,37M","1,06%"
"20.11.2017","6,763","6,706","6,780","6,700","3,78M","0,85%"
"17.11.2017","6,706","6,778","6,804","6,690","3,74M","-0,36%"
"16.11.2017","6,730","6,591","6,758","6,574","4,03M","2,44%"
"15.11.2017","6,570","6,521","6,590","6,481","8,42M","-0,05%"
"14.11.2017","6,573","6,590","6,664","6,552","3,76M","-0,41%"
"13.11.2017","6,600","6,749","6,749","6,538","4,64M","-2,31%"
"10.11.2017","6,756","6,749","6,799","6,712","1,90M","0,43%"
"09.11.2017","6,727","6,824","6,872","6,710","3,12M","-1,16%"
"08.11.2017","6,806","6,950","6,953","6,730","3,93M","-1,97%"
"07.11.2017","6,943","7,025","7,098","6,930","2,72M","-0,90%"
"06.11.2017","7,006","7,027","7,056","6,926","2,17M","-0,06%"
"03.11.2017","7,010","7,133","7,224","6,928","3,39M","-0,95%"
"02.11.2017","7,077","7,236","7,281","7,054","3,44M","-2,39%"
"01.11.2017","7,250","7,310","7,353","7,233","7,80M","0,00%"
"31.10.2017","7,250","7,220","7,270","7,170","3,99M","0,61%"
"30.10.2017","7,206","7,105","7,248","6,909","5,81M","1,98%"
"27.10.2017","7,066","7,468","7,468","7,050","6,21M","-6,26%"
"26.10.2017","7,538","7,451","7,562","7,383","5,24M","0,47%"
"25.10.2017","7,503","7,280","7,610","7,242","5,28M","1,60%"
"24.10.2017","7,385","7,350","7,394","7,320","3,46M","0,08%"
"23.10.2017","7,379","7,366","7,386","7,322","1,75M","0,07%"
"20.10.2017","7,374","7,200","7,410","7,193","3,25M","1,61%"
"19.10.2017","7,257","7,284","7,315","7,182","2,59M","-0,70%"
"18.10.2017","7,308","7,140","7,345","7,132","5,02M","2,65%"
"17.10.2017","7,119","6,938","7,150","6,900","2,78M","2,24%"
"16.10.2017","6,963","6,992","7,020","6,949","1,31M","-0,16%"
"13.10.2017","6,974","7,000","7,035","6,958","1,87M","-0,04%"
"12.10.2017","6,977","6,934","7,019","6,923","2,07M","0,29%"
"11.10.2017","6,957","6,825","6,959","6,809","3,20M","2,28%"
"10.10.2017","6,802","6,793","6,815","6,727","1,92M","-0,13%"
"09.10.2017","6,811","6,826","6,900","6,807","2,20M","-0,34%"
"06.10.2017","6,834","6,897","6,914","6,810","2,23M","-1,17%"
"05.10.2017","6,915","6,941","6,958","6,801","3,52M","-0,69%"
"04.10.2017","6,963","6,995","7,042","6,934","5,30M","-0,81%"
"03.10.2017","7,020","6,875","7,020","6,859","2,98M","2,12%"
"02.10.2017","6,874","6,680","6,899","6,660","2,88M","1,99%"
"29.09.2017","6,740","6,779","6,796","6,704","2,53M","-0,65%"
"28.09.2017","6,784","6,828","6,835","6,646","2,55M","-0,76%"
"27.09.2017","6,836","6,637","6,842","6,610","2,76M","2,87%"
"26.09.2017","6,645","6,682","6,711","6,615","1,82M","-0,76%"
"25.09.2017","6,696","6,619","6,739","6,619","1,96M","0,71%"
"22.09.2017","6,649","6,654","6,756","6,646","1,91M","-0,15%"
"21.09.2017","6,659","6,758","6,769","6,656","1,68M","-1,10%"
"20.09.2017","6,733","6,834","6,844","6,716","2,33M","-1,84%"
"19.09.2017","6,859","6,675","6,859","6,650","2,57M","2,45%"
"18.09.2017","6,695","6,746","6,777","6,684","1,96M","-0,13%"
"15.09.2017","6,704","6,681","6,748","6,667","2,31M","-0,18%"
"14.09.2017","6,716","6,697","6,725","6,646","2,78M","0,48%"
"13.09.2017","6,684","6,642","6,723","6,630","3,52M","0,72%"
"12.09.2017","6,636","6,595","6,697","6,540","3,16M","-0,76%"
"11.09.2017","6,687","6,542","6,688","6,529","2,22M","2,48%"
"08.09.2017","6,525","6,430","6,528","6,372","2,42M","1,45%"
"07.09.2017","6,432","6,496","6,520","6,432","3,31M","-0,65%"
"06.09.2017","6,474","6,478","6,520","6,429","4,22M","-0,69%"
"05.09.2017","6,519","6,600","6,627","6,485","2,33M","-0,67%"
"04.09.2017","6,563","6,660","6,703","6,563","1,65M","-2,70%"
"01.09.2017","6,745","6,680","6,759","6,655","2,45M","1,47%"
"31.08.2017","6,647","6,541","6,664","6,535","3,89M","2,10%"
"30.08.2017","6,510","6,598","6,622","6,505","2,46M","-0,47%"
"29.08.2017","6,541","6,610","6,631","6,500","2,65M","-1,40%"
"28.08.2017","6,634","6,682","6,687","6,634","739,86K","-0,72%"
"25.08.2017","6,682","6,685","6,779","6,677","1,37M","-0,37%"
"24.08.2017","6,707","6,673","6,736","6,621","4,66M","1,04%"
"23.08.2017","6,638","6,760","6,760","6,616","2,68M","-1,38%"
"22.08.2017","6,731","6,750","6,795","6,650","1,82M","-0,15%"
"21.08.2017","6,741","6,685","6,803","6,666","2,41M","0,84%"
"18.08.2017","6,685","6,700","6,760","6,605","3,51M","-2,21%"
"17.08.2017","6,836","6,930","6,967","6,809","2,37M","-1,21%"
"16.08.2017","6,920","6,930","6,999","6,880","2,17M","-0,10%"
"15.08.2017","6,927","6,773","6,927","6,769","2,56M","2,42%"
"14.08.2017","6,763","6,651","6,771","6,650","1,47M","1,68%"
"11.08.2017","6,651","6,711","6,728","6,584","3,75M","-1,69%"
"10.08.2017","6,765","6,777","6,826","6,735","2,41M","-0,47%"
"09.08.2017","6,797","6,846","6,910","6,731","2,53M","-1,31%"
"08.08.2017","6,887","6,871","6,897","6,804","2,36M","0,19%"
"07.08.2017","6,874","6,869","6,884","6,796","2,90M","0,20%"
"04.08.2017","6,860","6,740","6,884","6,690","3,55M","1,93%"
"03.08.2017","6,730","6,673","6,740","6,615","3,39M","0,96%"
"02.08.2017","6,666","6,710","6,803","6,623","4,52M","-0,45%"
"01.08.2017","6,696","6,520","6,740","6,475","3,99M","3,64%"
"31.07.2017","6,461","6,641","6,641","6,461","3,92M","-2,55%"
"28.07.2017","6,630","6,730","6,865","6,503","4,44M","-0,29%"
"27.07.2017","6,649","6,651","6,720","6,614","2,51M","0,06%"
"26.07.2017","6,645","6,571","6,647","6,507","2,74M","1,17%"
"25.07.2017","6,568","6,536","6,629","6,483","3,73M","0,41%"
"24.07.2017","6,541","6,549","6,557","6,370","6,06M","-0,53%"
"21.07.2017","6,576","6,650","6,775","6,472","5,81M","-0,99%"
"20.07.2017","6,642","7,045","7,050","6,614","11,19M","-5,20%"
"19.07.2017","7,006","7,032","7,067","6,852","3,54M","0,24%"
"18.07.2017","6,989","7,078","7,085","6,902","3,79M","-1,51%"
"17.07.2017","7,096","7,162","7,170","7,076","2,29M","-0,88%"
"14.07.2017","7,159","7,084","7,167","7,079","2,09M","0,93%"
"13.07.2017","7,093","7,067","7,105","7,038","2,12M","0,82%"
"12.07.2017","7,035","7,018","7,050","6,942","3,51M","0,31%"
"11.07.2017","7,013","7,190","7,191","7,004","2,30M","-1,97%"
"10.07.2017","7,154","7,150","7,197","7,115","2,93M","0,70%"
"07.07.2017","7,104","7,020","7,109","6,977","2,41M","1,51%"
"06.07.2017","6,998","6,950","7,000","6,863","3,91M","0,97%"
"05.07.2017","6,931","6,976","6,998","6,916","4,20M","-0,37%"
"04.07.2017","6,957","6,910","7,009","6,883","3,87M","0,78%"
"03.07.2017","6,903","7,052","7,073","6,902","3,76M","-0,66%"
"30.06.2017","6,949","6,909","7,087","6,878","4,22M","0,65%"
"29.06.2017","6,904","7,075","7,114","6,904","4,10M","-3,91%"
"28.06.2017","7,185","6,864","7,198","6,812","7,27M","4,66%"
"27.06.2017","6,865","6,942","7,010","6,830","4,02M","-0,85%"
"26.06.2017","6,924","6,850","6,998","6,833","3,38M","1,51%"
"23.06.2017","6,821","6,795","6,823","6,713","2,57M","0,75%"
"22.06.2017","6,770","6,860","6,861","6,760","3,76M","-1,41%"
"21.06.2017","6,867","6,700","6,867","6,670","2,58M","2,48%"
"20.06.2017","6,701","6,842","6,860","6,701","3,40M","-1,44%"
"19.06.2017","6,799","6,759","6,830","6,759","2,97M","1,24%"
"16.06.2017","6,716","6,782","6,782","6,688","4,85M","0,27%"
"15.06.2017","6,698","6,824","6,827","6,595","6,53M","-2,40%"
"14.06.2017","6,863","6,888","6,926","6,780","3,27M","0,13%"
"13.06.2017","6,854","6,704","6,877","6,697","7,29M","2,84%"
"12.06.2017","6,665","6,668","6,695","6,602","2,85M","-0,02%"
"09.06.2017","6,666","6,700","6,701","6,539","10,68M","-2,67%"
"08.06.2017","6,849","6,839","6,874","6,780","4,07M","0,90%"
"07.06.2017","6,788","6,707","6,811","6,696","4,41M","1,16%"
"06.06.2017","6,710","6,810","6,826","6,703","5,32M","-1,54%"
"05.06.2017","6,815","6,900","6,903","6,803","3,99M","-2,03%"
"02.06.2017","6,956","6,980","7,039","6,926","4,60M","0,67%"
"01.06.2017","6,910","6,914","7,029","6,905","2,92M","-0,42%"
"31.05.2017","6,939","6,971","7,034","6,922","18,41M","-0,60%"
"30.05.2017","6,981","6,800","6,981","6,764","5,15M","2,35%"
"29.05.2017","6,821","6,810","6,867","6,750","5,57M","-2,78%"
"26.05.2017","7,016","7,095","7,100","7,002","2,74M","-1,46%"
"25.05.2017","7,120","7,062","7,123","7,031","2,36M","1,04%"
"24.05.2017","7,047","7,000","7,062","6,943","3,25M","1,21%"
"23.05.2017","6,963","6,861","6,994","6,861","2,47M","0,65%"
"22.05.2017","6,918","6,925","6,940","6,890","2,01M","0,07%"
"19.05.2017","6,913","6,931","7,003","6,898","2,96M","0,10%"
"18.05.2017","6,906","6,867","6,936","6,751","6,70M","0,33%"
"17.05.2017","6,883","6,905","6,990","6,865","2,68M","-1,13%"
"16.05.2017","6,962","7,000","7,011","6,905","6,50M","-1,37%"
"15.05.2017","7,059","7,096","7,121","7,011","3,21M","-0,14%"
"12.05.2017","7,069","7,170","7,213","7,053","4,60M","-0,39%"
"11.05.2017","7,097","7,255","7,255","7,085","3,12M","-2,35%"
"10.05.2017","7,268","7,240","7,315","7,192","4,24M","0,32%"
"09.05.2017","7,245","7,224","7,255","7,120","5,14M","0,72%"
"08.05.2017","7,193","7,180","7,203","7,085","3,24M","0,86%"
"05.05.2017","7,132","6,824","7,200","6,824","9,51M","5,69%"
"04.05.2017","6,748","6,620","6,773","6,580","6,02M","2,44%"
"03.05.2017","6,587","6,613","6,640","6,550","4,21M","-0,51%"
"02.05.2017","6,621","6,645","6,667","6,471","3,36M","-0,56%"
"28.04.2017","6,658","6,506","6,668","6,442","3,00M","1,87%"
"27.04.2017","6,536","6,630","6,657","6,486","2,94M","-1,76%"
"26.04.2017","6,653","6,610","6,661","6,561","2,77M","0,77%"
"25.04.2017","6,602","6,696","6,698","6,586","2,80M","-1,45%"
"24.04.2017","6,699","6,550","6,699","6,495","5,00M","3,40%"
"21.04.2017","6,479","6,471","6,518","6,441","3,47M","-0,14%"
"20.04.2017","6,488","6,475","6,528","6,436","4,88M","-0,08%"
"19.04.2017","6,493","6,276","6,512","6,276","5,40M","3,24%"
"18.04.2017","6,289","6,405","6,420","6,228","4,77M","-1,19%"
"13.04.2017","6,365","6,300","6,368","6,240","3,17M","0,78%"
"12.04.2017","6,316","6,382","6,425","6,305","4,45M","-0,33%"
"11.04.2017","6,337","6,195","6,476","6,169","5,42M","2,01%"
"10.04.2017","6,212","6,115","6,271","6,094","3,52M","1,40%"
"07.04.2017","6,126","6,122","6,184","6,089","4,04M","-0,76%"
"06.04.2017","6,173","6,098","6,176","6,051","4,17M","0,62%"
"05.04.2017","6,135","6,130","6,183","6,092","3,85M","0,05%"
"04.04.2017","6,132","6,131","6,190","6,127","5,95M","-0,54%"
"03.04.2017","6,165","6,228","6,232","6,154","3,46M","-0,56%"
"31.03.2017","6,200","6,110","6,200","6,101","3,74M","1,32%"
"30.03.2017","6,119","6,137","6,159","6,100","3,93M","-0,29%"
"29.03.2017","6,137","6,181","6,198","6,085","4,47M","-0,70%"
"28.03.2017","6,180","6,200","6,240","6,123","4,49M","-0,05%"
"27.03.2017","6,183","6,210","6,213","6,083","7,57M","-2,80%"
"24.03.2017","6,361","6,364","6,364","6,305","3,43M","0,13%"
"23.03.2017","6,353","6,319","6,378","6,310","4,42M","0,84%"
"22.03.2017","6,300","6,426","6,426","6,274","6,70M","-2,72%"
"21.03.2017","6,476","6,508","6,562","6,435","4,42M","-0,49%"
"20.03.2017","6,508","6,550","6,589","6,500","2,46M","-0,82%"
"17.03.2017","6,562","6,541","6,630","6,511","7,28M","-0,26%"
"16.03.2017","6,579","6,499","6,579","6,445","4,93M","1,86%"
"15.03.2017","6,459","6,411","6,459","6,362","3,48M","1,56%"
"14.03.2017","6,360","6,462","6,471","6,344","3,82M","-1,90%"
"13.03.2017","6,483","6,460","6,513","6,442","2,68M","0,12%"
"10.03.2017","6,475","6,590","6,590","6,430","4,51M","-1,60%"
"09.03.2017","6,580","6,367","6,589","6,367","4,81M","3,92%"
"08.03.2017","6,332","6,251","6,379","6,212","3,46M","0,86%"
"07.03.2017","6,278","6,342","6,368","6,260","3,21M","-1,20%"
"06.03.2017","6,354","6,280","6,435","6,279","3,84M","0,46%"
"03.03.2017","6,325","6,330","6,350","6,272","3,24M","-0,41%"
"02.03.2017","6,351","6,357","6,391","6,312","4,01M","-1,06%"
"01.03.2017","6,419","6,336","6,497","6,309","5,66M","2,18%"
"28.02.2017","6,282","6,211","6,310","6,182","5,06M","2,03%"
"27.02.2017","6,157","6,232","6,333","6,101","5,01M","-1,11%"
"24.02.2017","6,226","6,111","6,240","6,050","7,45M","4,13%"
"23.02.2017","5,979","6,002","6,002","5,880","4,20M","-0,13%"
"22.02.2017","5,987","6,075","6,140","5,966","4,62M","-0,96%"
"21.02.2017","6,045","6,005","6,060","5,980","3,53M","0,82%"
"20.02.2017","5,996","6,051","6,070","5,985","2,70M","-0,15%"
"17.02.2017","6,005","5,955","6,005","5,837","3,61M","1,11%"
"16.02.2017","5,939","5,940","6,120","5,895","6,23M","0,32%"
"15.02.2017","5,920","5,939","5,948","5,881","4,04M","0,00%"
"14.02.2017","5,920","5,842","5,922","5,801","4,06M","1,49%"
"13.02.2017","5,833","5,739","5,850","5,730","2,48M","2,19%"
"10.02.2017","5,708","5,764","5,788","5,684","2,21M","-0,61%"
"09.02.2017","5,743","5,649","5,768","5,605","2,40M","2,03%"
"08.02.2017","5,629","5,521","5,689","5,521","3,43M","1,99%"
"07.02.2017","5,519","5,528","5,550","5,488","2,15M","0,27%"
"06.02.2017","5,504","5,631","5,649","5,504","3,22M","-1,99%"
"03.02.2017","5,616","5,643","5,690","5,600","2,51M","0,16%"
"02.02.2017","5,607","5,688","5,704","5,584","3,41M","-2,04%"
"01.02.2017","5,724","5,630","5,746","5,580","2,85M","3,14%"
"31.01.2017","5,550","5,682","5,720","5,550","3,33M","-2,51%"
"30.01.2017","5,693","5,824","5,830","5,673","3,54M","-2,50%"
"27.01.2017","5,839","5,840","5,980","5,762","4,24M","0,79%"
"26.01.2017","5,793","5,850","5,875","5,776","3,83M","-0,65%"
"25.01.2017","5,831","5,690","5,841","5,679","5,62M","2,68%"
"24.01.2017","5,679","5,669","5,700","5,513","5,83M","-0,61%"
"23.01.2017","5,714","5,670","5,755","5,653","2,85M","0,23%"
"20.01.2017","5,701","5,662","5,730","5,643","2,45M","0,30%"
"19.01.2017","5,684","5,658","5,710","5,588","3,43M","0,69%"
"18.01.2017","5,645","5,690","5,704","5,562","3,95M","-0,81%"
"17.01.2017","5,691","5,470","5,722","5,440","5,06M","3,77%"
"16.01.2017","5,484","5,554","5,577","5,443","5,09M","-2,33%"
"13.01.2017","5,615","5,490","5,616","5,490","3,21M","2,20%"
"12.01.2017","5,494","5,572","5,604","5,489","3,19M","-1,03%"
"11.01.2017","5,551","5,515","5,649","5,489","6,45M","0,69%"
"10.01.2017","5,513","5,374","5,513","5,283","4,20M","2,30%"
"09.01.2017","5,389","5,485","5,485","5,322","3,48M","-0,99%"
"06.01.2017","5,443","5,485","5,560","5,411","2,04M","-0,75%"
"05.01.2017","5,484","5,220","5,484","5,202","4,24M","3,88%"
"04.01.2017","5,279","5,254","5,282","5,212","2,14M","0,51%"
"03.01.2017","5,252","5,265","5,298","5,230","2,44M","-0,10%"
"02.01.2017","5,257","5,149","5,277","5,136","1,31M","2,50%"
"30.12.2016","5,129","5,174","5,183","5,100","2,83M","-0,85%"
"29.12.2016","5,173","5,193","5,261","5,150","1,46M","-1,01%"
"28.12.2016","5,226","5,293","5,293","5,203","1,97M","-0,85%"
"27.12.2016","5,271","5,311","5,359","5,271","1,59M","-1,44%"
"23.12.2016","5,348","5,315","5,364","5,294","1,55M","0,87%"
"22.12.2016","5,302","5,324","5,361","5,256","1,84M","-0,80%"
"21.12.2016","5,345","5,359","5,407","5,309","2,27M","-0,60%"
"20.12.2016","5,377","5,422","5,460","5,362","3,14M","-0,44%"
"19.12.2016","5,401","5,490","5,503","5,363","3,81M","-1,60%"
"16.12.2016","5,489","5,373","5,499","5,275","8,68M","1,84%"
"15.12.2016","5,390","5,190","5,390","5,190","5,54M","4,11%"
"14.12.2016","5,177","5,330","5,388","5,165","3,79M","-2,82%"
"13.12.2016","5,327","5,170","5,356","5,160","6,37M","2,98%"
"12.12.2016","5,173","5,246","5,247","5,121","4,80M","-1,73%"
"09.12.2016","5,264","5,311","5,339","5,226","3,07M","-0,83%"
"08.12.2016","5,308","5,150","5,339","5,115","5,73M","4,04%"
"07.12.2016","5,102","4,955","5,104","4,931","3,58M","3,76%"
"06.12.2016","4,917","4,896","4,959","4,862","2,54M","0,39%"
"05.12.2016","4,898","4,920","5,063","4,830","3,71M","-0,81%"
"02.12.2016","4,938","4,971","4,997","4,930","1,91M","-1,28%"
"01.12.2016","5,002","5,080","5,115","4,977","3,43M","-2,29%"
"30.11.2016","5,119","5,250","5,256","5,062","6,17M","-2,35%"
"29.11.2016","5,242","5,121","5,258","5,076","3,11M","2,58%"
"28.11.2016","5,110","5,179","5,179","5,062","2,38M","-1,26%"
"25.11.2016","5,175","5,209","5,220","5,130","1,77M","-0,37%"
"24.11.2016","5,194","5,326","5,362","5,179","2,47M","-2,09%"
"23.11.2016","5,305","5,315","5,403","5,280","3,81M","-0,15%"
"22.11.2016","5,313","5,250","5,335","5,231","3,79M","2,15%"
"21.11.2016","5,201","5,227","5,227","5,092","2,54M","0,23%"
"18.11.2016","5,189","5,245","5,280","5,156","2,93M","-0,54%"
"17.11.2016","5,217","5,163","5,225","5,142","3,15M","0,95%"
"16.11.2016","5,168","5,262","5,300","5,130","4,17M","-1,47%"
"15.11.2016","5,245","5,154","5,251","5,081","4,53M","2,48%"
"14.11.2016","5,118","5,148","5,195","5,097","4,04M","0,59%"
"11.11.2016","5,088","5,052","5,145","5,007","4,23M","1,82%"
"10.11.2016","4,997","5,050","5,170","4,981","7,32M","-0,77%"
"09.11.2016","5,036","4,604","5,036","4,540","6,93M","1,76%"
"08.11.2016","4,949","5,008","5,068","4,902","4,70M","-0,76%"
"07.11.2016","4,987","4,950","5,003","4,881","4,75M","2,07%"
"04.11.2016","4,886","4,997","5,047","4,808","6,96M","-2,98%"
"03.11.2016","5,036","4,861","5,117","4,854","8,70M","3,26%"
"02.11.2016","4,877","4,847","4,898","4,839","3,87M","-0,51%"
"01.11.2016","4,902","4,892","4,928","4,811","3,95M","1,32%"
"31.10.2016","4,838","4,880","4,965","4,812","5,19M","-0,58%"
"28.10.2016","4,866","4,620","4,938","4,561","11,91M","5,83%"
"27.10.2016","4,598","4,700","4,700","4,548","5,92M","-3,02%"
"26.10.2016","4,741","4,458","4,743","4,458","7,41M","6,13%"
"25.10.2016","4,467","4,524","4,559","4,432","3,48M","-1,35%"
"24.10.2016","4,528","4,518","4,607","4,510","4,63M","0,96%"
"21.10.2016","4,485","4,490","4,510","4,451","3,70M","-0,13%"
"20.10.2016","4,491","4,430","4,548","4,427","7,23M","2,14%"
"19.10.2016","4,397","4,364","4,435","4,278","7,00M","1,45%"
"18.10.2016","4,334","4,146","4,340","4,030","8,40M","3,61%"
"17.10.2016","4,183","4,193","4,260","4,160","3,75M","-0,57%"
"14.10.2016","4,207","4,127","4,250","4,116","4,86M","2,71%"
"13.10.2016","4,096","4,198","4,201","4,032","6,07M","-2,59%"
"12.10.2016","4,205","4,180","4,267","4,179","5,27M","1,11%"
"11.10.2016","4,159","4,040","4,173","3,951","7,53M","3,10%"
"10.10.2016","4,034","4,094","4,094","3,950","7,05M","-0,74%"
"07.10.2016","4,064","4,298","4,298","4,037","17,32M","-5,97%"
"06.10.2016","4,322","4,520","4,524","4,310","8,72M","-4,25%"
"05.10.2016","4,514","4,469","4,558","4,430","3,96M","0,24%"
"04.10.2016","4,503","4,578","4,579","4,489","4,52M","-1,08%"
"03.10.2016","4,552","4,602","4,602","4,530","2,33M","-1,39%"
"30.09.2016","4,616","4,519","4,629","4,457","4,68M","1,25%"
"29.09.2016","4,559","4,686","4,686","4,518","4,71M","-1,43%"
"28.09.2016","4,625","4,605","4,668","4,574","4,37M","0,98%"
"27.09.2016","4,580","4,590","4,619","4,452","6,38M","0,70%"
