"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"07.10.2014","1.333,60","1.333,60","1.333,60","1.333,60","0,27K","0,22%"
"06.10.2014","1.330,70","1.330,70","1.330,70","1.330,70","0,42K","1,05%"
"03.10.2014","1.316,90","1.316,90","1.316,90","1.316,90","0,50K","-1,58%"
"02.10.2014","1.338,10","1.338,10","1.338,10","1.338,10","0,18K","-0,16%"
"01.10.2014","1.340,20","1.340,20","1.340,20","1.340,20","0,18K","0,26%"
"30.09.2014","1.336,70","1.336,70","1.336,70","1.336,70","0,68K","-0,52%"
"29.09.2014","1.343,70","1.343,70","1.343,70","1.343,70","0,00K","0,25%"
"26.09.2014","1.340,40","1.340,40","1.340,40","1.340,40","0,00K","-0,45%"
"25.09.2014","1.346,40","1.346,40","1.346,40","1.346,40","0,00K","0,11%"
"24.09.2014","1.344,90","1.344,90","1.344,90","1.344,90","0,00K","-0,17%"
"23.09.2014","1.347,20","1.347,20","1.347,20","1.347,20","0,01K","0,22%"
"22.09.2014","1.344,20","1.344,20","1.344,20","1.344,20","0,00K","0,08%"
"19.09.2014","1.343,10","1.343,10","1.343,10","1.343,10","0,00K","-0,76%"
"18.09.2014","1.353,40","1.353,40","1.353,40","1.353,40","0,01K","-0,63%"
"17.09.2014","1.362,00","1.362,00","1.362,00","1.362,00","0,01K","-0,07%"
"16.09.2014","1.363,00","1.363,00","1.363,00","1.363,00","0,00K","0,12%"
"15.09.2014","1.361,30","1.361,30","1.361,30","1.361,30","0,02K","0,26%"
"12.09.2014","1.357,80","1.357,80","1.357,80","1.357,80","0,05K","-0,56%"
"11.09.2014","1.365,40","1.365,40","1.365,40","1.365,40","-","-0,48%"
"10.09.2014","1.372,00","1.372,00","1.372,00","1.372,00","0,10K","-0,19%"
"09.09.2014","1.374,60","1.374,60","1.374,60","1.374,60","-","-0,41%"
"08.09.2014","1.380,20","1.380,20","1.380,20","1.380,20","0,00K","-0,93%"
"05.09.2014","1.393,20","1.393,20","1.393,20","1.393,20","0,12K","0,06%"
"04.09.2014","1.392,30","1.392,30","1.392,30","1.392,30","0,29K","-0,23%"
"03.09.2014","1.395,50","1.395,50","1.395,50","1.395,50","0,28K","0,47%"
"02.09.2014","1.389,00","1.389,00","1.389,00","1.389,00","0,28K","7,89%"
"01.09.2014","1.287,40","1.287,60","1.290,90","1.285,90","-","-0,02%"
"31.08.2014","1.287,70","1.288,50","1.289,00","1.286,80","-","-8,71%"
"29.08.2014","1.410,60","1.410,60","1.410,60","1.410,60","0,12K","-0,23%"
"28.08.2014","1.413,80","1.413,80","1.413,80","1.413,80","0,82K","0,49%"
"27.08.2014","1.406,90","1.406,90","1.406,90","1.406,90","0,04K","-0,17%"
"26.08.2014","1.409,30","1.409,30","1.409,30","1.409,30","0,07K","0,44%"
"25.08.2014","1.403,10","1.403,10","1.403,10","1.403,10","0,00K","-0,07%"
"22.08.2014","1.404,10","1.404,10","1.404,10","1.404,10","0,12K","0,35%"
"21.08.2014","1.399,20","1.399,20","1.399,20","1.399,20","0,26K","-1,40%"
"20.08.2014","1.419,00","1.419,00","1.419,00","1.419,00","0,33K","0,00%"
"19.08.2014","1.419,00","1.419,00","1.419,00","1.419,00","0,14K","-0,27%"
"18.08.2014","1.422,80","1.422,80","1.422,80","1.422,80","0,10K","-0,46%"
"15.08.2014","1.429,40","1.429,40","1.429,40","1.429,40","0,20K","-0,67%"
"14.08.2014","1.439,10","1.439,10","1.439,10","1.439,10","0,32K","0,08%"
"13.08.2014","1.437,90","1.437,90","1.437,90","1.437,90","0,24K","0,18%"
"12.08.2014","1.435,30","1.435,30","1.435,30","1.435,30","0,44K","-0,01%"
"11.08.2014","1.435,50","1.435,50","1.435,50","1.435,50","0,19K","-0,03%"
"08.08.2014","1.435,90","1.435,90","1.435,90","1.435,90","0,59K","-0,10%"
"07.08.2014","1.437,30","1.437,30","1.437,30","1.437,30","0,23K","0,32%"
"06.08.2014","1.432,70","1.432,70","1.432,70","1.432,70","0,71K","1,68%"
"05.08.2014","1.409,00","1.409,00","1.409,00","1.409,00","0,83K","-0,21%"
"04.08.2014","1.411,90","1.411,90","1.411,90","1.411,90","0,92K","-0,65%"
"01.08.2014","1.421,10","1.421,10","1.421,10","1.421,10","0,00K","0,68%"
"31.07.2014","1.411,50","1.411,50","1.411,50","1.411,50","5,66K","-1,02%"
"30.07.2014","1.426,10","1.420,60","1.420,60","1.420,60","0,00K","-0,04%"
"29.07.2014","1.426,70","1.426,70","1.426,70","1.426,70","0,05K","-0,37%"
"28.07.2014","1.432,00","1.432,00","1.432,00","1.432,00","0,05K","0,12%"
"25.07.2014","1.430,30","1.430,30","1.430,30","1.430,30","0,01K","0,92%"
"24.07.2014","1.417,30","1.417,30","1.417,30","1.417,30","0,00K","-0,91%"
"23.07.2014","1.430,30","1.430,30","1.430,30","1.430,30","-","-0,09%"
"22.07.2014","1.431,60","1.431,60","1.431,60","1.431,60","0,00K","-0,56%"
"21.07.2014","1.439,60","1.439,60","1.439,60","1.439,60","0,02K","0,34%"
"18.07.2014","1.434,70","1.434,70","1.434,70","1.434,70","0,03K","-0,51%"
"17.07.2014","1.442,10","1.442,10","1.442,10","1.442,10","0,02K","1,21%"
"16.07.2014","1.424,90","1.424,90","1.424,90","1.424,90","0,03K","0,25%"
"15.07.2014","1.421,30","1.421,30","1.421,30","1.421,30","0,37K","-0,66%"
"14.07.2014","1.430,70","1.430,70","1.430,70","1.430,70","0,10K","-2,20%"
"11.07.2014","1.462,90","1.462,90","1.462,90","1.462,90","0,11K","-0,12%"
"10.07.2014","1.464,70","1.464,70","1.464,70","1.464,70","0,03K","1,03%"
"09.07.2014","1.449,70","1.449,70","1.449,70","1.449,70","0,02K","0,58%"
"08.07.2014","1.441,40","1.441,40","1.441,40","1.441,40","0,01K","-0,04%"
"07.07.2014","1.442,00","1.442,00","1.442,00","1.442,00","0,09K","9,13%"
"04.07.2014","1.321,30","1.321,10","1.324,00","1.319,60","-","-8,60%"
"03.07.2014","1.445,60","1.445,60","1.445,60","1.445,60","0,04K","-0,63%"
"02.07.2014","1.454,80","1.454,80","1.454,80","1.454,80","0,23K","0,32%"
"01.07.2014","1.450,20","1.450,20","1.450,20","1.450,20","0,05K","0,35%"
"30.06.2014","1.445,10","1.445,10","1.445,10","1.445,10","0,74K","0,03%"
"27.06.2014","1.444,70","1.444,70","1.444,70","1.444,70","0,63K","0,09%"
"26.06.2014","1.443,40","1.443,40","1.443,40","1.443,40","0,59K","-0,40%"
"25.06.2014","1.449,20","1.449,20","1.449,20","1.449,20","0,00K","0,04%"
"24.06.2014","1.448,60","1.448,60","1.448,60","1.448,60","0,22K","0,11%"
"23.06.2014","1.447,00","1.447,00","1.447,00","1.447,00","0,14K","0,12%"
"20.06.2014","1.445,20","1.445,20","1.445,20","1.445,20","0,25K","0,19%"
"19.06.2014","1.442,50","1.442,50","1.442,50","1.442,50","0,60K","2,99%"
"18.06.2014","1.400,60","1.400,60","1.400,60","1.400,60","0,14K","0,05%"
"17.06.2014","1.399,90","1.384,50","1.384,50","1.384,50","0,00K","-0,22%"
"16.06.2014","1.403,00","1.403,00","1.403,00","1.403,00","0,33K","0,10%"
"13.06.2014","1.401,60","1.401,60","1.401,60","1.401,60","0,15K","0,12%"
"12.06.2014","1.399,90","1.399,90","1.399,90","1.399,90","0,13K","0,93%"
"11.06.2014","1.387,00","1.387,00","1.387,00","1.387,00","0,13K","0,04%"
"10.06.2014","1.386,50","1.386,50","1.386,50","1.386,50","1,01K","0,46%"
"09.06.2014","1.380,20","1.380,20","1.380,20","1.380,20","0,10K","0,19%"
"06.06.2014","1.377,60","1.377,60","1.377,60","1.377,60","0,38K","0,02%"
"05.06.2014","1.377,30","1.377,30","1.377,30","1.377,30","1,32K","0,65%"
"04.06.2014","1.368,40","1.368,40","1.368,40","1.368,40","0,60K","0,01%"
"03.06.2014","1.368,20","1.368,20","1.368,20","1.368,20","0,65K","0,04%"
"02.06.2014","1.367,70","1.367,70","1.367,70","1.367,70","0,77K","-0,09%"
"30.05.2014","1.368,90","1.368,90","1.368,90","1.368,90","3,84K","-0,77%"
"29.05.2014","1.379,50","1.379,50","1.379,50","1.379,50","38,05K","-0,43%"
"28.05.2014","1.385,40","1.385,40","1.385,40","1.385,40","-","-0,54%"
"27.05.2014","1.392,90","1.392,90","1.392,90","1.392,90","0,03K","7,77%"
"26.05.2014","1.292,50","1.291,60","1.294,40","1.291,40","-","0,06%"
"25.05.2014","1.291,70","1.293,90","1.294,20","1.291,10","-","-8,98%"
"23.05.2014","1.419,10","1.419,10","1.419,10","1.419,10","0,00K","-0,25%"
"22.05.2014","1.422,70","1.422,70","1.422,70","1.422,70","0,00K","0,47%"
"21.05.2014","1.416,10","1.416,10","1.416,10","1.416,10","0,00K","-0,45%"
"20.05.2014","1.422,50","1.422,50","1.422,50","1.422,50","0,01K","0,04%"
"19.05.2014","1.421,90","1.421,90","1.421,90","1.421,90","0,04K","-0,03%"
"16.05.2014","1.422,30","1.422,30","1.422,30","1.422,30","0,00K","0,02%"
"15.05.2014","1.422,00","1.422,00","1.422,00","1.422,00","0,03K","-0,93%"
"14.05.2014","1.435,30","1.435,30","1.435,30","1.435,30","0,03K","0,55%"
"13.05.2014","1.427,50","1.427,50","1.427,50","1.427,50","0,02K","-0,22%"
"12.05.2014","1.430,60","1.430,60","1.430,60","1.430,60","0,50K","0,62%"
"09.05.2014","1.421,80","1.421,80","1.421,80","1.421,80","0,00K","0,01%"
"08.05.2014","1.421,70","1.421,70","1.421,70","1.421,70","0,07K","-0,11%"
"07.05.2014","1.423,30","1.423,30","1.423,30","1.423,30","0,02K","-1,43%"
"06.05.2014","1.444,00","1.444,00","1.444,00","1.444,00","0,01K","-0,03%"
"05.05.2014","1.444,40","1.444,40","1.444,40","1.444,40","0,03K","0,48%"
"02.05.2014","1.437,50","1.437,50","1.437,50","1.437,50","0,09K","1,41%"
"01.05.2014","1.417,50","1.417,50","1.417,50","1.417,50","0,03K","-1,00%"
"30.04.2014","1.431,80","1.431,80","1.431,80","1.431,80","0,18K","-0,05%"
"29.04.2014","1.432,50","1.432,50","1.432,50","1.432,50","0,90K","-0,22%"
"28.04.2014","1.435,70","1.435,70","1.435,70","1.435,70","0,06K","-0,22%"
"25.04.2014","1.438,90","1.438,90","1.438,90","1.438,90","0,27K","0,64%"
"24.04.2014","1.429,70","1.429,70","1.429,70","1.429,70","0,52K","0,40%"
"23.04.2014","1.424,00","1.424,00","1.424,00","1.424,00","0,18K","-0,10%"
"22.04.2014","1.425,40","1.425,40","1.425,40","1.425,40","0,50K","-0,49%"
"21.04.2014","1.432,40","1.432,40","1.432,40","1.432,40","0,10K","-0,35%"
"17.04.2014","1.437,50","1.437,50","1.437,50","1.437,50","0,12K","-0,59%"
"16.04.2014","1.446,00","1.446,00","1.446,00","1.446,00","0,18K","0,28%"
"15.04.2014","1.442,00","1.442,00","1.442,00","1.442,00","0,24K","-1,86%"
"14.04.2014","1.469,30","1.460,00","1.460,00","1.460,00","0,00K","0,66%"
"11.04.2014","1.459,70","1.459,70","1.459,70","1.460,00","0,08K","-0,14%"
"10.04.2014","1.461,70","1.461,70","1.461,70","1.461,70","0,13K","0,73%"
"09.04.2014","1.451,10","1.451,10","1.451,10","1.451,10","0,19K","-0,08%"
"08.04.2014","1.452,30","1.452,30","1.452,30","1.452,30","0,26K","0,67%"
"07.04.2014","1.442,70","1.442,70","1.442,70","1.442,70","0,36K","-0,69%"
"04.04.2014","1.452,70","1.452,70","1.452,70","1.452,70","0,98K","1,23%"
"03.04.2014","1.435,10","1.435,10","1.435,10","1.435,10","0,78K","-0,51%"
"02.04.2014","1.442,50","1.442,50","1.442,50","1.442,50","1,10K","0,87%"
"01.04.2014","1.430,00","1.430,00","1.430,00","1.430,00","0,88K","-0,27%"
"31.03.2014","1.433,80","1.433,80","1.433,80","1.433,80","4,12K","-0,80%"
"28.03.2014","1.445,30","1.445,30","1.445,30","1.445,30","65,49K","-0,17%"
"27.03.2014","1.447,80","1.447,80","1.447,80","1.447,80","-","-0,57%"
"26.03.2014","1.456,10","1.456,10","1.456,10","1.456,10","0,00K","-0,70%"
"25.03.2014","1.466,40","1.466,40","1.466,40","1.466,40","0,05K","-0,14%"
"24.03.2014","1.468,50","1.468,50","1.468,50","1.468,50","0,10K","-1,67%"
"21.03.2014","1.493,50","1.493,50","1.493,50","1.493,50","0,00K","0,32%"
"20.03.2014","1.488,70","1.488,70","1.488,70","1.488,70","0,07K","-0,29%"
"19.03.2014","1.493,00","1.493,00","1.493,00","1.493,00","0,06K","-1,23%"
"18.03.2014","1.511,60","1.511,60","1.511,60","1.511,60","0,04K","-0,92%"
"17.03.2014","1.525,60","1.525,60","1.525,60","1.525,60","0,03K","-0,44%"
"14.03.2014","1.532,40","1.532,40","1.532,40","1.532,40","0,09K","0,42%"
"13.03.2014","1.526,00","1.526,00","1.526,00","1.526,00","0,02K","0,05%"
"12.03.2014","1.525,20","1.525,20","1.525,20","1.525,20","0,06K","1,53%"
"11.03.2014","1.502,20","1.502,20","1.502,20","1.502,20","0,05K","0,33%"
"10.03.2014","1.497,20","1.497,20","1.500,00","1.497,20","0,10K","0,17%"
"07.03.2014","1.494,60","1.494,60","1.494,60","1.494,60","0,10K","-0,64%"
"06.03.2014","1.504,30","1.504,30","1.504,30","1.504,30","0,06K","0,89%"
"05.03.2014","1.491,10","1.491,10","1.491,10","1.491,10","0,03K","0,16%"
"04.03.2014","1.488,70","1.488,70","1.488,70","1.488,70","0,08K","-0,75%"
"03.03.2014","1.500,00","1.500,00","1.500,00","1.500,00","0,23K","1,83%"
"28.02.2014","1.473,00","1.473,00","1.473,00","1.473,00","0,24K","-0,56%"
"27.02.2014","1.481,30","1.481,30","1.481,30","1.481,30","0,37K","0,20%"
"26.02.2014","1.478,40","1.478,40","1.478,40","1.478,40","0,06K","-1,03%"
"25.02.2014","1.493,80","1.493,80","1.493,80","1.493,80","0,29K","0,19%"
"24.02.2014","1.491,00","1.491,00","1.491,00","1.491,00","0,09K","1,13%"
"21.02.2014","1.474,40","1.474,40","1.474,40","1.474,40","0,17K","0,45%"
"20.02.2014","1.467,80","1.467,80","1.467,80","1.467,80","0,12K","0,01%"
"19.02.2014","1.467,70","1.467,70","1.467,70","1.467,70","0,19K","-0,37%"
"18.02.2014","1.473,20","1.465,40","1.465,40","1.465,40","0,03K","10,89%"
"17.02.2014","1.328,50","1.323,70","1.332,20","1.321,10","-","-9,68%"
"14.02.2014","1.470,80","1.470,80","1.470,80","1.470,80","0,31K","1,34%"
"13.02.2014","1.451,40","1.451,40","1.451,40","1.451,40","0,03K","0,02%"
"12.02.2014","1.451,10","1.451,10","1.451,10","1.451,10","0,14K","0,52%"
"11.02.2014","1.443,60","1.443,60","1.443,60","1.443,60","0,56K","1,13%"
"10.02.2014","1.427,50","1.427,50","1.427,50","1.427,50","0,74K","0,83%"
"07.02.2014","1.415,70","1.415,70","1.415,70","1.415,70","0,44K","0,17%"
"06.02.2014","1.413,30","1.410,20","1.410,20","1.410,20","0,00K","0,02%"
"05.02.2014","1.413,00","1.413,00","1.413,00","1.413,00","1,62K","0,41%"
"04.02.2014","1.407,30","1.407,30","1.407,30","1.407,30","1,75K","-0,69%"
"03.02.2014","1.417,10","1.417,10","1.417,10","1.417,10","2,91K","1,30%"
"31.01.2014","1.398,90","1.398,90","1.398,90","1.398,90","5,82K","-0,28%"
"30.01.2014","1.402,80","1.402,80","1.402,80","1.402,80","45,28K","-1,36%"
"29.01.2014","1.422,20","1.422,20","1.422,20","1.422,20","-","0,72%"
"28.01.2014","1.412,00","1.412,00","1.412,00","1.412,00","0,02K","-0,92%"
"27.01.2014","1.425,10","1.425,10","1.425,10","1.421,00","0,09K","-0,06%"
"24.01.2014","1.426,00","1.426,00","1.426,00","1.426,00","0,04K","-0,01%"
"23.01.2014","1.426,10","1.426,10","1.426,10","1.426,10","0,04K","1,60%"
"22.01.2014","1.403,60","1.403,60","1.403,60","1.403,60","0,06K","-0,11%"
"21.01.2014","1.405,10","1.405,10","1.405,10","1.405,10","0,22K","11,95%"
"20.01.2014","1.255,10","1.255,70","1.257,90","1.253,10","-","-11,43%"
"17.01.2014","1.417,10","1.417,10","1.417,10","1.417,10","0,10K","0,81%"
"16.01.2014","1.405,70","1.405,70","1.405,70","1.405,70","0,05K","-0,01%"
"15.01.2014","1.405,90","1.405,90","1.405,90","1.405,90","0,07K","-0,42%"
"14.01.2014","1.411,80","1.411,80","1.411,80","1.411,80","0,04K","-0,30%"
"13.01.2014","1.416,00","1.416,00","1.416,00","1.416,00","0,05K","0,18%"
"10.01.2014","1.413,40","1.398,90","1.398,90","1.398,90","0,00K","1,11%"
"09.01.2014","1.397,90","1.397,90","1.397,90","1.397,90","0,01K","0,38%"
"08.01.2014","1.392,60","1.392,60","1.392,60","1.392,60","0,19K","-0,21%"
"07.01.2014","1.395,50","1.395,50","1.395,50","1.395,50","0,07K","-0,68%"
"06.01.2014","1.405,00","1.405,00","1.405,00","1.405,00","0,13K","-0,04%"
"03.01.2014","1.405,50","1.405,50","1.405,50","1.405,50","0,14K","0,99%"
"02.01.2014","1.391,70","1.391,70","1.391,70","1.391,70","0,21K","15,46%"
"01.01.2014","1.205,40","1.203,60","1.205,40","1.202,80","-","-11,85%"
"31.12.2013","1.367,40","1.367,40","1.367,40","1.367,40","0,12K","2,11%"
"30.12.2013","1.339,20","1.339,20","1.339,20","1.339,20","0,35K","-0,83%"
"27.12.2013","1.350,40","1.350,40","1.350,40","1.350,40","0,28K","0,12%"
"26.12.2013","1.348,80","1.348,80","1.348,80","1.348,80","0,14K","0,70%"
"24.12.2013","1.339,40","1.339,40","1.339,40","1.339,40","0,18K","0,66%"
"23.12.2013","1.330,60","1.330,60","1.330,60","1.330,60","0,12K","-0,43%"
"20.12.2013","1.336,30","1.336,30","1.336,30","1.336,30","0,20K","0,91%"
"19.12.2013","1.324,30","1.324,30","1.324,30","1.324,30","0,12K","-2,95%"
"18.12.2013","1.364,50","1.364,50","1.364,50","1.356,40","0,11K","0,50%"
"17.12.2013","1.357,70","1.357,70","1.357,70","1.357,70","0,02K","-1,32%"
"16.12.2013","1.375,90","1.375,90","1.375,90","1.375,90","0,24K","0,75%"
"13.12.2013","1.365,70","1.365,70","1.365,70","1.365,70","0,45K","0,76%"
"12.12.2013","1.355,40","1.355,40","1.355,40","1.355,40","0,61K","-2,23%"
"11.12.2013","1.386,30","1.386,30","1.386,30","1.386,30","0,15K","-0,24%"
"10.12.2013","1.389,70","1.389,70","1.389,70","1.389,70","0,88K","1,97%"
"09.12.2013","1.362,80","1.362,80","1.362,80","1.362,80","0,35K","0,34%"
"06.12.2013","1.358,20","1.358,20","1.358,20","1.358,20","1,03K","-0,19%"
"05.12.2013","1.360,80","1.360,80","1.360,80","1.360,80","0,45K","-1,13%"
"04.12.2013","1.376,30","1.376,30","1.376,30","1.376,30","1,82K","2,10%"
"03.12.2013","1.348,00","1.348,00","1.348,00","1.348,00","1,93K","-0,19%"
"02.12.2013","1.350,60","1.350,60","1.350,60","1.350,60","4,98K","-1,93%"
"29.11.2013","1.377,20","1.377,20","1.377,20","1.377,20","9,20K","10,73%"
"28.11.2013","1.243,80","1.237,90","1.245,30","1.236,20","-","-8,83%"
"27.11.2013","1.364,20","1.364,20","1.364,20","1.364,20","82,33K","-0,14%"
"26.11.2013","1.366,10","1.366,10","1.366,10","1.366,10","0,00K","-0,05%"
"25.11.2013","1.366,80","1.366,80","1.366,80","1.366,80","0,02K","-0,26%"
"22.11.2013","1.370,30","1.370,30","1.370,30","1.370,30","0,08K","0,09%"
"21.11.2013","1.369,10","1.369,10","1.369,10","1.369,10","0,09K","-1,18%"
"20.11.2013","1.385,40","1.385,40","1.385,40","1.385,40","0,12K","-1,12%"
"19.11.2013","1.401,10","1.401,10","1.401,10","1.401,10","0,01K","0,08%"
"18.11.2013","1.400,00","1.400,00","1.400,00","1.400,00","0,01K","-1,19%"
"15.11.2013","1.416,90","1.416,90","1.416,90","1.416,90","0,02K","0,07%"
"14.11.2013","1.415,90","1.415,90","1.415,90","1.415,90","0,03K","1,04%"
"13.11.2013","1.401,30","1.401,30","1.401,30","1.401,30","0,02K","-0,38%"
"12.11.2013","1.406,70","1.406,70","1.406,70","1.406,70","0,00K","-0,60%"
"11.11.2013","1.415,20","1.415,20","1.415,20","1.415,20","0,01K","-0,28%"
"08.11.2013","1.419,20","1.419,20","1.419,20","1.419,20","0,02K","-1,33%"
"07.11.2013","1.438,30","1.438,30","1.438,30","1.438,30","0,13K","-0,77%"
"06.11.2013","1.449,50","1.449,50","1.449,50","1.449,50","0,01K","0,52%"
"05.11.2013","1.442,00","1.442,00","1.442,00","1.442,00","0,10K","-0,30%"
"04.11.2013","1.446,40","1.446,40","1.446,40","1.446,40","0,04K","0,12%"
"01.11.2013","1.444,70","1.444,70","1.444,70","1.444,70","0,02K","-0,63%"
"31.10.2013","1.453,90","1.453,90","1.453,90","1.453,90","0,06K","-1,79%"
"30.10.2013","1.480,40","1.480,40","1.480,40","1.480,40","0,04K","0,13%"
"29.10.2013","1.478,50","1.478,50","1.478,50","1.478,50","0,01K","-0,47%"
"28.10.2013","1.485,50","1.485,50","1.485,50","1.485,50","0,02K","-0,05%"
"25.10.2013","1.486,20","1.486,20","1.486,20","1.486,20","0,02K","0,02%"
"24.10.2013","1.485,90","1.485,90","1.485,90","1.485,90","0,02K","1,12%"
"23.10.2013","1.469,50","1.469,50","1.469,50","1.469,50","0,01K","-1,00%"
"22.10.2013","1.484,30","1.484,30","1.484,30","1.484,30","0,06K","1,46%"
"21.10.2013","1.462,90","1.462,90","1.462,90","1.462,90","0,02K","-0,13%"
"18.10.2013","1.464,80","1.464,80","1.464,80","1.464,80","0,07K","-0,59%"
"17.10.2013","1.473,50","1.473,50","1.473,50","1.473,50","0,07K","2,75%"
"16.10.2013","1.434,00","1.434,00","1.434,00","1.434,00","0,09K","0,62%"
"15.10.2013","1.425,20","1.425,20","1.425,20","1.425,20","0,21K","-0,29%"
"14.10.2013","1.429,30","1.429,30","1.429,30","1.429,30","0,06K","0,66%"
"11.10.2013","1.419,90","1.419,90","1.419,90","1.419,90","0,21K","-2,20%"
"10.10.2013","1.451,90","1.451,90","1.451,90","1.451,90","0,09K","-0,66%"
"09.10.2013","1.461,60","1.461,60","1.461,60","1.461,60","0,14K","-1,27%"
"08.10.2013","1.480,40","1.480,40","1.480,40","1.480,40","0,06K","0,00%"
"07.10.2013","1.480,40","1.480,40","1.480,40","1.480,40","0,08K","0,98%"
"04.10.2013","1.466,10","1.466,10","1.466,10","1.466,10","0,04K","-0,40%"
"03.10.2013","1.472,00","1.472,00","1.472,00","1.472,00","0,22K","-0,35%"
"02.10.2013","1.477,10","1.477,10","1.477,10","1.477,10","0,15K","2,41%"
"01.10.2013","1.442,30","1.442,30","1.442,30","1.442,30","0,82K","-2,90%"
"30.09.2013","1.485,40","1.485,40","1.485,40","1.485,40","0,60K","-0,79%"
"27.09.2013","1.497,30","1.497,30","1.497,30","1.497,30","2,99K","0,94%"
"26.09.2013","1.483,40","1.483,40","1.483,40","1.483,40","0,01K","-0,74%"
"25.09.2013","1.494,40","1.494,40","1.494,40","1.494,40","0,05K","1,39%"
"24.09.2013","1.473,90","1.473,90","1.473,90","1.473,90","0,06K","-1,11%"
"23.09.2013","1.490,40","1.490,40","1.490,40","1.490,40","0,08K","-0,49%"
"20.09.2013","1.497,70","1.497,70","1.497,70","1.497,70","0,00K","-2,87%"
"19.09.2013","1.541,90","1.541,90","1.541,90","1.541,90","0,04K","4,02%"
"18.09.2013","1.482,30","1.482,30","1.482,30","1.482,30","0,03K","0,00%"
"17.09.2013","1.482,30","1.482,30","1.482,30","1.482,30","0,02K","-0,52%"
"16.09.2013","1.490,10","1.490,10","1.490,10","1.490,10","0,11K","0,30%"
"13.09.2013","1.485,70","1.485,70","1.485,70","1.485,70","0,04K","-1,47%"
"12.09.2013","1.507,80","1.507,80","1.507,80","1.507,80","0,12K","-2,52%"
"11.09.2013","1.546,80","1.546,80","1.546,80","1.546,80","0,06K","-0,02%"
"10.09.2013","1.547,10","1.547,10","1.547,10","1.547,10","0,02K","-1,36%"
"09.09.2013","1.568,50","1.568,50","1.568,50","1.568,50","0,04K","-0,18%"
"06.09.2013","1.571,40","1.571,40","1.571,40","1.571,40","0,05K","0,78%"
"05.09.2013","1.559,20","1.559,20","1.559,20","1.559,20","0,04K","-0,71%"
"04.09.2013","1.570,30","1.570,30","1.570,30","1.570,30","0,10K","-1,36%"
"03.09.2013","1.592,00","1.592,00","1.592,00","1.592,00","0,14K","14,23%"
"02.09.2013","1.393,70","1.380,40","1.398,00","1.379,60","-","-11,40%"
"30.08.2013","1.573,00","1.573,00","1.573,00","1.573,00","0,10K","-1,09%"
"29.08.2013","1.590,30","1.590,30","1.590,30","1.590,30","0,38K","-0,42%"
"28.08.2013","1.597,00","1.597,00","1.597,00","1.597,00","0,02K","0,06%"
"27.08.2013","1.596,00","1.596,00","1.596,00","1.596,00","0,40K","1,61%"
"26.08.2013","1.570,70","1.570,70","1.570,70","1.570,70","0,20K","-0,31%"
"23.08.2013","1.575,60","1.575,60","1.575,60","1.575,60","0,18K","1,63%"
"22.08.2013","1.550,30","1.550,30","1.550,30","1.550,30","0,08K","0,65%"
"21.08.2013","1.540,30","1.540,30","1.540,30","1.540,30","0,11K","-0,01%"
"20.08.2013","1.540,50","1.540,50","1.540,50","1.540,50","0,12K","0,34%"
"19.08.2013","1.535,30","1.535,30","1.535,30","1.535,30","0,14K","-0,27%"
"16.08.2013","1.539,50","1.539,50","1.539,50","1.539,50","0,18K","1,08%"
"15.08.2013","1.523,10","1.523,10","1.523,10","1.523,10","0,24K","2,08%"
"14.08.2013","1.492,00","1.492,00","1.492,00","1.492,00","0,33K","0,81%"
"13.08.2013","1.480,00","1.480,00","1.480,00","1.480,00","0,21K","-0,55%"
"12.08.2013","1.488,20","1.488,20","1.488,20","1.488,20","0,31K","1,56%"
"09.08.2013","1.465,40","1.465,40","1.465,40","1.465,40","0,45K","0,22%"
"08.08.2013","1.462,20","1.462,20","1.462,20","1.462,20","0,48K","1,73%"
"07.08.2013","1.437,30","1.437,30","1.437,30","1.437,30","0,99K","0,13%"
"06.08.2013","1.435,40","1.435,40","1.435,40","1.435,40","1,31K","-1,44%"
"05.08.2013","1.456,40","1.456,40","1.456,40","1.456,40","0,90K","-0,45%"
"02.08.2013","1.463,00","1.463,00","1.463,00","1.463,00","1,45K","-0,37%"
"01.08.2013","1.468,50","1.468,50","1.468,50","1.468,50","1,56K","-0,01%"
"31.07.2013","1.468,60","1.468,60","1.468,60","1.468,60","6,25K","-0,52%"
"30.07.2013","1.476,30","1.476,30","1.476,30","1.476,30","44,77K","-0,40%"
"29.07.2013","1.482,20","1.482,20","1.482,20","1.482,20","0,00K","0,71%"
"26.07.2013","1.471,70","1.471,70","1.471,70","1.471,70","0,07K","-0,79%"
"25.07.2013","1.483,40","1.483,40","1.483,40","1.483,40","0,06K","0,77%"
"24.07.2013","1.472,00","1.472,00","1.472,00","1.472,00","0,04K","-0,77%"
"23.07.2013","1.483,40","1.483,40","1.483,40","1.483,40","0,01K","-0,12%"
"22.07.2013","1.485,20","1.485,20","1.485,20","1.485,20","0,02K","3,12%"
"19.07.2013","1.440,30","1.440,30","1.440,30","1.440,30","0,01K","0,50%"
"18.07.2013","1.433,10","1.433,10","1.433,10","1.433,10","0,03K","0,48%"
"17.07.2013","1.426,30","1.426,30","1.426,30","1.426,30","0,01K","-1,14%"
"16.07.2013","1.442,70","1.442,70","1.442,70","1.442,70","0,01K","0,33%"
"15.07.2013","1.437,90","1.437,90","1.437,90","1.437,90","0,02K","0,30%"
