"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"02.02.2015","959,63","961,38","970,25","959,13","-","-0,21%"
"30.01.2015","961,63","968,38","972,63","955,13","-","-0,67%"
"29.01.2015","968,13","969,13","977,63","967,13","-","-0,19%"
"28.01.2015","970,00","973,75","977,63","966,50","-","-0,50%"
"27.01.2015","974,88","982,25","985,38","972,38","-","-0,91%"
"26.01.2015","983,88","972,38","984,13","967,13","-","1,18%"
"23.01.2015","972,38","977,25","980,38","967,38","-","-0,54%"
"22.01.2015","977,63","985,13","992,38","975,25","-","-0,58%"
"21.01.2015","983,38","983,50","990,88","977,63","-","0,10%"
"20.01.2015","982,38","983,13","986,50","972,38","-","-0,83%"
"16.01.2015","990,63","991,25","995,88","983,25","-","-0,13%"
"15.01.2015","991,88","1.014,25","1.019,63","985,38","-","-1,89%"
"14.01.2015","1.011,00","1.004,50","1.011,13","994,13","-","0,61%"
"13.01.2015","1.004,88","1.016,63","1.025,13","1.002,13","-","-1,13%"
"12.01.2015","1.016,38","1.049,63","1.059,75","1.015,63","-","-3,39%"
"09.01.2015","1.052,00","1.047,63","1.054,38","1.044,13","-","0,39%"
"08.01.2015","1.047,88","1.054,75","1.061,63","1.047,13","-","-0,76%"
"07.01.2015","1.055,88","1.054,25","1.060,88","1.048,38","-","-0,04%"
"06.01.2015","1.056,25","1.043,38","1.056,88","1.039,13","-","1,04%"
"05.01.2015","1.045,38","1.006,38","1.047,38","1.006,38","-","3,80%"
"02.01.2015","1.007,13","1.019,63","1.019,88","1.007,13","-","-1,54%"
"31.12.2014","1.022,88","1.041,75","1.047,63","1.022,63","-","-1,89%"
"30.12.2014","1.042,63","1.048,63","1.055,88","1.042,38","-","-0,67%"
"29.12.2014","1.049,63","1.053,63","1.067,75","1.046,13","-","-0,37%"
"28.12.2014","1.053,50","1.053,50","1.053,50","1.053,50","-","0,61%"
"26.12.2014","1.047,13","1.031,75","1.047,88","1.030,75","-","1,80%"
"24.12.2014","1.028,63","1.036,38","1.041,38","1.025,63","-","-0,82%"
"23.12.2014","1.037,13","1.036,88","1.048,13","1.033,38","-","0,04%"
"22.12.2014","1.036,75","1.029,38","1.042,13","1.025,38","-","0,62%"
"21.12.2014","1.030,38","1.030,38","1.030,38","1.030,38","-","0,00%"
"19.12.2014","1.030,38","1.034,38","1.035,88","1.022,63","-","-0,55%"
"18.12.2014","1.036,13","1.026,88","1.039,88","1.024,13","-","0,96%"
"17.12.2014","1.026,25","1.023,50","1.033,88","1.015,38","-","0,29%"
"16.12.2014","1.023,25","1.034,88","1.038,88","1.021,63","-","-1,35%"
"15.12.2014","1.037,25","1.050,25","1.054,88","1.035,63","-","-0,98%"
"14.12.2014","1.047,50","1.047,50","1.047,50","1.047,50","-","0,00%"
"12.12.2014","1.047,50","1.039,75","1.053,88","1.032,13","-","0,59%"
"11.12.2014","1.041,38","1.032,88","1.048,13","1.026,13","-","0,92%"
"10.12.2014","1.031,88","1.048,38","1.060,13","1.027,88","-","-1,60%"
"09.12.2014","1.048,63","1.042,38","1.049,88","1.038,63","-","0,43%"
"08.12.2014","1.044,13","1.034,88","1.050,38","1.030,63","-","0,53%"
"07.12.2014","1.038,63","1.038,63","1.038,63","1.038,63","-","0,00%"
"05.12.2014","1.038,63","1.009,75","1.040,63","1.003,63","-","2,77%"
"04.12.2014","1.010,63","998,75","1.016,38","991,88","-","1,16%"
"03.12.2014","999,00","995,13","999,38","983,88","-","0,34%"
"02.12.2014","995,63","1.018,88","1.021,88","995,13","-","-2,21%"
"01.12.2014","1.018,13","1.010,63","1.022,25","1.006,63","-","0,39%"
"30.11.2014","1.014,13","1.014,13","1.014,13","1.014,13","-","0,00%"
"28.11.2014","1.014,13","1.042,63","1.050,88","1.013,13","-","-3,22%"
"27.11.2014","1.047,88","1.047,88","1.047,88","1.047,88","-","0,00%"
"26.11.2014","1.047,88","1.049,38","1.054,63","1.038,88","-","-0,29%"
"25.11.2014","1.050,88","1.033,88","1.053,88","1.033,13","-","1,53%"
"24.11.2014","1.035,00","1.036,13","1.038,63","1.026,88","-","-0,44%"
"21.11.2014","1.039,63","1.020,88","1.039,88","1.013,75","-","1,75%"
"20.11.2014","1.021,75","1.006,25","1.021,88","1.005,13","-","1,59%"
"19.11.2014","1.005,75","1.023,88","1.024,50","1.003,88","-","-1,78%"
"18.11.2014","1.024,00","1.036,25","1.041,88","1.021,13","-","-1,07%"
"17.11.2014","1.035,13","1.022,13","1.038,38","1.014,88","-","1,30%"
"14.11.2014","1.021,88","1.052,25","1.053,13","1.020,63","-","-3,15%"
"13.11.2014","1.055,13","1.048,25","1.069,63","1.044,88","-","0,61%"
"12.11.2014","1.048,75","1.063,50","1.086,13","1.044,63","-","-1,46%"
"11.11.2014","1.064,25","1.021,38","1.072,38","1.020,38","-","3,92%"
"10.11.2014","1.024,13","1.035,13","1.053,75","1.022,13","-","-1,42%"
"07.11.2014","1.038,88","1.027,00","1.038,88","1.019,63","-","1,07%"
"06.11.2014","1.027,88","1.018,63","1.040,38","1.011,63","-","0,76%"
"05.11.2014","1.020,13","1.009,88","1.021,00","995,63","-","0,99%"
"04.11.2014","1.010,13","1.028,00","1.029,88","1.004,88","-","-1,86%"
"03.11.2014","1.029,25","1.045,63","1.047,63","1.026,63","-","-1,33%"
"31.10.2014","1.043,13","1.028,50","1.053,88","1.016,63","-","1,29%"
"30.10.2014","1.029,88","1.048,88","1.059,13","1.029,13","-","-1,94%"
"29.10.2014","1.050,25","1.012,63","1.050,88","1.011,75","-","3,51%"
"28.10.2014","1.014,63","1.011,38","1.040,75","1.006,63","-","0,32%"
"27.10.2014","1.011,38","978,63","1.014,63","973,38","-","3,37%"
"24.10.2014","978,38","991,75","1.001,88","976,88","-","-1,51%"
"23.10.2014","993,38","960,50","993,88","956,13","-","3,30%"
"22.10.2014","961,63","961,50","982,38","960,38","-","-0,36%"
"21.10.2014","965,13","943,63","966,63","942,88","-","2,09%"
"20.10.2014","945,38","949,50","950,38","936,13","-","-0,63%"
"17.10.2014","951,38","966,13","972,63","951,38","-","-1,65%"
"16.10.2014","967,38","949,88","967,38","949,63","-","1,67%"
"15.10.2014","951,50","962,88","978,25","951,13","-","-1,40%"
"14.10.2014","965,00","943,63","970,38","943,38","-","2,14%"
"13.10.2014","944,75","920,00","950,63","915,88","-","2,34%"
"10.10.2014","923,13","939,63","950,63","921,63","-","-1,99%"
"09.10.2014","941,88","934,13","944,88","932,63","-","0,78%"
"08.10.2014","934,63","938,38","949,63","926,88","-","-0,70%"
"07.10.2014","941,25","940,38","954,88","933,38","-","-0,04%"
"06.10.2014","941,63","913,13","942,63","912,38","-","3,29%"
"03.10.2014","911,63","924,25","927,63","910,63","-","-1,49%"
"02.10.2014","925,38","915,50","925,38","912,63","-","0,87%"
"01.10.2014","917,38","911,00","919,63","904,38","-","0,55%"
"30.09.2014","912,38","922,25","929,88","910,13","-","-1,08%"
"29.09.2014","922,38","907,75","924,13","905,63","-","1,29%"
"26.09.2014","910,63","922,13","924,63","909,88","-","-1,38%"
"25.09.2014","923,38","935,88","941,38","922,63","-","-1,41%"
"24.09.2014","936,63","934,75","941,88","934,63","-","-0,03%"
"23.09.2014","936,88","936,00","944,38","931,13","-","-0,12%"
"22.09.2014","938,00","953,25","954,50","934,38","-","-2,05%"
"19.09.2014","957,63","971,13","971,88","956,25","-","-1,42%"
"18.09.2014","971,38","982,38","986,38","970,88","-","-1,17%"
"17.09.2014","982,88","980,38","987,88","977,88","-","0,11%"
"16.09.2014","981,75","988,63","999,63","976,88","-","-0,62%"
"15.09.2014","987,88","975,75","994,38","975,38","-","0,32%"
"12.09.2014","984,75","979,88","990,13","979,25","-","0,28%"
"11.09.2014","982,00","992,88","994,63","970,00","-","-1,19%"
"10.09.2014","993,88","993,88","998,88","990,13","-","0,10%"
"09.09.2014","992,88","1.007,38","1.008,63","992,13","-","-1,56%"
"08.09.2014","1.008,63","1.020,38","1.027,88","1.006,38","-","-1,16%"
"05.09.2014","1.020,50","1.003,25","1.022,38","1.003,25","-","1,73%"
"04.09.2014","1.003,13","1.019,38","1.021,13","1.001,38","-","-1,67%"
"03.09.2014","1.020,13","1.027,63","1.028,63","1.012,63","-","-1,20%"
"02.09.2014","1.032,50","1.020,50","1.037,88","1.020,50","-","0,81%"
"29.08.2014","1.024,25","1.029,13","1.033,88","1.021,13","-","-0,49%"
"28.08.2014","1.029,25","1.023,38","1.032,88","1.021,88","-","0,60%"
"27.08.2014","1.023,13","1.026,38","1.034,63","1.022,13","-","-0,49%"
"26.08.2014","1.028,13","1.027,25","1.030,38","1.019,88","-","-0,09%"
"25.08.2014","1.029,00","1.040,75","1.042,00","1.026,13","-","-11,79%"
"22.08.2014","1.166,50","1.137,50","1.170,38","1.137,50","-","2,66%"
"21.08.2014","1.136,25","1.119,63","1.139,75","1.119,63","-","1,37%"
"20.08.2014","1.120,88","1.118,38","1.132,88","1.113,75","-","0,19%"
"19.08.2014","1.118,75","1.111,88","1.122,25","1.106,50","-","0,42%"
"18.08.2014","1.114,13","1.101,13","1.121,00","1.098,75","-","1,05%"
"15.08.2014","1.102,50","1.096,88","1.113,75","1.090,63","-","0,38%"
"14.08.2014","1.098,38","1.079,38","1.098,63","1.071,88","-","1,75%"
"13.08.2014","1.079,50","1.094,00","1.102,63","1.078,50","-","-1,39%"
"12.08.2014","1.094,75","1.109,38","1.114,25","1.079,50","-","-1,20%"
"11.08.2014","1.108,00","1.110,50","1.128,63","1.105,88","-","-0,53%"
"08.08.2014","1.113,88","1.097,75","1.114,13","1.097,38","-","1,37%"
"07.08.2014","1.098,88","1.096,50","1.101,13","1.091,63","-","0,21%"
"06.08.2014","1.096,63","1.081,50","1.097,25","1.077,75","-","1,48%"
"05.08.2014","1.080,63","1.090,00","1.090,00","1.074,75","-","-1,32%"
"04.08.2014","1.095,13","1.070,63","1.095,88","1.069,00","-","1,93%"
"03.08.2014","1.074,38","1.074,38","1.074,38","1.074,38","-","0,00%"
"01.08.2014","1.074,38","1.094,50","1.098,25","1.070,00","-","-2,16%"
"31.07.2014","1.098,13","1.101,38","1.105,88","1.094,25","-","-0,41%"
"30.07.2014","1.102,63","1.120,50","1.123,63","1.100,13","-","-1,76%"
"29.07.2014","1.122,38","1.138,50","1.143,50","1.118,25","-","-1,19%"
"28.07.2014","1.135,88","1.121,75","1.138,50","1.120,13","-","-6,25%"
"25.07.2014","1.211,63","1.206,25","1.214,25","1.197,88","-","0,29%"
"24.07.2014","1.208,13","1.199,63","1.232,63","1.199,38","-","0,61%"
"23.07.2014","1.200,75","1.183,38","1.204,50","1.181,63","-","1,41%"
"22.07.2014","1.184,00","1.175,38","1.196,38","1.172,75","-","0,57%"
"21.07.2014","1.177,25","1.173,75","1.185,13","1.166,25","-","-0,04%"
"18.07.2014","1.177,75","1.175,63","1.184,63","1.171,50","-","0,39%"
"17.07.2014","1.173,13","1.189,25","1.199,88","1.172,38","-","-1,21%"
"16.07.2014","1.187,50","1.180,50","1.202,88","1.180,50","-","0,52%"
"15.07.2014","1.181,38","1.193,50","1.193,63","1.153,50","-","-1,24%"
"14.07.2014","1.196,25","1.192,00","1.211,38","1.189,75","-","-0,01%"
"11.07.2014","1.196,38","1.232,25","1.238,13","1.159,88","-","-2,93%"
"10.07.2014","1.232,50","1.245,63","1.260,63","1.232,38","-","-1,07%"
"09.07.2014","1.245,88","1.247,50","1.252,88","1.231,38","-","-0,23%"
"08.07.2014","1.248,75","1.272,00","1.274,63","1.244,13","-","-2,01%"
"07.07.2014","1.274,38","1.297,00","1.297,75","1.270,13","-","-1,85%"
"06.07.2014","1.298,38","1.298,38","1.298,38","1.298,38","-","0,00%"
"03.07.2014","1.298,38","1.316,38","1.321,50","1.297,38","-","-1,23%"
"02.07.2014","1.314,50","1.329,13","1.334,75","1.311,63","-","-0,98%"
"01.07.2014","1.327,50","1.327,50","1.334,75","1.304,88","-","0,00%"
"30.06.2014","1.327,50","1.377,75","1.389,50","1.315,38","-","-3,56%"
"27.06.2014","1.376,50","1.379,25","1.391,88","1.374,88","-","-0,38%"
"26.06.2014","1.381,75","1.361,38","1.382,63","1.360,13","-","1,49%"
"25.06.2014","1.361,50","1.358,38","1.367,25","1.357,25","-","0,22%"
"24.06.2014","1.358,50","1.362,88","1.364,88","1.351,00","-","-0,49%"
"23.06.2014","1.365,13","1.365,75","1.377,88","1.349,63","-","-3,75%"
"20.06.2014","1.418,38","1.420,63","1.422,63","1.402,38","-","-0,15%"
"19.06.2014","1.420,50","1.408,75","1.421,88","1.406,13","-","0,80%"
"18.06.2014","1.409,25","1.398,75","1.418,88","1.393,38","-","0,78%"
"17.06.2014","1.398,38","1.421,25","1.425,13","1.395,88","-","-1,67%"
"16.06.2014","1.422,13","1.427,00","1.435,50","1.417,63","-","-0,26%"
"13.06.2014","1.425,88","1.415,00","1.428,63","1.411,38","-","0,61%"
"12.06.2014","1.417,25","1.443,88","1.452,63","1.410,13","-","-1,95%"
"11.06.2014","1.445,38","1.461,88","1.466,38","1.445,13","-","-1,12%"
"10.06.2014","1.461,75","1.457,13","1.475,00","1.454,75","-","0,38%"
"09.06.2014","1.456,25","1.458,75","1.469,63","1.452,13","-","-0,09%"
"06.06.2014","1.457,63","1.460,75","1.466,38","1.456,13","-","-0,23%"
"05.06.2014","1.461,00","1.482,50","1.487,13","1.460,13","-","-1,45%"
"04.06.2014","1.482,50","1.481,00","1.495,88","1.475,88","-","0,08%"
"03.06.2014","1.481,25","1.498,00","1.501,88","1.475,13","-","-1,13%"
"02.06.2014","1.498,13","1.487,13","1.511,63","1.478,50","-","0,47%"
"30.05.2014","1.491,13","1.500,75","1.506,38","1.491,13","-","-0,51%"
"29.05.2014","1.498,75","1.498,38","1.508,63","1.493,38","-","0,10%"
"28.05.2014","1.497,25","1.488,50","1.501,88","1.483,00","-","0,53%"
"27.05.2014","1.489,38","1.510,75","1.515,38","1.486,63","-","-1,76%"
"23.05.2014","1.516,13","1.518,88","1.528,88","1.512,38","-","-0,08%"
"22.05.2014","1.517,38","1.504,88","1.536,63","1.503,13","-","0,73%"
"21.05.2014","1.506,38","1.469,13","1.506,38","1.467,63","-","2,54%"
"20.05.2014","1.469,00","1.483,75","1.500,88","1.468,88","-","-0,95%"
"19.05.2014","1.483,13","1.463,75","1.492,63","1.456,38","-","1,24%"
"16.05.2014","1.465,00","1.469,00","1.478,25","1.461,63","-","-0,23%"
"15.05.2014","1.468,38","1.485,25","1.493,63","1.462,63","-","-1,18%"
"14.05.2014","1.485,88","1.483,25","1.489,38","1.467,13","-","0,10%"
"13.05.2014","1.484,38","1.463,63","1.484,88","1.460,88","-","1,35%"
"12.05.2014","1.464,63","1.486,75","1.494,50","1.462,63","-","-1,46%"
"11.05.2014","1.486,38","1.486,38","1.486,38","1.486,38","-","0,00%"
"09.05.2014","1.486,38","1.467,25","1.491,25","1.453,75","-","1,18%"
"08.05.2014","1.469,00","1.447,00","1.470,00","1.446,38","-","1,62%"
"07.05.2014","1.445,63","1.456,75","1.457,38","1.442,13","-","-0,93%"
"06.05.2014","1.459,25","1.464,13","1.464,38","1.443,63","-","-0,30%"
"05.05.2014","1.463,63","1.475,50","1.482,25","1.461,13","-","-0,51%"
"02.05.2014","1.471,13","1.462,50","1.471,75","1.451,13","-","0,70%"
"01.05.2014","1.460,88","1.510,63","1.511,88","1.460,13","-","-3,34%"
"30.04.2014","1.511,38","1.517,50","1.517,75","1.502,38","-","-0,31%"
"29.04.2014","1.516,13","1.499,50","1.520,38","1.494,25","-","1,17%"
"28.04.2014","1.498,63","1.496,50","1.512,88","1.490,88","-","-0,03%"
"25.04.2014","1.499,13","1.472,50","1.499,75","1.472,25","-","1,80%"
"24.04.2014","1.472,63","1.467,75","1.473,88","1.464,13","-","0,28%"
"23.04.2014","1.468,50","1.480,38","1.487,13","1.466,75","-","-0,83%"
"22.04.2014","1.480,75","1.501,13","1.508,63","1.477,13","-","-1,28%"
"21.04.2014","1.499,88","1.515,00","1.524,88","1.486,00","-","-1,06%"
"17.04.2014","1.516,00","1.518,00","1.531,63","1.504,13","-","-0,21%"
"16.04.2014","1.519,25","1.500,50","1.522,38","1.500,25","-","1,22%"
"15.04.2014","1.501,00","1.476,13","1.509,13","1.473,63","-","1,69%"
"14.04.2014","1.476,00","1.461,50","1.477,88","1.461,50","-","0,84%"
"11.04.2014","1.463,75","1.481,88","1.482,00","1.461,00","-","-1,17%"
"10.04.2014","1.481,13","1.494,00","1.495,00","1.476,38","-","-0,93%"
"09.04.2014","1.495,00","1.481,88","1.511,63","1.481,63","-","0,80%"
"08.04.2014","1.483,13","1.464,13","1.483,38","1.462,13","-","1,38%"
"07.04.2014","1.463,00","1.472,38","1.479,38","1.459,88","-","-0,63%"
"04.04.2014","1.472,25","1.474,13","1.486,63","1.463,13","-","-0,10%"
"03.04.2014","1.473,75","1.462,00","1.480,50","1.458,63","-","0,80%"
"02.04.2014","1.462,13","1.483,38","1.495,88","1.456,13","-","-1,40%"
"01.04.2014","1.482,88","1.463,25","1.491,38","1.461,38","-","1,40%"
"31.03.2014","1.462,38","1.433,63","1.466,13","1.424,00","-","1,85%"
"28.03.2014","1.435,88","1.435,63","1.443,13","1.428,88","-","-0,09%"
"27.03.2014","1.437,13","1.439,38","1.450,25","1.430,63","-","-0,28%"
"26.03.2014","1.441,13","1.426,00","1.441,63","1.420,88","-","1,03%"
"25.03.2014","1.426,50","1.425,13","1.435,88","1.416,13","-","0,05%"
"24.03.2014","1.425,75","1.403,25","1.432,38","1.394,00","-","1,14%"
"21.03.2014","1.409,63","1.433,50","1.435,88","1.405,38","-","-1,70%"
"20.03.2014","1.434,00","1.430,13","1.456,13","1.422,63","-","0,20%"
"19.03.2014","1.431,13","1.418,88","1.441,50","1.418,13","-","0,88%"
"18.03.2014","1.418,63","1.389,13","1.419,25","1.384,38","-","1,94%"
"17.03.2014","1.391,63","1.389,25","1.395,63","1.375,75","-","0,13%"
"14.03.2014","1.389,75","1.392,88","1.400,75","1.379,63","-","-0,26%"
"13.03.2014","1.393,38","1.388,38","1.412,25","1.380,88","-","0,41%"
"12.03.2014","1.387,75","1.405,75","1.406,88","1.365,75","-","-1,73%"
"11.03.2014","1.412,13","1.417,38","1.428,63","1.410,88","-","-0,45%"
"10.03.2014","1.418,50","1.454,50","1.456,13","1.414,88","-","-2,83%"
"07.03.2014","1.459,75","1.436,38","1.459,75","1.435,75","-","1,57%"
"06.03.2014","1.437,25","1.422,13","1.439,88","1.416,63","-","1,12%"
"05.03.2014","1.421,38","1.423,88","1.426,38","1.409,63","-","-0,09%"
"04.03.2014","1.422,63","1.407,13","1.425,63","1.404,63","-","0,94%"
"03.03.2014","1.409,38","1.417,13","1.437,25","1.402,13","-","-0,34%"
"28.02.2014","1.414,13","1.389,38","1.414,88","1.377,38","-","1,85%"
"27.02.2014","1.388,38","1.395,25","1.443,75","1.388,38","-","-0,64%"
"26.02.2014","1.397,38","1.385,38","1.397,38","1.381,38","-","0,80%"
"25.02.2014","1.386,25","1.373,00","1.388,13","1.366,13","-","0,89%"
"24.02.2014","1.374,00","1.360,00","1.377,88","1.358,63","-","0,17%"
"21.02.2014","1.371,63","1.358,38","1.371,75","1.351,50","-","0,93%"
"20.02.2014","1.359,00","1.353,38","1.361,13","1.343,88","-","0,30%"
"19.02.2014","1.354,88","1.360,75","1.371,38","1.351,38","-","-0,48%"
"18.02.2014","1.361,38","1.337,88","1.361,63","1.335,63","-","1,73%"
"14.02.2014","1.338,25","1.342,63","1.355,88","1.337,13","-","-0,30%"
"13.02.2014","1.342,25","1.323,25","1.347,13","1.322,88","-","1,48%"
"12.02.2014","1.322,63","1.335,13","1.339,88","1.322,13","-","-1,04%"
"11.02.2014","1.336,50","1.323,63","1.337,13","1.312,63","-","0,84%"
"10.02.2014","1.325,38","1.327,13","1.339,88","1.318,75","-","-0,43%"
"07.02.2014","1.331,13","1.323,63","1.332,13","1.320,13","-","0,39%"
"06.02.2014","1.326,00","1.315,63","1.334,63","1.314,88","-","0,77%"
"05.02.2014","1.315,88","1.311,88","1.320,88","1.305,38","-","0,28%"
"04.02.2014","1.312,25","1.292,88","1.315,88","1.291,13","-","1,58%"
"03.02.2014","1.291,88","1.281,88","1.299,63","1.278,38","-","0,62%"
"31.01.2014","1.283,88","1.275,38","1.283,88","1.271,63","-","0,65%"
"30.01.2014","1.275,63","1.269,38","1.286,38","1.260,13","-","0,55%"
"29.01.2014","1.268,63","1.284,75","1.285,88","1.266,13","-","-1,27%"
"28.01.2014","1.285,00","1.287,00","1.289,88","1.277,63","-","-0,27%"
"27.01.2014","1.288,50","1.286,13","1.292,50","1.279,38","-","0,19%"
"24.01.2014","1.286,00","1.275,88","1.286,88","1.263,63","-","0,83%"
"23.01.2014","1.275,38","1.279,63","1.296,38","1.275,38","-","-0,38%"
"22.01.2014","1.280,25","1.279,88","1.285,88","1.272,13","-","-0,02%"
"21.01.2014","1.280,50","1.312,88","1.313,88","1.280,13","-","-2,74%"
"17.01.2014","1.316,63","1.313,38","1.318,38","1.305,63","-","0,10%"
"16.01.2014","1.315,38","1.316,88","1.329,88","1.311,13","-","-0,19%"
"15.01.2014","1.317,88","1.305,75","1.320,88","1.303,38","-","0,89%"
"14.01.2014","1.306,25","1.292,75","1.316,63","1.288,88","-","0,89%"
"13.01.2014","1.294,75","1.278,00","1.296,25","1.266,63","-","1,35%"
"10.01.2014","1.277,50","1.273,63","1.296,63","1.271,63","-","0,27%"
"09.01.2014","1.274,00","1.268,38","1.277,88","1.267,38","-","0,34%"
"08.01.2014","1.269,63","1.274,88","1.275,88","1.267,25","-","-0,38%"
"07.01.2014","1.274,50","1.277,88","1.282,88","1.266,13","-","-0,28%"
"06.01.2014","1.278,13","1.273,75","1.282,00","1.269,63","-","0,50%"
"03.01.2014","1.271,75","1.270,25","1.278,38","1.265,13","-","0,08%"
"02.01.2014","1.270,75","1.291,63","1.291,63","1.262,63","-","-1,44%"
"01.01.2014","1.289,38","1.289,38","1.289,38","1.289,38","-","0,00%"
"31.12.2013","1.289,38","1.307,63","1.310,88","1.289,38","-","-1,49%"
"30.12.2013","1.308,88","1.306,88","1.315,88","1.299,88","-","-1,72%"
"27.12.2013","1.331,75","1.318,75","1.332,38","1.318,75","-","0,91%"
"26.12.2013","1.319,75","1.333,50","1.333,50","1.316,63","-","-1,03%"
"24.12.2013","1.333,50","1.328,75","1.337,88","1.325,38","-","0,39%"
"23.12.2013","1.328,38","1.344,38","1.346,50","1.327,13","-","-0,74%"
"20.12.2013","1.338,25","1.325,75","1.344,88","1.321,88","-","0,81%"
"19.12.2013","1.327,50","1.325,50","1.329,50","1.315,88","-","0,22%"
"18.12.2013","1.324,63","1.344,13","1.350,88","1.323,38","-","-1,49%"
"17.12.2013","1.344,63","1.336,13","1.349,88","1.328,63","-","0,60%"
"16.12.2013","1.336,63","1.327,88","1.343,38","1.319,13","-","0,72%"
"13.12.2013","1.327,13","1.323,50","1.327,88","1.312,38","-","0,11%"
"12.12.2013","1.325,63","1.343,38","1.346,88","1.318,63","-","-1,36%"
"11.12.2013","1.343,88","1.339,13","1.345,25","1.334,63","-","0,38%"
"10.12.2013","1.338,75","1.342,75","1.353,38","1.331,13","-","-0,35%"
"09.12.2013","1.343,50","1.324,63","1.346,38","1.324,63","-","1,35%"
"06.12.2013","1.325,63","1.327,50","1.327,75","1.316,63","-","-0,21%"
"05.12.2013","1.328,38","1.328,13","1.332,75","1.316,25","-","0,00%"
"04.12.2013","1.328,38","1.320,25","1.334,38","1.311,75","-","0,69%"
"03.12.2013","1.319,25","1.320,75","1.328,88","1.311,50","-","-0,14%"
"02.12.2013","1.321,13","1.335,88","1.345,88","1.319,63","-","-1,19%"
"29.11.2013","1.337,00","1.328,38","1.339,38","1.327,38","-","1,35%"
"27.11.2013","1.319,25","1.327,50","1.340,88","1.318,38","-","-0,72%"
"26.11.2013","1.328,88","1.327,88","1.330,38","1.316,88","-","0,06%"
"25.11.2013","1.328,13","1.318,63","1.334,38","1.309,38","-","0,66%"
"24.11.2013","1.319,38","1.319,38","1.319,38","1.319,38","-","0,00%"
"22.11.2013","1.319,38","1.290,88","1.321,38","1.290,63","-","2,09%"
"21.11.2013","1.292,38","1.275,75","1.292,38","1.275,63","-","1,35%"
"20.11.2013","1.275,13","1.279,13","1.283,38","1.270,38","-","-0,31%"
"19.11.2013","1.279,13","1.285,88","1.293,00","1.268,38","-","-0,67%"
"18.11.2013","1.287,75","1.280,13","1.289,88","1.276,75","-","0,63%"
"15.11.2013","1.279,63","1.312,75","1.315,63","1.278,63","-","-2,59%"
"14.11.2013","1.313,63","1.314,00","1.320,50","1.305,13","-","-0,07%"
"13.11.2013","1.314,50","1.313,25","1.317,63","1.307,63","-","0,07%"
"12.11.2013","1.313,63","1.299,50","1.319,63","1.295,63","-","1,06%"
"11.11.2013","1.299,88","1.294,63","1.304,63","1.288,38","-","0,36%"
"08.11.2013","1.295,25","1.264,75","1.297,38","1.262,00","-","2,22%"
"07.11.2013","1.267,13","1.254,25","1.274,63","1.251,38","-","0,84%"
"06.11.2013","1.256,63","1.249,63","1.260,88","1.249,38","-","0,47%"
"05.11.2013","1.250,75","1.256,25","1.261,88","1.247,13","-","-0,40%"
"04.11.2013","1.255,75","1.251,88","1.262,88","1.250,38","-","0,27%"
"01.11.2013","1.252,38","1.265,88","1.271,25","1.250,38","-","-1,05%"
"31.10.2013","1.265,63","1.274,63","1.287,38","1.265,38","-","-0,78%"
"30.10.2013","1.275,63","1.270,75","1.280,13","1.270,75","-","0,34%"
"29.10.2013","1.271,25","1.266,50","1.274,38","1.264,63","-","0,31%"
"28.10.2013","1.267,38","1.292,88","1.294,25","1.267,13","-","-2,50%"
"25.10.2013","1.299,88","1.308,75","1.312,88","1.299,63","-","-0,74%"
"24.10.2013","1.309,63","1.309,38","1.317,88","1.306,13","-","0,08%"
"23.10.2013","1.308,63","1.299,25","1.318,63","1.296,88","-","0,62%"
"22.10.2013","1.300,50","1.301,13","1.305,38","1.292,13","-","-0,12%"
"21.10.2013","1.302,13","1.289,13","1.303,88","1.288,63","-","0,89%"
"18.10.2013","1.290,63","1.291,50","1.301,38","1.287,63","-","-0,08%"
"17.10.2013","1.291,63","1.276,38","1.295,50","1.274,88","-","1,09%"
"16.10.2013","1.277,75","1.266,88","1.279,38","1.266,13","-","0,87%"
"15.10.2013","1.266,75","1.271,13","1.276,63","1.264,63","-","-0,38%"
"14.10.2013","1.271,63","1.262,88","1.279,88","1.261,88","-","0,30%"
"11.10.2013","1.267,88","1.285,38","1.287,88","1.266,38","-","-1,51%"
"10.10.2013","1.287,38","1.286,88","1.301,88","1.285,63","-","0,05%"
"09.10.2013","1.286,75","1.287,13","1.292,88","1.281,63","-","-0,16%"
"08.10.2013","1.288,88","1.296,75","1.305,63","1.283,88","-","-0,51%"
"07.10.2013","1.295,50","1.293,88","1.304,75","1.288,63","-","-0,05%"
"04.10.2013","1.296,13","1.286,38","1.297,88","1.280,13","-","0,77%"
"03.10.2013","1.286,25","1.273,63","1.289,50","1.271,38","-","0,92%"
"02.10.2013","1.274,50","1.268,38","1.281,63","1.263,88","-","0,46%"
"01.10.2013","1.268,63","1.278,38","1.278,63","1.263,63","-","-1,00%"
"30.09.2013","1.281,38","1.310,88","1.316,88","1.281,38","-","-2,94%"
"27.09.2013","1.320,25","1.316,13","1.327,50","1.311,75","-","0,22%"
"26.09.2013","1.317,38","1.320,63","1.322,50","1.311,38","-","-0,34%"
"25.09.2013","1.321,88","1.311,88","1.327,63","1.306,63","-","0,73%"
"24.09.2013","1.312,25","1.306,25","1.322,63","1.305,50","-","0,32%"
"23.09.2013","1.308,13","1.308,50","1.317,38","1.305,63","-","-0,61%"
