"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.05.2014","7,670","7,800","7,827","7,642","1,29M","-1,67%"
"08.05.2014","7,800","7,902","7,940","7,640","1,91M","0,57%"
"07.05.2014","7,756","7,750","7,891","7,729","1,15M","-0,96%"
"06.05.2014","7,831","7,768","7,940","7,701","1,38M","0,53%"
"05.05.2014","7,790","7,941","7,947","7,729","4,44M","-1,90%"
"02.05.2014","7,941","8,000","8,060","7,901","1,40M","-0,49%"
"30.04.2014","7,980","7,850","8,011","7,817","1,75M","1,04%"
"29.04.2014","7,898","7,843","7,899","7,763","1,38M","1,84%"
"28.04.2014","7,755","7,923","7,960","7,755","694,21K","-2,07%"
"25.04.2014","7,919","8,052","8,135","7,861","932,54K","-2,09%"
"24.04.2014","8,088","8,190","8,190","7,988","693,35K","-0,34%"
"23.04.2014","8,116","8,091","8,150","8,060","919,15K","0,56%"
"22.04.2014","8,071","8,070","8,122","7,990","956,16K","0,50%"
"17.04.2014","8,031","7,970","8,062","7,930","1,26M","1,32%"
"16.04.2014","7,926","7,790","7,957","7,764","1,64M","2,92%"
"15.04.2014","7,701","7,802","7,904","7,651","1,83M","-1,52%"
"14.04.2014","7,820","7,900","7,969","7,742","2,05M","-1,89%"
"11.04.2014","7,971","8,060","8,065","7,801","4,24M","-5,12%"
"10.04.2014","8,401","8,285","8,655","8,062","4,03M","1,73%"
"09.04.2014","8,258","8,213","8,290","8,183","881,79K","0,71%"
"08.04.2014","8,200","8,420","8,448","8,071","5,08M","-2,71%"
"07.04.2014","8,428","8,430","8,486","8,392","987,20K","-0,85%"
"04.04.2014","8,500","8,372","8,500","8,308","1,45M","1,99%"
"03.04.2014","8,334","8,323","8,475","8,310","1,34M","0,70%"
"02.04.2014","8,276","8,392","8,414","8,255","1,36M","-1,12%"
"01.04.2014","8,370","8,482","8,525","8,351","1,54M","-1,01%"
"31.03.2014","8,455","8,445","8,529","8,365","1,69M","1,09%"
"28.03.2014","8,364","8,417","8,417","8,314","986,49K","-0,32%"
"27.03.2014","8,391","8,340","8,464","8,318","952,50K","0,24%"
"26.03.2014","8,371","8,205","8,396","8,086","1,03M","2,27%"
"25.03.2014","8,185","8,185","8,241","8,105","909,54K","0,26%"
"24.03.2014","8,164","8,354","8,399","8,043","2,26M","-2,51%"
"21.03.2014","8,374","8,510","8,550","8,374","1,56M","-0,52%"
"20.03.2014","8,418","8,506","8,536","8,288","1,27M","-1,58%"
"19.03.2014","8,553","8,516","8,632","8,421","903,60K","0,25%"
"18.03.2014","8,532","8,571","8,638","8,523","925,66K","-0,86%"
"17.03.2014","8,606","8,474","8,650","8,457","858,24K","1,37%"
"14.03.2014","8,490","8,705","8,720","8,287","1,79M","-3,26%"
"13.03.2014","8,776","8,777","8,879","8,748","1,04M","0,02%"
"12.03.2014","8,774","8,870","8,914","8,680","1,47M","-1,58%"
"11.03.2014","8,915","9,088","9,111","8,861","1,61M","-1,89%"
"10.03.2014","9,087","8,999","9,150","8,953","1,71M","0,98%"
"07.03.2014","8,999","8,836","9,041","8,835","2,07M","2,09%"
"06.03.2014","8,815","8,700","8,833","8,692","1,45M","1,36%"
"05.03.2014","8,697","8,660","8,825","8,630","1,64M","-0,09%"
"04.03.2014","8,705","8,553","8,750","8,500","1,14M","2,97%"
"03.03.2014","8,454","8,533","8,576","8,252","1,62M","-2,56%"
"28.02.2014","8,676","8,628","8,773","8,551","1,97M","0,42%"
"27.02.2014","8,640","8,880","8,939","8,600","1,71M","-2,69%"
"26.02.2014","8,879","9,020","9,046","8,834","1,20M","-1,69%"
"25.02.2014","9,032","8,966","9,095","8,926","1,38M","0,47%"
"24.02.2014","8,990","8,836","9,000","8,780","1,24M","1,35%"
"21.02.2014","8,870","8,916","8,919","8,750","980,60K","0,15%"
"20.02.2014","8,857","8,706","8,864","8,642","1,19M","0,77%"
"19.02.2014","8,789","8,815","8,846","8,697","1,56M","1,50%"
"18.02.2014","8,659","9,019","9,019","8,640","1,91M","-3,39%"
"17.02.2014","8,963","9,000","9,080","8,931","656,25K","-0,38%"
"14.02.2014","8,997","8,960","9,100","8,960","664,19K","0,27%"
"13.02.2014","8,973","8,918","8,999","8,781","605,08K","-0,03%"
"12.02.2014","8,976","9,070","9,150","8,885","1,24M","-0,97%"
"11.02.2014","9,064","8,937","9,064","8,886","1,14M","2,28%"
"10.02.2014","8,862","8,974","9,017","8,840","706,65K","-1,09%"
"07.02.2014","8,960","8,970","9,199","8,914","1,05M","-0,02%"
"06.02.2014","8,962","8,690","9,029","8,660","1,42M","3,52%"
"05.02.2014","8,657","8,757","8,863","8,590","855,18K","-1,61%"
"04.02.2014","8,799","8,770","8,850","8,671","1,51M","-0,80%"
"03.02.2014","8,870","9,114","9,173","8,825","1,22M","-3,03%"
"31.01.2014","9,147","9,186","9,330","8,921","1,75M","-0,03%"
"30.01.2014","9,150","8,916","9,200","8,833","1,56M","2,84%"
"29.01.2014","8,897","9,050","9,165","8,728","1,30M","-0,79%"
"28.01.2014","8,968","8,820","8,980","8,765","1,46M","2,33%"
"27.01.2014","8,764","8,772","8,830","8,662","1,57M","0,61%"
"24.01.2014","8,711","8,950","8,997","8,663","2,06M","-2,38%"
"23.01.2014","8,923","9,077","9,176","8,836","1,47M","-1,70%"
"22.01.2014","9,077","9,300","9,400","9,060","1,74M","-2,11%"
"21.01.2014","9,273","9,261","9,339","9,247","998,05K","0,25%"
"20.01.2014","9,250","9,205","9,265","9,161","810,73K","0,45%"
"17.01.2014","9,209","9,200","9,260","9,097","1,08M","0,51%"
"16.01.2014","9,162","9,150","9,200","9,077","1,92M","0,11%"
"15.01.2014","9,152","9,020","9,190","9,020","2,29M","1,63%"
"14.01.2014","9,005","8,875","9,013","8,766","1,45M","1,18%"
"13.01.2014","8,900","8,950","9,040","8,848","890,30K","-0,26%"
"10.01.2014","8,923","8,950","9,020","8,850","1,05M","-0,09%"
"09.01.2014","8,931","8,800","9,050","8,606","1,93M","-0,73%"
"08.01.2014","8,997","8,977","9,086","8,912","1,96M","1,00%"
"07.01.2014","8,908","8,594","9,000","8,505","2,04M","4,05%"
"06.01.2014","8,561","8,391","8,672","8,380","1,24M","1,58%"
"03.01.2014","8,428","8,230","8,475","8,173","934,89K","2,38%"
"02.01.2014","8,232","8,387","8,449","8,232","1,28M","-1,87%"
"31.12.2013","8,389","8,370","8,410","8,271","400,89K","0,11%"
"30.12.2013","8,380","8,459","8,464","8,320","1,04M","-0,84%"
"27.12.2013","8,451","8,486","8,495","8,320","1,06M","0,13%"
"24.12.2013","8,440","8,365","8,440","8,297","352,09K","1,17%"
"23.12.2013","8,342","8,280","8,384","8,250","806,17K","0,69%"
"20.12.2013","8,285","8,400","8,429","8,255","3,48M","-2,01%"
"19.12.2013","8,455","8,460","8,722","8,389","1,96M","1,23%"
"18.12.2013","8,352","8,335","8,460","8,258","838,11K","0,94%"
"17.12.2013","8,274","8,352","8,390","8,250","520,18K","-1,38%"
"16.12.2013","8,390","8,258","8,440","8,227","686,12K","0,84%"
"13.12.2013","8,320","8,186","8,368","8,150","768,44K","1,96%"
"12.12.2013","8,160","8,273","8,327","8,150","895,90K","-1,34%"
"11.12.2013","8,271","8,189","8,317","8,076","1,33M","1,20%"
"10.12.2013","8,173","8,342","8,377","8,085","653,00K","-0,69%"
"09.12.2013","8,230","8,100","8,261","8,063","877,92K","1,81%"
"06.12.2013","8,084","8,138","8,197","7,951","951,71K","-0,75%"
"05.12.2013","8,145","8,298","8,317","8,145","740,84K","-1,84%"
"04.12.2013","8,298","8,358","8,423","8,213","965,86K","-0,07%"
"03.12.2013","8,304","8,764","8,764","8,304","1,38M","-5,10%"
"02.12.2013","8,750","8,641","8,814","8,477","943,18K","1,33%"
"29.11.2013","8,635","8,550","8,679","8,540","1,63M","1,09%"
"28.11.2013","8,542","8,632","8,679","8,499","895,39K","-0,74%"
"27.11.2013","8,606","8,557","8,618","8,513","451,89K","1,32%"
"26.11.2013","8,494","8,687","8,688","8,352","1,23M","-2,11%"
"25.11.2013","8,677","8,441","8,701","8,441","1,57M","3,93%"
"22.11.2013","8,349","7,915","8,361","7,912","2,36M","5,22%"
"21.11.2013","7,935","8,160","8,160","7,914","1,77M","-2,94%"
"20.11.2013","8,175","8,376","8,420","8,151","1,24M","-2,11%"
"19.11.2013","8,351","8,550","8,632","8,344","928,24K","-3,00%"
"18.11.2013","8,609","8,550","8,710","8,470","863,75K","0,22%"
"15.11.2013","8,590","8,722","8,745","8,568","749,14K","-1,66%"
"14.11.2013","8,735","8,792","8,870","8,662","879,17K","0,24%"
"13.11.2013","8,714","8,900","8,971","8,631","1,12M","-2,92%"
"12.11.2013","8,976","9,000","9,050","8,946","650,01K","-0,18%"
"11.11.2013","8,992","8,998","9,015","8,752","1,16M","0,39%"
"08.11.2013","8,957","8,914","8,983","8,811","613,95K","0,29%"
"07.11.2013","8,931","9,045","9,088","8,860","1,10M","-1,58%"
"06.11.2013","9,074","9,067","9,180","9,001","751,40K","0,82%"
"05.11.2013","9,000","9,000","9,050","8,933","1,82M","0,25%"
"04.11.2013","8,978","8,950","9,077","8,941","1,04M","1,10%"
"01.11.2013","8,880","9,000","9,135","8,880","1,18M","-1,33%"
"31.10.2013","9,000","8,661","9,015","8,481","2,58M","1,53%"
"30.10.2013","8,864","8,946","9,093","8,435","1,19M","-1,18%"
"29.10.2013","8,970","8,862","9,039","8,850","1,38M","0,70%"
"28.10.2013","8,908","9,038","9,141","8,844","1,12M","-1,08%"
"25.10.2013","9,005","9,148","9,165","8,981","701,31K","-1,91%"
"24.10.2013","9,180","9,037","9,185","9,037","950,42K","1,92%"
"23.10.2013","9,007","9,164","9,199","8,974","1,17M","-2,26%"
"22.10.2013","9,215","9,390","9,489","9,207","845,65K","-1,97%"
"21.10.2013","9,400","9,228","9,436","9,193","1,16M","2,17%"
"18.10.2013","9,200","9,130","9,250","9,130","1,26M","1,08%"
"17.10.2013","9,102","9,017","9,230","9,016","1,17M","0,79%"
"16.10.2013","9,031","8,960","9,133","8,960","1,31M","0,34%"
"15.10.2013","9,000","9,006","9,070","8,979","1,04M","0,09%"
"14.10.2013","8,992","8,977","9,049","8,916","627,41K","0,00%"
"11.10.2013","8,992","8,984","9,067","8,932","1,24M","0,31%"
"10.10.2013","8,964","9,018","9,080","8,936","1,45M","-0,44%"
"09.10.2013","9,004","8,870","9,029","8,810","1,13M","1,74%"
"08.10.2013","8,850","8,629","9,100","8,597","2,19M","2,84%"
"07.10.2013","8,606","8,487","8,652","8,450","950,97K","0,56%"
"04.10.2013","8,558","8,565","8,599","8,443","951,82K","0,01%"
"03.10.2013","8,557","8,555","8,640","8,514","762,61K","-0,44%"
"02.10.2013","8,595","8,660","8,668","8,578","1,02M","-0,77%"
"01.10.2013","8,662","8,501","8,669","8,487","1,23M","1,79%"
"30.09.2013","8,510","8,384","8,549","8,300","969,52K","0,32%"
"27.09.2013","8,483","8,685","8,729","8,402","1,58M","-2,16%"
"26.09.2013","8,670","8,590","8,710","8,356","2,50M","1,26%"
"25.09.2013","8,562","8,162","8,570","8,156","2,31M","5,13%"
"24.09.2013","8,144","7,946","8,150","7,903","1,34M","2,72%"
"23.09.2013","7,928","7,965","8,000","7,857","341,16K","-0,53%"
"20.09.2013","7,970","7,900","7,970","7,873","981,32K","1,05%"
"19.09.2013","7,887","8,100","8,125","7,832","1,45M","-1,63%"
"18.09.2013","8,018","8,020","8,041","7,913","468,90K","0,19%"
"17.09.2013","8,003","8,025","8,071","7,931","681,19K","0,28%"
"16.09.2013","7,981","8,050","8,098","7,954","936,29K","-0,24%"
"13.09.2013","8,000","8,010","8,079","7,905","1,43M","0,50%"
"12.09.2013","7,960","7,910","7,977","7,896","1,08M","0,61%"
"11.09.2013","7,912","7,946","8,020","7,900","628,00K","-0,20%"
"10.09.2013","7,928","7,920","7,990","7,908","1,05M","0,87%"
"09.09.2013","7,860","7,701","7,880","7,648","891,86K","1,35%"
"06.09.2013","7,755","7,735","7,779","7,578","1,40M","0,71%"
"05.09.2013","7,700","7,593","7,700","7,593","459,41K","1,45%"
"04.09.2013","7,590","7,551","7,630","7,410","763,24K","0,26%"
"03.09.2013","7,570","7,454","7,654","7,431","715,85K","1,47%"
"02.09.2013","7,460","7,396","7,539","7,396","1,12M","0,92%"
"30.08.2013","7,392","7,500","7,520","7,375","588,16K","-1,49%"
"29.08.2013","7,504","7,396","7,520","7,340","676,30K","1,52%"
"28.08.2013","7,392","7,321","7,458","7,220","1,30M","0,45%"
"27.08.2013","7,359","7,679","7,707","7,339","1,92M","-4,35%"
"26.08.2013","7,694","7,807","7,836","7,651","400,17K","-1,81%"
"23.08.2013","7,836","7,785","7,890","7,739","1,07M","0,69%"
"22.08.2013","7,782","7,500","7,799","7,500","917,69K","3,51%"
"21.08.2013","7,518","7,590","7,621","7,518","801,93K","-0,83%"
"20.08.2013","7,581","7,761","7,779","7,551","1,15M","-2,63%"
"19.08.2013","7,786","7,764","7,840","7,674","744,16K","-0,40%"
"16.08.2013","7,817","7,810","7,872","7,751","1,06M","-0,17%"
"15.08.2013","7,830","7,905","7,953","7,800","866,00K","-1,26%"
"14.08.2013","7,930","7,909","7,972","7,857","664,11K","0,04%"
"13.08.2013","7,927","7,955","8,010","7,863","816,09K","-0,06%"
"12.08.2013","7,932","7,980","8,020","7,921","653,26K","-0,76%"
"09.08.2013","7,993","7,963","8,040","7,930","1,15M","0,40%"
"08.08.2013","7,961","7,920","8,000","7,920","1,06M","0,44%"
"07.08.2013","7,926","7,989","7,989","7,860","731,14K","-0,68%"
"06.08.2013","7,980","8,033","8,040","7,921","741,23K","-0,25%"
"05.08.2013","8,000","7,906","8,100","7,874","1,45M","1,91%"
"02.08.2013","7,850","7,823","7,939","7,773","1,20M","-0,04%"
"01.08.2013","7,853","7,821","7,940","7,750","828,92K","0,52%"
"31.07.2013","7,812","7,694","7,891","7,693","1,28M","0,57%"
"30.07.2013","7,768","7,640","7,778","7,640","989,13K","1,54%"
"29.07.2013","7,650","7,617","7,712","7,556","1,08M","0,16%"
"26.07.2013","7,638","7,750","7,850","7,557","1,92M","-0,81%"
"25.07.2013","7,700","7,950","7,950","7,619","2,44M","-2,53%"
"24.07.2013","7,900","7,891","8,022","7,803","1,60M","0,33%"
"23.07.2013","7,874","7,940","8,043","7,390","1,36M","-0,73%"
"22.07.2013","7,932","7,950","8,039","7,905","1,14M","0,15%"
"19.07.2013","7,920","7,781","7,925","7,741","1,09M","1,36%"
"18.07.2013","7,814","7,506","7,814","7,506","1,36M","3,39%"
"17.07.2013","7,558","7,638","7,665","7,503","1,24M","-1,14%"
"16.07.2013","7,645","7,631","7,693","7,605","1,09M","-0,42%"
"15.07.2013","7,677","7,604","7,695","7,551","849,78K","0,47%"
"12.07.2013","7,641","7,717","7,717","7,524","1,08M","-0,56%"
"11.07.2013","7,684","7,650","7,747","7,527","956,32K","1,28%"
"10.07.2013","7,587","7,494","7,693","7,492","1,86M","1,66%"
"09.07.2013","7,463","7,329","7,550","7,319","1,65M","1,98%"
"08.07.2013","7,318","7,289","7,395","7,239","984,23K","0,81%"
"05.07.2013","7,259","7,240","7,300","7,133","848,54K","-0,12%"
"04.07.2013","7,268","7,062","7,301","7,051","949,09K","3,37%"
"03.07.2013","7,031","6,892","7,090","6,892","1,31M","0,79%"
"02.07.2013","6,976","6,900","7,034","6,857","1,67M","1,74%"
"01.07.2013","6,857","6,770","6,878","6,744","2,09M","2,50%"
"28.06.2013","6,690","6,790","6,971","6,627","3,83M","-1,62%"
"27.06.2013","6,800","6,434","6,869","6,407","3,16M","6,38%"
"26.06.2013","6,392","6,030","6,392","6,030","1,31M","5,99%"
"25.06.2013","6,031","6,071","6,160","6,020","1,05M","-0,38%"
"24.06.2013","6,054","6,255","6,297","5,983","1,36M","-3,89%"
"21.06.2013","6,299","6,234","6,407","6,234","1,13M","0,27%"
"20.06.2013","6,282","6,336","6,448","6,186","1,81M","-2,71%"
"19.06.2013","6,457","6,510","6,530","6,325","1,22M","-0,60%"
"18.06.2013","6,496","6,404","6,500","6,342","746,01K","2,22%"
"17.06.2013","6,355","6,309","6,400","6,251","675,14K","1,31%"
"14.06.2013","6,273","6,098","6,288","6,090","1,38M","3,45%"
"13.06.2013","6,064","6,229","6,229","5,968","1,52M","-0,59%"
"12.06.2013","6,100","6,085","6,240","6,074","921,78K","-0,16%"
"11.06.2013","6,110","6,200","6,200","5,980","1,09M","-1,58%"
"10.06.2013","6,208","6,093","6,235","6,083","1,12M","1,45%"
"07.06.2013","6,119","6,090","6,150","6,020","2,98M","0,64%"
"06.06.2013","6,080","5,886","6,150","5,886","1,84M","3,10%"
"05.06.2013","5,897","5,885","5,980","5,867","1,25M","-0,44%"
"04.06.2013","5,923","5,874","5,951","5,860","975,23K","0,99%"
"03.06.2013","5,865","5,914","5,966","5,782","1,47M","-2,04%"
"31.05.2013","5,987","6,135","6,147","5,900","1,19M","-2,65%"
"30.05.2013","6,150","6,020","6,180","6,000","1,45M","0,82%"
"29.05.2013","6,100","6,150","6,191","6,075","786,02K","-2,24%"
"28.05.2013","6,240","6,192","6,291","6,192","1,16M","0,79%"
"27.05.2013","6,191","6,100","6,195","6,100","381,59K","1,13%"
"24.05.2013","6,122","6,170","6,304","6,067","950,44K","-0,65%"
"23.05.2013","6,162","6,180","6,230","6,101","1,44M","-3,22%"
"22.05.2013","6,367","6,700","6,709","6,271","2,77M","-4,79%"
"21.05.2013","6,687","6,690","6,710","6,524","877,11K","-0,04%"
"20.05.2013","6,690","6,594","6,700","6,561","713,42K","1,67%"
"17.05.2013","6,580","6,542","6,593","6,514","703,38K","0,05%"
"16.05.2013","6,577","6,389","6,580","6,348","899,22K","2,53%"
"15.05.2013","6,415","6,371","6,440","6,300","585,35K","1,07%"
"14.05.2013","6,347","6,374","6,400","6,260","1,38M","-0,19%"
"13.05.2013","6,359","6,332","6,376","6,284","979,94K","0,30%"
"10.05.2013","6,340","6,320","6,394","6,257","1,58M","2,26%"
"09.05.2013","6,200","6,242","6,278","6,136","844,23K","-1,90%"
"08.05.2013","6,320","6,286","6,345","6,050","736,01K","1,38%"
"07.05.2013","6,234","6,470","6,470","6,222","1,33M","-1,19%"
"06.05.2013","6,309","6,275","6,325","6,188","659,63K","0,85%"
"03.05.2013","6,256","6,250","6,273","6,144","735,23K","0,82%"
"02.05.2013","6,205","5,961","6,285","5,955","1,80M","4,09%"
"30.04.2013","5,961","5,930","5,971","5,857","899,47K","0,69%"
"29.04.2013","5,920","5,836","5,980","5,836","995,26K","1,28%"
"26.04.2013","5,845","5,912","5,912","5,794","1,33M","-0,90%"
"25.04.2013","5,898","5,919","5,957","5,804","993,03K","-0,87%"
"24.04.2013","5,950","5,950","6,030","5,921","877,88K","-0,10%"
"23.04.2013","5,956","5,851","5,976","5,832","1,64M","1,90%"
"22.04.2013","5,845","5,813","5,955","5,809","1,28M","0,59%"
"19.04.2013","5,811","5,618","5,811","5,616","1,23M","3,07%"
"18.04.2013","5,638","5,686","5,701","5,602","706,81K","-0,12%"
"17.04.2013","5,645","5,600","5,693","5,500","918,17K","0,80%"
"16.04.2013","5,600","5,706","5,706","5,589","760,81K","-2,10%"
"15.04.2013","5,720","5,746","5,832","5,631","497,87K","-0,83%"
"12.04.2013","5,768","5,777","5,930","5,710","1,56M","-1,23%"
"11.04.2013","5,840","5,550","5,860","5,510","1,92M","5,43%"
"10.04.2013","5,539","5,380","5,547","5,380","715,96K","3,53%"
"09.04.2013","5,350","5,410","5,449","5,233","1,27M","-0,67%"
"08.04.2013","5,386","5,455","5,541","5,360","1,16M","-1,25%"
"05.04.2013","5,454","5,634","5,727","5,436","2,71M","-3,74%"
"04.04.2013","5,666","5,771","5,785","5,633","1,27M","-2,09%"
"03.04.2013","5,787","5,760","5,840","5,701","1,28M","0,77%"
"02.04.2013","5,743","5,623","5,780","5,599","1,64M","2,54%"
"28.03.2013","5,601","5,603","5,705","5,462","1,83M","0,18%"
"27.03.2013","5,591","5,850","5,866","5,522","2,62M","-4,79%"
"26.03.2013","5,872","5,750","5,880","5,647","1,43M","2,12%"
"25.03.2013","5,750","5,800","5,840","5,550","1,63M","-0,19%"
"22.03.2013","5,761","5,750","5,790","5,701","815,42K","-0,09%"
"21.03.2013","5,766","5,770","5,813","5,729","782,44K","-0,98%"
"20.03.2013","5,823","5,750","5,829","5,638","1,11M","1,43%"
"19.03.2013","5,741","5,773","5,850","5,690","1,32M","-1,36%"
"18.03.2013","5,820","5,666","5,840","5,620","1,14M","1,08%"
"15.03.2013","5,758","5,634","5,788","5,631","1,47M","1,37%"
"14.03.2013","5,680","5,590","5,680","5,568","696,34K","1,99%"
"13.03.2013","5,569","5,500","5,582","5,450","660,90K","1,25%"
"12.03.2013","5,500","5,455","5,588","5,442","905,60K","1,42%"
"11.03.2013","5,423","5,468","5,476","5,310","683,76K","-0,35%"
"08.03.2013","5,442","5,380","5,490","5,369","732,59K","1,34%"
"07.03.2013","5,370","5,352","5,391","5,308","1,19M","0,88%"
"06.03.2013","5,323","5,277","5,363","5,277","730,08K","0,15%"
"05.03.2013","5,315","5,300","5,325","5,250","1,45M","1,78%"
"04.03.2013","5,222","5,146","5,320","5,140","2,86M","0,46%"
"01.03.2013","5,198","5,350","5,379","5,188","1,66M","-3,56%"
"28.02.2013","5,390","5,445","5,539","5,354","1,50M","1,76%"
"27.02.2013","5,297","5,205","5,330","5,205","1,16M","1,69%"
"26.02.2013","5,209","5,211","5,369","5,134","3,08M","-5,29%"
"25.02.2013","5,500","5,445","5,697","5,406","2,48M","1,48%"
"22.02.2013","5,420","5,451","5,540","5,400","1,20M","-0,48%"
"21.02.2013","5,446","5,533","5,550","5,429","860,99K","-2,05%"
"20.02.2013","5,560","5,494","5,597","5,450","1,26M","1,46%"
"19.02.2013","5,480","5,435","5,499","5,400","1,40M","1,35%"
"18.02.2013","5,407","5,338","5,500","5,288","857,97K","0,82%"
"15.02.2013","5,363","5,361","5,480","5,323","1,18M","0,06%"
"14.02.2013","5,360","5,444","5,464","5,286","1,58M","-2,19%"
"13.02.2013","5,480","5,422","5,548","5,301","2,18M","1,01%"
"12.02.2013","5,425","5,204","5,478","5,154","2,59M","3,83%"
"11.02.2013","5,225","5,200","5,236","5,119","1,64M","0,73%"
"08.02.2013","5,187","5,030","5,290","5,027","2,50M","3,12%"
"07.02.2013","5,030","5,207","5,255","5,013","3,55M","-3,01%"
"06.02.2013","5,186","5,092","5,365","5,090","2,69M","1,87%"
"05.02.2013","5,091","5,110","5,172","4,966","3,43M","-1,15%"
"04.02.2013","5,150","5,200","5,298","5,110","3,06M","-0,48%"
"01.02.2013","5,175","5,400","5,445","5,125","4,58M","-6,91%"
"31.01.2013","5,559","5,770","5,770","5,484","1,38M","-5,10%"
"30.01.2013","5,858","5,750","5,858","5,725","1,27M","2,06%"
"29.01.2013","5,740","5,802","5,810","5,720","422,20K","-1,03%"
"28.01.2013","5,800","5,850","5,850","5,794","346,81K","-0,21%"
"25.01.2013","5,812","5,740","5,883","5,711","568,46K","1,63%"
"24.01.2013","5,719","5,680","5,780","5,669","1,35M","1,22%"
"23.01.2013","5,650","5,611","5,680","5,541","452,48K","0,59%"
"22.01.2013","5,617","5,741","5,741","5,613","1,02M","-1,49%"
"21.01.2013","5,702","5,700","5,757","5,611","1,05M","1,28%"
"18.01.2013","5,630","5,580","5,700","5,580","1,74M","1,61%"
"17.01.2013","5,541","5,397","5,631","5,397","937,17K","2,61%"
"16.01.2013","5,400","5,440","5,488","5,310","460,95K","-1,82%"
"15.01.2013","5,500","5,509","5,584","5,434","572,36K","-0,51%"
"14.01.2013","5,528","5,732","5,750","5,523","561,12K","-3,02%"
"11.01.2013","5,700","5,656","5,700","5,430","1,16M","2,43%"
"10.01.2013","5,565","5,718","5,821","5,560","927,95K","-2,37%"
"09.01.2013","5,700","5,950","5,975","5,660","1,19M","-2,15%"
"08.01.2013","5,825","5,750","5,900","5,697","2,13M","2,26%"
"07.01.2013","5,696","5,606","5,740","5,562","997,51K","1,64%"
"04.01.2013","5,604","5,502","5,620","5,468","662,50K","1,78%"
"03.01.2013","5,506","5,308","5,549","5,308","681,45K","1,91%"
"02.01.2013","5,403","5,360","5,470","5,231","835,11K","6,15%"
"31.12.2012","5,090","5,370","5,370","5,090","417,62K","-4,14%"
"28.12.2012","5,310","5,350","5,430","5,305","440,09K","-0,38%"
"27.12.2012","5,330","5,430","5,520","5,300","643,86K","-2,17%"
"24.12.2012","5,448","5,445","5,504","5,442","295,27K","-0,53%"
"21.12.2012","5,477","5,430","5,518","5,351","1,49M","0,83%"
"20.12.2012","5,432","5,515","5,600","5,432","2,32M","-4,53%"
"19.12.2012","5,690","5,650","5,750","5,470","2,86M","2,74%"
"18.12.2012","5,538","5,541","5,544","5,410","1,90M","0,89%"
"17.12.2012","5,489","5,400","5,550","5,350","1,93M","1,86%"
"14.12.2012","5,389","5,200","5,449","5,199","2,14M","3,63%"
"13.12.2012","5,200","5,150","5,200","5,045","1,45M","1,36%"
"12.12.2012","5,130","4,980","5,130","4,918","761,48K","4,06%"
"11.12.2012","4,930","4,987","4,990","4,866","648,38K","0,39%"
"10.12.2012","4,911","5,000","5,000","4,772","501,88K","-1,19%"
"07.12.2012","4,970","5,003","5,031","4,820","1,72M","-0,66%"
"06.12.2012","5,003","4,990","5,020","4,920","1,19M","0,64%"
"05.12.2012","4,971","4,806","4,979","4,806","1,62M","3,80%"
"04.12.2012","4,789","4,750","4,860","4,706","1,25M","-0,85%"
"03.12.2012","4,830","4,570","4,839","4,567","1,81M","6,58%"
"30.11.2012","4,532","4,498","4,558","4,448","1,70M","0,71%"
"29.11.2012","4,500","4,323","4,509","4,290","2,04M","5,68%"
"28.11.2012","4,258","4,320","4,336","4,250","249,28K","-2,00%"
"27.11.2012","4,345","4,285","4,350","4,253","360,04K","2,36%"
"26.11.2012","4,245","4,295","4,330","4,229","296,89K","-2,95%"
"23.11.2012","4,374","4,439","4,439","4,350","245,36K","-1,49%"
"22.11.2012","4,440","4,406","4,480","4,406","900,41K","-0,13%"
"21.11.2012","4,446","4,450","4,476","4,363","370,69K","-0,16%"
"20.11.2012","4,453","4,325","4,453","4,321","419,08K","0,98%"
"19.11.2012","4,410","4,211","4,477","4,211","723,09K","5,00%"
"16.11.2012","4,200","4,128","4,210","4,128","583,12K","1,20%"
"15.11.2012","4,150","4,170","4,227","4,127","384,66K","-1,61%"
"14.11.2012","4,218","4,198","4,218","4,122","421,84K","1,25%"
"13.11.2012","4,166","4,174","4,210","4,100","142,40K","-1,33%"
"12.11.2012","4,222","4,201","4,222","4,098","201,95K","1,10%"
"09.11.2012","4,176","4,290","4,308","4,140","417,63K","-4,46%"
"08.11.2012","4,371","4,224","4,371","4,180","392,44K","3,50%"
"07.11.2012","4,223","4,205","4,260","4,205","648,84K","0,93%"
"06.11.2012","4,184","4,225","4,250","4,181","380,73K","-1,37%"
"05.11.2012","4,242","4,205","4,247","4,178","355,01K","-0,19%"
"02.11.2012","4,250","4,250","4,250","4,157","608,40K","0,73%"
"01.11.2012","4,219","4,152","4,248","4,133","289,12K","1,81%"
"31.10.2012","4,144","4,229","4,247","4,141","357,80K","-1,99%"
"30.10.2012","4,228","4,250","4,264","4,222","287,99K","-0,31%"
"29.10.2012","4,241","4,168","4,250","4,139","397,21K","1,92%"
"26.10.2012","4,161","4,110","4,216","4,075","214,60K","0,24%"
"25.10.2012","4,151","4,120","4,230","4,100","287,79K","-0,67%"
"24.10.2012","4,179","4,060","4,200","4,060","488,14K","1,58%"
"23.10.2012","4,114","4,150","4,189","4,045","359,62K","-0,60%"
"22.10.2012","4,139","4,082","4,149","4,052","414,01K","1,10%"
"19.10.2012","4,094","4,261","4,261","4,059","574,49K","-4,23%"
