"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.04.2014","14,210","14,280","14,285","14,060","836,50K","-0,04%"
"08.04.2014","14,215","14,470","14,500","14,040","604,69K","-1,49%"
"07.04.2014","14,430","14,625","14,660","14,370","805,46K","-1,97%"
"04.04.2014","14,720","14,740","14,765","14,490","622,91K","-0,34%"
"03.04.2014","14,770","14,780","15,055","14,735","902,58K","0,14%"
"02.04.2014","14,750","14,645","14,750","14,600","726,34K","1,30%"
"01.04.2014","14,560","14,500","14,710","14,435","1,02M","-0,17%"
"31.03.2014","14,585","14,500","14,800","14,500","506,40K","0,69%"
"28.03.2014","14,485","14,225","14,485","14,190","647,57K","2,51%"
"27.03.2014","14,130","14,100","14,300","14,055","385,11K","-0,14%"
"26.03.2014","14,150","13,960","14,300","13,915","648,07K","2,06%"
"25.03.2014","13,865","13,900","14,075","13,800","569,42K","0,40%"
"24.03.2014","13,810","14,160","14,175","13,650","487,12K","-2,51%"
"21.03.2014","14,165","14,230","14,400","14,165","713,22K","-0,63%"
"20.03.2014","14,255","14,350","14,375","14,150","857,75K","-1,66%"
"19.03.2014","14,495","14,125","14,565","14,055","1,19M","2,44%"
"18.03.2014","14,150","13,920","14,250","13,890","1,03M","1,62%"
"17.03.2014","13,925","13,585","14,000","13,570","707,50K","2,47%"
"14.03.2014","13,590","13,650","13,755","13,510","1,53M","-1,56%"
"13.03.2014","13,805","13,660","13,875","13,550","426,23K","1,06%"
"12.03.2014","13,660","13,680","13,755","13,600","434,38K","-0,87%"
"11.03.2014","13,780","13,765","13,870","13,630","1,04M","-1,15%"
"10.03.2014","13,940","13,800","14,000","13,780","747,93K","0,54%"
"07.03.2014","13,865","13,685","13,980","13,685","805,14K","1,58%"
"06.03.2014","13,650","13,650","13,790","13,600","509,44K","0,26%"
"05.03.2014","13,615","13,475","13,675","13,410","1,02M","0,48%"
"04.03.2014","13,550","13,230","13,590","13,170","675,75K","3,44%"
"03.03.2014","13,100","13,125","13,210","13,000","988,81K","-1,50%"
"28.02.2014","13,300","13,245","13,300","13,020","1,01M","0,23%"
"27.02.2014","13,270","13,530","13,570","12,920","2,40M","-3,91%"
"26.02.2014","13,810","13,960","13,960","13,730","485,57K","-0,72%"
"25.02.2014","13,910","13,740","14,020","13,710","1,03M","0,87%"
"24.02.2014","13,790","13,575","13,790","13,495","469,06K","1,73%"
"21.02.2014","13,555","13,490","13,580","13,335","313,58K","1,16%"
"20.02.2014","13,400","13,195","13,400","13,100","403,95K","0,68%"
"19.02.2014","13,310","13,270","13,390","13,200","259,08K","0,11%"
"18.02.2014","13,295","13,305","13,390","13,200","469,98K","0,26%"
"17.02.2014","13,260","13,450","13,500","13,250","380,83K","-1,04%"
"14.02.2014","13,400","13,250","13,440","13,200","303,29K","1,36%"
"13.02.2014","13,220","13,095","13,240","12,950","429,18K","0,46%"
"12.02.2014","13,160","13,250","13,275","13,065","378,04K","-0,30%"
"11.02.2014","13,200","13,035","13,295","12,945","505,97K","2,17%"
"10.02.2014","12,920","13,055","13,165","12,920","336,19K","-0,77%"
"07.02.2014","13,020","13,085","13,235","12,980","663,43K","0,04%"
"06.02.2014","13,015","12,890","13,060","12,795","689,04K","1,05%"
"05.02.2014","12,880","12,980","13,130","12,730","409,16K","-0,73%"
"04.02.2014","12,975","12,860","13,075","12,820","663,27K","0,97%"
"03.02.2014","12,850","13,090","13,325","12,850","778,40K","-2,17%"
"31.01.2014","13,135","13,280","13,445","13,020","640,14K","-1,43%"
"30.01.2014","13,325","13,565","13,570","13,105","1,10M","1,10%"
"29.01.2014","13,180","12,900","13,270","12,825","1,05M","3,86%"
"28.01.2014","12,690","12,960","12,980","12,680","1,30M","-0,78%"
"27.01.2014","12,790","13,070","13,215","12,670","1,12M","-2,10%"
"24.01.2014","13,065","13,760","13,770","13,000","993,52K","-4,77%"
"23.01.2014","13,720","13,830","13,910","13,670","525,69K","-0,47%"
"22.01.2014","13,785","13,765","13,950","13,760","728,73K","0,22%"
"21.01.2014","13,755","14,050","14,070","13,745","725,94K","-2,27%"
"20.01.2014","14,075","14,060","14,195","13,965","739,55K","1,51%"
"17.01.2014","13,865","13,905","13,980","13,800","1,10M","-0,64%"
"16.01.2014","13,955","13,865","14,125","13,845","1,33M","0,83%"
"15.01.2014","13,840","13,640","13,915","13,520","925,03K","1,69%"
"14.01.2014","13,610","13,500","13,685","13,380","758,11K","-0,40%"
"13.01.2014","13,665","13,590","13,690","13,485","918,43K","0,89%"
"10.01.2014","13,545","13,020","13,600","12,955","781,95K","4,19%"
"09.01.2014","13,000","13,085","13,595","12,925","1,42M","-0,95%"
"08.01.2014","13,125","12,670","13,455","12,545","1,46M","4,21%"
"07.01.2014","12,595","12,295","12,620","12,080","1,18M","2,94%"
"06.01.2014","12,235","11,910","12,250","11,900","1,03M","2,26%"
"03.01.2014","11,965","11,955","12,020","11,810","473,06K","0,00%"
"02.01.2014","11,965","12,200","12,280","11,620","658,37K","-1,56%"
"31.12.2013","12,155","12,270","12,300","12,050","296,70K","-0,53%"
"30.12.2013","12,220","12,260","12,360","12,160","614,56K","-0,04%"
"27.12.2013","12,225","12,010","12,225","12,010","610,23K","1,41%"
"24.12.2013","12,055","12,200","12,300","12,055","1,05M","-0,86%"
"23.12.2013","12,160","12,115","12,200","12,030","881,84K","1,33%"
"20.12.2013","12,000","11,950","12,200","11,815","3,39M","0,42%"
"19.12.2013","11,950","11,395","11,950","11,390","1,97M","5,47%"
"18.12.2013","11,330","11,230","11,335","11,090","919,54K","1,16%"
"17.12.2013","11,200","11,160","11,375","11,105","712,11K","0,13%"
"16.12.2013","11,185","10,960","11,290","10,780","873,25K","1,68%"
"13.12.2013","11,000","11,070","11,180","10,970","685,63K","-0,99%"
"12.12.2013","11,110","11,150","11,275","11,110","755,53K","-0,89%"
"11.12.2013","11,210","11,250","11,315","11,210","1,24M","-0,13%"
"10.12.2013","11,225","11,020","11,280","10,845","1,49M","3,65%"
"09.12.2013","10,830","10,845","10,990","10,800","544,77K","-0,05%"
"06.12.2013","10,835","10,965","11,030","10,715","598,55K","-1,50%"
"05.12.2013","11,000","10,900","11,105","10,490","938,40K","0,69%"
"04.12.2013","10,925","11,170","11,230","10,900","468,82K","-1,97%"
"03.12.2013","11,145","11,130","11,290","11,090","812,40K","0,22%"
"02.12.2013","11,120","11,265","11,290","11,120","367,75K","-0,98%"
"29.11.2013","11,230","11,180","11,300","11,180","330,27K","0,22%"
"28.11.2013","11,205","11,175","11,370","11,175","533,11K","0,00%"
"27.11.2013","11,205","11,250","11,330","11,150","592,00K","-0,40%"
"26.11.2013","11,250","11,190","11,285","11,190","440,39K","0,54%"
"25.11.2013","11,190","11,225","11,290","11,120","610,98K","0,72%"
"22.11.2013","11,110","11,020","11,180","10,960","666,92K","0,82%"
"21.11.2013","11,020","10,910","11,070","10,845","848,82K","0,96%"
"20.11.2013","10,915","11,230","11,250","10,850","819,78K","-3,02%"
"19.11.2013","11,255","11,380","11,480","11,230","494,76K","-1,10%"
"18.11.2013","11,380","11,340","11,565","11,305","805,58K","0,40%"
"15.11.2013","11,335","11,400","11,410","11,235","394,03K","-0,44%"
"14.11.2013","11,385","11,385","11,430","11,280","645,77K","1,11%"
"13.11.2013","11,260","11,240","11,360","11,200","632,26K","0,09%"
"12.11.2013","11,250","11,350","11,445","11,240","689,64K","-0,71%"
"11.11.2013","11,330","11,150","11,430","11,075","606,20K","1,84%"
"08.11.2013","11,125","11,165","11,190","11,000","711,54K","-0,45%"
"07.11.2013","11,175","11,105","11,500","11,100","1,18M","0,63%"
"06.11.2013","11,105","11,230","11,280","11,060","996,85K","-1,07%"
"05.11.2013","11,225","11,230","11,455","11,030","1,31M","-1,92%"
"04.11.2013","11,445","11,330","11,600","11,320","1,25M","1,24%"
"01.11.2013","11,305","11,950","11,970","11,290","2,38M","-7,11%"
"31.10.2013","12,170","12,265","12,280","12,100","624,44K","-0,73%"
"30.10.2013","12,260","12,130","12,405","12,105","686,15K","1,16%"
"29.10.2013","12,120","12,010","12,250","11,960","600,06K","0,83%"
"28.10.2013","12,020","12,070","12,180","11,890","408,79K","-0,46%"
"25.10.2013","12,075","12,040","12,240","12,020","788,92K","-0,08%"
"24.10.2013","12,085","12,120","12,200","11,850","535,16K","-0,29%"
"23.10.2013","12,120","12,385","12,445","12,105","665,60K","-2,26%"
"22.10.2013","12,400","12,600","12,625","12,300","621,23K","-1,90%"
"21.10.2013","12,640","12,210","12,735","12,065","1,13M","3,86%"
"18.10.2013","12,170","11,830","12,170","11,790","2,28M","3,44%"
"17.10.2013","11,765","11,560","11,800","11,550","462,99K","1,03%"
"16.10.2013","11,645","11,630","11,665","11,500","742,12K","0,04%"
"15.10.2013","11,640","11,680","11,710","11,520","555,95K","0,34%"
"14.10.2013","11,600","11,580","11,645","11,500","429,76K","0,17%"
"11.10.2013","11,580","11,680","11,680","11,465","845,78K","-0,90%"
"10.10.2013","11,685","11,110","11,695","11,100","1,82M","6,13%"
"09.10.2013","11,010","10,885","11,035","10,850","1,61M","1,52%"
"08.10.2013","10,845","11,200","11,230","10,805","1,99M","-3,64%"
"07.10.2013","11,255","11,720","11,720","11,215","1,13M","-4,05%"
"04.10.2013","11,730","11,750","11,765","11,590","539,68K","0,04%"
"03.10.2013","11,725","11,530","11,800","11,530","673,39K","1,78%"
"02.10.2013","11,520","11,190","11,520","11,185","650,28K","2,35%"
"01.10.2013","11,255","11,075","11,350","11,065","361,90K","1,53%"
"30.09.2013","11,085","11,040","11,115","10,970","615,77K","-0,58%"
"27.09.2013","11,150","11,455","11,455","11,110","524,32K","-2,24%"
"26.09.2013","11,405","11,480","11,500","11,330","384,61K","0,53%"
"25.09.2013","11,345","11,425","11,475","11,335","385,96K","-0,48%"
"24.09.2013","11,400","11,370","11,465","11,315","571,53K","0,80%"
"23.09.2013","11,310","11,380","11,420","11,225","296,05K","-0,57%"
"20.09.2013","11,375","11,485","11,530","11,355","453,34K","-1,26%"
"19.09.2013","11,520","11,505","11,580","11,435","474,52K","0,83%"
"18.09.2013","11,425","11,530","11,565","11,405","326,76K","-0,39%"
"17.09.2013","11,470","11,620","11,620","11,420","425,32K","-0,78%"
"16.09.2013","11,560","11,570","11,625","11,500","269,46K","1,40%"
"13.09.2013","11,400","11,390","11,510","11,340","307,55K","-0,31%"
"12.09.2013","11,435","11,460","11,740","11,405","574,37K","-0,04%"
"11.09.2013","11,440","11,330","11,450","11,250","533,02K","1,19%"
"10.09.2013","11,305","11,165","11,410","11,155","525,40K","2,35%"
"09.09.2013","11,045","10,940","11,125","10,900","1,05M","0,78%"
"06.09.2013","10,960","10,875","10,995","10,815","689,74K","1,01%"
"05.09.2013","10,850","11,105","11,125","10,820","1,03M","-2,56%"
"04.09.2013","11,135","11,190","11,280","10,985","365,47K","-0,58%"
"03.09.2013","11,200","11,175","11,350","11,060","329,68K","-0,27%"
"02.09.2013","11,230","11,000","11,295","10,990","513,58K","2,42%"
"30.08.2013","10,965","11,580","11,595","10,920","1,20M","-5,47%"
"29.08.2013","11,600","11,625","11,735","11,550","437,65K","0,26%"
"28.08.2013","11,570","11,555","11,660","11,405","517,29K","-0,43%"
"27.08.2013","11,620","11,800","11,855","11,590","640,19K","-1,53%"
"26.08.2013","11,800","11,770","11,910","11,770","202,90K","-0,08%"
"23.08.2013","11,810","11,900","11,925","11,750","350,20K","-0,04%"
"22.08.2013","11,815","11,645","11,850","11,625","362,31K","1,94%"
"21.08.2013","11,590","11,590","11,720","11,525","322,41K","-0,43%"
"20.08.2013","11,640","11,890","11,920","11,305","677,31K","-2,76%"
"19.08.2013","11,970","11,900","12,160","11,845","770,31K","0,59%"
"16.08.2013","11,900","11,825","11,910","11,680","585,19K","0,63%"
"15.08.2013","11,825","11,900","12,055","11,625","466,25K","-0,88%"
"14.08.2013","11,930","11,580","12,050","11,540","999,21K","3,29%"
"13.08.2013","11,550","11,390","11,570","11,370","690,79K","1,40%"
"12.08.2013","11,390","11,475","11,520","11,260","343,27K","-0,09%"
"09.08.2013","11,400","11,470","11,540","11,310","685,31K","-0,48%"
"08.08.2013","11,455","11,315","11,500","11,290","695,67K","1,60%"
"07.08.2013","11,275","11,490","11,550","11,260","821,28K","-2,38%"
"06.08.2013","11,550","11,300","11,665","11,150","2,69M","1,23%"
"05.08.2013","11,410","10,800","11,450","10,750","2,38M","9,19%"
"02.08.2013","10,450","10,320","10,455","10,275","283,99K","1,46%"
"01.08.2013","10,300","10,220","10,300","10,200","291,26K","0,98%"
"31.07.2013","10,200","10,125","10,220","10,110","473,89K","0,79%"
"30.07.2013","10,120","10,125","10,195","10,010","469,36K","0,05%"
"29.07.2013","10,115","10,215","10,285","10,100","333,66K","-0,83%"
"26.07.2013","10,200","10,640","10,640","10,110","1,09M","-3,59%"
"25.07.2013","10,580","10,475","10,625","10,375","457,13K","0,76%"
"24.07.2013","10,500","10,570","10,650","10,350","687,39K","-0,47%"
"23.07.2013","10,550","10,365","10,650","10,365","582,80K","1,78%"
"22.07.2013","10,365","10,380","10,490","10,320","231,59K","-0,24%"
"19.07.2013","10,390","10,335","10,390","10,195","457,44K","0,39%"
"18.07.2013","10,350","10,140","10,375","10,080","514,65K","2,32%"
"17.07.2013","10,115","10,345","10,380","10,060","880,52K","-2,27%"
"16.07.2013","10,350","10,335","10,390","10,275","396,43K","0,29%"
"15.07.2013","10,320","10,325","10,500","10,250","444,50K","-0,05%"
"12.07.2013","10,325","10,520","10,540","10,265","294,67K","-1,81%"
"11.07.2013","10,515","10,590","10,590","10,445","1,08M","0,14%"
"10.07.2013","10,500","10,350","10,500","10,150","535,41K","1,35%"
"09.07.2013","10,360","10,240","10,385","10,090","780,62K","-0,48%"
"08.07.2013","10,410","10,320","10,440","10,170","1,08M","1,86%"
"05.07.2013","10,220","10,455","10,455","10,145","442,69K","-1,64%"
"04.07.2013","10,390","10,230","10,435","10,160","299,44K","1,86%"
"03.07.2013","10,200","10,040","10,200","9,894","474,28K","0,54%"
"02.07.2013","10,145","10,080","10,230","10,055","403,84K","0,79%"
"01.07.2013","10,065","9,963","10,150","9,950","315,48K","1,25%"
"28.06.2013","9,941","10,090","10,190","9,860","446,43K","-2,16%"
"27.06.2013","10,160","9,968","10,210","9,899","487,67K","1,75%"
"26.06.2013","9,985","9,898","10,025","9,861","690,37K","1,05%"
"25.06.2013","9,881","10,000","10,050","9,850","667,92K","0,17%"
"24.06.2013","9,864","10,050","10,150","9,846","440,37K","-2,14%"
"21.06.2013","10,080","10,280","10,410","10,080","892,01K","-1,37%"
"20.06.2013","10,220","10,330","10,450","10,145","606,59K","-2,67%"
"19.06.2013","10,500","10,680","10,680","10,485","620,63K","-0,57%"
"18.06.2013","10,560","10,510","10,790","10,495","891,15K","1,44%"
"17.06.2013","10,410","10,480","10,515","10,390","389,10K","-0,10%"
"14.06.2013","10,420","10,400","10,545","10,400","210,61K","-0,57%"
"13.06.2013","10,480","10,510","10,580","10,400","601,56K","-0,66%"
"12.06.2013","10,550","10,600","10,735","10,530","445,66K","-0,99%"
"11.06.2013","10,655","10,850","10,950","10,620","713,17K","-1,98%"
"10.06.2013","10,870","10,500","10,870","10,500","763,29K","3,52%"
"07.06.2013","10,500","10,550","10,630","10,480","583,71K","-0,85%"
"06.06.2013","10,590","10,915","10,930","10,580","594,01K","-2,35%"
"05.06.2013","10,845","10,480","11,015","10,475","1,47M","2,94%"
"04.06.2013","10,535","10,350","10,590","10,300","529,84K","2,33%"
"03.06.2013","10,295","10,125","10,350","10,000","524,85K","1,18%"
"31.05.2013","10,175","10,390","10,400","10,175","604,50K","-2,63%"
"30.05.2013","10,450","10,440","10,565","10,410","364,92K","-0,85%"
"29.05.2013","10,540","10,615","10,615","10,480","374,01K","-0,99%"
"28.05.2013","10,645","10,530","10,790","10,520","375,44K","1,33%"
"27.05.2013","10,505","10,505","10,585","10,475","135,94K","-0,28%"
"24.05.2013","10,535","10,410","10,580","10,295","442,35K","1,20%"
"23.05.2013","10,410","10,235","10,515","10,220","581,48K","-1,33%"
"22.05.2013","10,550","10,495","10,565","10,335","403,14K","0,91%"
"21.05.2013","10,455","10,575","10,640","10,305","348,58K","-1,37%"
"20.05.2013","10,600","10,625","10,765","10,485","261,28K","-0,66%"
"17.05.2013","10,670","10,660","10,795","10,585","410,06K","-0,74%"
"16.05.2013","10,750","10,760","10,790","10,600","390,82K","0,05%"
"15.05.2013","10,745","10,470","10,820","10,470","397,89K","2,14%"
"14.05.2013","10,520","10,525","10,580","10,400","453,88K","0,48%"
"13.05.2013","10,470","10,625","10,650","10,340","367,00K","-1,04%"
"10.05.2013","10,580","10,700","10,820","10,480","755,25K","0,19%"
"09.05.2013","10,560","10,490","10,600","10,300","369,89K","0,43%"
"08.05.2013","10,515","10,190","10,540","10,065","590,21K","3,85%"
"07.05.2013","10,125","10,260","10,370","10,085","459,09K","-0,93%"
"06.05.2013","10,220","10,170","10,225","10,120","266,81K","0,89%"
"03.05.2013","10,130","10,090","10,265","10,030","636,14K","0,10%"
"02.05.2013","10,120","10,115","10,330","10,000","387,23K","-0,88%"
"30.04.2013","10,210","10,285","10,340","10,095","416,90K","-0,73%"
"29.04.2013","10,285","10,115","10,300","10,115","378,92K","2,08%"
"26.04.2013","10,075","10,270","10,270","10,010","684,07K","-1,66%"
"25.04.2013","10,245","9,886","10,320","9,786","483,26K","3,93%"
"24.04.2013","9,858","9,552","9,900","9,552","318,75K","1,99%"
"23.04.2013","9,666","9,591","9,671","9,531","354,02K","1,03%"
"22.04.2013","9,567","9,417","9,620","9,350","455,91K","3,04%"
"19.04.2013","9,285","9,219","9,340","9,136","675,09K","1,02%"
"18.04.2013","9,191","9,236","9,382","9,074","521,49K","-0,21%"
"17.04.2013","9,210","9,503","9,626","9,180","656,30K","-2,98%"
"16.04.2013","9,493","9,602","9,695","9,461","354,42K","-1,05%"
"15.04.2013","9,594","9,720","9,810","9,539","650,28K","-1,30%"
"12.04.2013","9,720","9,700","9,740","9,639","380,56K","0,13%"
"11.04.2013","9,707","9,587","9,770","9,572","849,46K","0,59%"
"10.04.2013","9,650","9,300","9,815","9,300","459,70K","3,33%"
"09.04.2013","9,339","9,359","9,425","9,279","547,52K","1,47%"
"08.04.2013","9,204","9,276","9,412","9,200","580,01K","-1,57%"
"05.04.2013","9,351","9,452","9,478","9,250","635,66K","-0,73%"
"04.04.2013","9,420","9,346","9,486","9,279","513,02K","2,06%"
"03.04.2013","9,230","9,214","9,363","9,171","512,61K","-1,28%"
"02.04.2013","9,350","9,335","9,460","9,275","740,91K","0,54%"
"28.03.2013","9,300","9,150","9,371","9,090","352,31K","0,98%"
"27.03.2013","9,210","9,590","9,590","9,200","1,06M","-2,92%"
"26.03.2013","9,487","9,510","9,540","9,311","646,53K","-0,25%"
"25.03.2013","9,511","9,648","9,759","9,501","582,63K","-1,54%"
"22.03.2013","9,660","9,660","9,736","9,540","534,28K","0,10%"
"21.03.2013","9,650","9,690","9,820","9,511","488,19K","-0,82%"
"20.03.2013","9,730","9,698","9,821","9,600","668,32K","1,14%"
"19.03.2013","9,620","9,720","9,827","9,580","884,92K","-1,51%"
"18.03.2013","9,767","9,660","9,830","9,521","490,12K","-0,55%"
"15.03.2013","9,821","9,462","9,937","9,462","2,93M","3,30%"
"14.03.2013","9,507","9,450","9,550","9,383","1,01M","2,23%"
"13.03.2013","9,300","9,320","9,410","9,231","690,79K","-0,15%"
"12.03.2013","9,314","9,537","9,647","9,219","822,13K","-2,79%"
"11.03.2013","9,581","9,540","9,650","9,402","602,50K","0,88%"
"08.03.2013","9,497","9,163","9,558","9,163","854,38K","4,25%"
"07.03.2013","9,110","9,360","9,368","9,110","791,26K","-3,09%"
"06.03.2013","9,400","9,262","9,460","9,249","703,86K","1,44%"
"05.03.2013","9,267","9,000","9,290","8,992","1,50M","3,74%"
"04.03.2013","8,933","9,154","9,280","8,910","1,12M","-3,32%"
"01.03.2013","9,240","9,200","9,350","8,950","2,19M","-3,46%"
"28.02.2013","9,571","9,700","9,850","9,510","809,06K","-2,31%"
"27.02.2013","9,797","9,320","9,809","9,320","579,62K","4,96%"
"26.02.2013","9,334","9,300","9,442","9,250","823,45K","-1,95%"
"25.02.2013","9,520","9,444","9,670","9,300","1,34M","0,90%"
"22.02.2013","9,435","9,016","9,499","9,016","673,64K","4,72%"
"21.02.2013","9,010","9,217","9,217","9,000","646,18K","-2,59%"
"20.02.2013","9,250","9,390","9,472","9,244","421,12K","-1,33%"
"19.02.2013","9,375","9,252","9,385","9,127","722,62K","1,37%"
"18.02.2013","9,248","9,205","9,259","9,135","561,73K","0,95%"
"15.02.2013","9,161","9,000","9,187","8,993","564,57K","1,17%"
"14.02.2013","9,055","9,070","9,104","8,950","1,31M","-1,50%"
"13.02.2013","9,193","9,081","9,249","9,032","1,23M","1,61%"
"12.02.2013","9,047","8,967","9,100","8,964","752,42K","0,44%"
"11.02.2013","9,007","8,989","9,070","8,964","787,10K","0,18%"
"08.02.2013","8,991","9,260","9,260","8,900","1,68M","-2,80%"
"07.02.2013","9,250","9,149","9,400","9,062","1,09M","1,17%"
"06.02.2013","9,143","8,987","9,200","8,825","1,08M","1,35%"
"05.02.2013","9,021","8,906","9,180","8,822","1,27M","0,57%"
"04.02.2013","8,970","9,471","9,586","8,940","1,64M","-5,25%"
"01.02.2013","9,467","9,460","9,502","9,319","3,14M","-1,68%"
"31.01.2013","9,629","10,100","10,155","9,571","864,93K","-4,66%"
"30.01.2013","10,100","10,360","10,440","9,966","617,72K","-1,85%"
"29.01.2013","10,290","10,010","10,365","10,010","841,74K","2,39%"
"28.01.2013","10,050","9,890","10,060","9,860","793,41K","1,62%"
"25.01.2013","9,890","9,818","9,920","9,750","665,34K","1,33%"
"24.01.2013","9,760","10,010","10,065","9,760","970,72K","-2,98%"
"23.01.2013","10,060","10,140","10,140","9,924","649,97K","-0,10%"
"22.01.2013","10,070","10,130","10,150","9,997","382,72K","-0,40%"
"21.01.2013","10,110","9,885","10,120","9,760","579,33K","2,64%"
"18.01.2013","9,850","9,861","9,987","9,660","858,00K","-0,34%"
"17.01.2013","9,884","9,780","10,070","9,739","478,75K","1,09%"
"16.01.2013","9,777","9,950","10,080","9,775","381,87K","-2,21%"
"15.01.2013","9,998","10,100","10,160","9,950","413,37K","-1,11%"
"14.01.2013","10,110","10,500","10,500","10,110","431,56K","-2,22%"
"11.01.2013","10,340","10,370","10,445","10,290","490,49K","-0,14%"
"10.01.2013","10,355","10,390","10,390","10,220","372,48K","0,49%"
"09.01.2013","10,305","10,410","10,460","10,170","483,90K","-1,39%"
"08.01.2013","10,450","10,775","10,785","10,450","919,19K","-3,64%"
"07.01.2013","10,845","10,515","10,850","10,510","258,95K","3,09%"
"04.01.2013","10,520","10,510","10,545","10,435","184,07K","0,38%"
"03.01.2013","10,480","10,450","10,560","10,385","357,51K","0,29%"
"02.01.2013","10,450","10,310","10,495","10,160","608,15K","4,29%"
"31.12.2012","10,020","9,960","10,320","9,960","288,58K","-2,24%"
"28.12.2012","10,250","10,495","10,575","10,085","497,25K","-2,15%"
"27.12.2012","10,475","10,460","10,655","10,390","703,02K","-2,42%"
"24.12.2012","10,735","10,330","10,735","10,250","236,98K","3,22%"
"21.12.2012","10,400","10,050","10,640","9,920","1,54M","3,07%"
"20.12.2012","10,090","9,950","10,175","9,810","438,34K","0,90%"
"19.12.2012","10,000","9,841","10,030","9,841","750,19K","2,03%"
"18.12.2012","9,801","9,450","9,901","9,400","1,09M","4,25%"
"17.12.2012","9,401","9,363","9,480","9,290","290,92K","0,75%"
"14.12.2012","9,331","9,390","9,480","9,257","351,05K","-0,85%"
"13.12.2012","9,411","9,250","9,450","9,142","469,35K","2,95%"
"12.12.2012","9,141","8,920","9,180","8,915","669,21K","1,57%"
"11.12.2012","9,000","9,030","9,040","8,948","571,54K","0,00%"
"10.12.2012","9,000","9,005","9,096","8,862","395,09K","-1,42%"
"07.12.2012","9,130","9,270","9,460","9,000","336,24K","-1,72%"
"06.12.2012","9,290","9,415","9,435","9,223","192,53K","-1,15%"
"05.12.2012","9,398","9,356","9,470","9,130","669,55K","0,59%"
"04.12.2012","9,343","9,037","9,440","9,035","765,56K","3,90%"
"03.12.2012","8,992","9,080","9,080","8,970","262,40K","-0,23%"
"30.11.2012","9,013","9,245","9,250","9,013","477,32K","-2,05%"
"29.11.2012","9,202","9,084","9,202","9,051","510,92K","1,74%"
"28.11.2012","9,045","8,954","9,070","8,850","538,17K","0,41%"
"27.11.2012","9,008","8,800","9,008","8,800","447,91K","3,27%"
"26.11.2012","8,723","9,027","9,140","8,690","634,65K","-1,71%"
"23.11.2012","8,875","8,935","9,075","8,875","408,53K","-1,33%"
"22.11.2012","8,995","9,290","9,318","8,787","436,35K","-2,97%"
"21.11.2012","9,270","9,280","9,300","9,230","306,15K","0,16%"
"20.11.2012","9,255","9,300","9,400","9,130","361,15K","-0,27%"
"19.11.2012","9,280","9,010","9,360","8,990","601,57K","3,21%"
"16.11.2012","8,991","8,720","9,050","8,701","789,20K","3,34%"
"15.11.2012","8,700","8,568","8,749","8,568","311,64K","0,58%"
"14.11.2012","8,650","8,700","8,700","8,601","259,03K","0,70%"
"13.11.2012","8,590","8,710","8,734","8,590","348,42K","0,14%"
"12.11.2012","8,578","8,614","8,791","8,571","242,65K","-0,83%"
"09.11.2012","8,650","8,561","8,719","8,409","270,80K","0,78%"
"08.11.2012","8,583","8,755","8,773","8,540","642,54K","-1,53%"
"07.11.2012","8,716","8,860","8,910","8,650","313,61K","-0,94%"
"06.11.2012","8,799","8,785","8,899","8,760","212,41K","0,45%"
"05.11.2012","8,760","8,800","8,829","8,750","211,04K","-1,02%"
"02.11.2012","8,850","8,855","8,910","8,750","180,34K","-0,20%"
"01.11.2012","8,868","8,870","8,940","8,771","161,49K","0,77%"
"31.10.2012","8,800","8,853","8,890","8,754","443,88K","-1,12%"
"30.10.2012","8,900","8,828","8,959","8,807","81,93K","1,25%"
"29.10.2012","8,790","8,705","8,800","8,674","176,17K","0,42%"
"26.10.2012","8,753","8,650","8,897","8,611","374,54K","0,38%"
"25.10.2012","8,720","8,835","8,979","8,644","885,99K","-0,93%"
"24.10.2012","8,802","8,640","9,094","8,636","448,04K","2,05%"
"23.10.2012","8,625","8,679","8,880","8,582","235,10K","-0,98%"
"22.10.2012","8,710","8,581","9,000","8,550","855,94K","0,23%"
"19.10.2012","8,690","8,821","8,860","8,681","633,85K","-2,08%"
"18.10.2012","8,875","8,800","8,880","8,631","635,50K","2,01%"
"17.10.2012","8,700","8,375","8,863","8,353","990,41K","5,07%"
"16.10.2012","8,280","8,000","8,380","8,000","653,64K","3,84%"
"15.10.2012","7,974","8,160","8,160","7,895","288,55K","0,16%"
"12.10.2012","7,961","7,760","8,050","7,739","367,02K","2,06%"
"11.10.2012","7,800","7,775","7,841","7,750","557,87K","0,00%"
"10.10.2012","7,800","7,760","7,879","7,760","401,34K","-0,01%"
"09.10.2012","7,801","7,735","7,820","7,709","182,85K","0,66%"
"08.10.2012","7,750","7,770","7,786","7,720","405,04K","0,89%"
"05.10.2012","7,682","7,700","7,755","7,649","519,50K","0,55%"
"04.10.2012","7,640","7,670","7,750","7,530","337,95K","-0,08%"
"03.10.2012","7,646","7,625","7,800","7,510","350,98K","-0,70%"
"02.10.2012","7,700","7,655","7,780","7,629","212,79K","-0,48%"
"01.10.2012","7,737","7,690","7,770","7,563","378,21K","2,61%"
"28.09.2012","7,540","7,870","7,880","7,450","578,02K","-2,71%"
"27.09.2012","7,750","7,699","7,780","7,630","277,02K","1,99%"
"26.09.2012","7,599","7,999","7,999","7,599","868,18K","-5,18%"
"25.09.2012","8,014","8,037","8,040","7,956","365,96K","-0,02%"
