"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.04.2018","22,930","22,710","22,980","22,700","738,88K","1,01%"
"10.04.2018","22,700","22,870","22,920","22,590","684,32K","-0,18%"
"09.04.2018","22,740","22,500","22,800","22,380","765,86K","1,43%"
"06.04.2018","22,420","22,230","22,540","22,180","1,15M","0,72%"
"05.04.2018","22,260","22,440","22,440","22,130","909,05K","0,18%"
"04.04.2018","22,220","22,130","22,320","21,970","1,12M","0,82%"
"03.04.2018","22,040","22,040","22,250","22,000","750,15K","-0,85%"
"29.03.2018","22,230","22,330","22,350","22,120","838,78K","0,05%"
"28.03.2018","22,220","21,410","22,280","21,400","1,28M","2,73%"
"27.03.2018","21,630","21,420","21,700","21,280","1,01M","2,03%"
"26.03.2018","21,200","21,340","21,360","21,100","726,09K","-0,56%"
"23.03.2018","21,320","21,100","21,410","20,910","775,85K","0,57%"
"22.03.2018","21,200","21,290","21,470","21,140","1,10M","-0,47%"
"21.03.2018","21,300","21,210","21,420","21,170","845,33K","0,71%"
"20.03.2018","21,150","21,350","21,510","21,150","626,40K","-0,84%"
"19.03.2018","21,330","21,250","21,580","21,160","959,66K","0,14%"
"16.03.2018","21,300","21,480","21,520","21,300","2,03M","-0,70%"
"15.03.2018","21,450","21,670","21,690","21,430","689,52K","-0,69%"
"14.03.2018","21,600","21,730","21,820","21,590","999,19K","-0,28%"
"13.03.2018","21,660","21,660","21,840","21,610","802,50K","0,19%"
"12.03.2018","21,620","21,750","21,940","21,580","799,99K","0,23%"
"09.03.2018","21,570","21,630","21,770","21,410","748,20K","-0,14%"
"08.03.2018","21,600","21,230","21,600","21,180","1,03M","1,50%"
"07.03.2018","21,280","21,160","21,330","21,140","709,63K","0,52%"
"06.03.2018","21,170","21,230","21,400","21,070","941,65K","0,14%"
"05.03.2018","21,140","20,970","21,180","20,900","1,28M","0,86%"
"02.03.2018","20,960","21,200","21,390","20,930","1,25M","-1,55%"
"01.03.2018","21,290","21,320","21,440","21,260","1,36M","-0,61%"
"28.02.2018","21,420","21,480","21,550","21,280","1,04M","-0,83%"
"27.02.2018","21,600","21,650","21,820","21,380","861,48K","-0,23%"
"26.02.2018","21,650","21,690","21,710","21,480","840,81K","0,74%"
"23.02.2018","21,490","21,180","21,490","20,950","995,68K","1,94%"
"22.02.2018","21,080","20,550","21,220","20,480","1,15M","1,93%"
"21.02.2018","20,680","20,560","20,820","20,560","977,71K","0,83%"
"20.02.2018","20,510","20,850","21,080","20,350","1,76M","-0,73%"
"19.02.2018","20,660","20,750","20,800","20,640","667,12K","0,15%"
"16.02.2018","20,630","20,620","20,740","20,510","973,99K","0,63%"
"15.02.2018","20,500","20,810","20,810","20,260","1,62M","-0,77%"
"14.02.2018","20,660","20,600","20,810","20,510","1,19M","0,63%"
"13.02.2018","20,530","20,740","20,740","20,380","1,04M","-0,53%"
"12.02.2018","20,640","20,470","20,730","20,430","1,09M","1,78%"
"09.02.2018","20,280","20,450","20,590","20,250","1,19M","-1,07%"
"08.02.2018","20,500","21,000","21,010","20,460","1,75M","-2,10%"
"07.02.2018","20,940","20,950","21,150","20,770","1,37M","0,77%"
"06.02.2018","20,780","20,900","21,270","20,690","2,17M","-3,12%"
"05.02.2018","21,450","21,710","21,860","21,450","1,32M","-1,38%"
"02.02.2018","21,750","22,190","22,190","21,740","1,04M","-1,81%"
"01.02.2018","22,150","22,300","22,740","22,100","2,50M","0,91%"
"31.01.2018","21,950","21,500","22,110","21,500","2,78M","1,86%"
"30.01.2018","21,550","22,250","22,300","21,460","3,14M","-3,75%"
"29.01.2018","22,390","22,460","22,670","21,950","2,30M","-3,07%"
"26.01.2018","23,100","23,260","23,380","23,100","647,70K","-0,35%"
"25.01.2018","23,180","23,320","23,390","23,160","876,15K","-0,52%"
"24.01.2018","23,300","23,600","23,660","23,300","1,01M","-1,10%"
"23.01.2018","23,560","23,550","23,620","23,420","1,02M","0,30%"
"22.01.2018","23,490","23,590","23,750","23,430","893,63K","-0,13%"
"19.01.2018","23,520","23,670","23,860","23,460","1,26M","-0,76%"
"18.01.2018","23,700","24,150","24,180","23,500","1,55M","-2,23%"
"17.01.2018","24,240","24,050","24,400","24,020","1,01M","0,66%"
"16.01.2018","24,080","23,910","24,180","23,830","678,03K","0,92%"
"15.01.2018","23,860","23,770","23,920","23,680","488,99K","0,76%"
"12.01.2018","23,680","23,740","23,750","23,590","750,18K","0,13%"
"11.01.2018","23,650","23,760","23,870","23,610","737,33K","-0,21%"
"10.01.2018","23,700","24,130","24,220","23,700","846,57K","-1,78%"
"09.01.2018","24,130","24,170","24,250","24,030","712,13K","-0,04%"
"08.01.2018","24,140","24,470","24,480","24,140","639,53K","-0,82%"
"05.01.2018","24,340","24,180","24,370","24,170","638,65K","0,70%"
"04.01.2018","24,170","23,880","24,180","23,790","800,19K","1,94%"
"03.01.2018","23,710","23,790","23,890","23,690","749,29K","-0,08%"
"02.01.2018","23,730","23,875","24,040","23,665","670,44K","-0,59%"
"29.12.2017","23,870","23,920","24,025","23,850","524,94K","-0,40%"
"28.12.2017","23,965","24,085","24,190","23,930","520,24K","-0,62%"
"27.12.2017","24,115","24,050","24,240","24,040","632,83K","-0,06%"
"22.12.2017","24,130","23,850","24,200","23,800","461,34K","0,33%"
"21.12.2017","24,050","23,945","24,105","23,910","859,49K","-0,06%"
"20.12.2017","24,065","24,285","24,285","24,030","688,78K","-0,60%"
"19.12.2017","24,210","24,550","24,620","24,190","1,04M","-3,45%"
"18.12.2017","25,075","25,165","25,190","24,970","1,07M","0,28%"
"15.12.2017","25,005","25,000","25,170","24,820","1,80M","-0,02%"
"14.12.2017","25,010","24,965","25,095","24,925","1,20M","0,24%"
"13.12.2017","24,950","25,075","25,135","24,950","797,45K","-0,40%"
"12.12.2017","25,050","25,100","25,185","24,995","908,71K","0,16%"
"11.12.2017","25,010","25,165","25,250","24,905","815,06K","-0,30%"
"08.12.2017","25,085","25,160","25,165","24,990","715,95K","-0,26%"
"07.12.2017","25,150","24,885","25,150","24,740","954,61K","1,13%"
"06.12.2017","24,870","24,700","24,890","24,560","893,47K","0,42%"
"05.12.2017","24,765","24,710","24,950","24,700","1,02M","0,00%"
"04.12.2017","24,765","24,720","24,765","24,525","930,85K","0,86%"
"01.12.2017","24,555","24,595","24,730","24,445","948,80K","-0,41%"
"30.11.2017","24,655","24,450","24,665","24,350","2,06M","0,86%"
"29.11.2017","24,445","24,300","24,445","24,155","1,03M","0,91%"
"28.11.2017","24,225","23,960","24,245","23,865","850,99K","1,30%"
"27.11.2017","23,915","23,675","23,990","23,615","897,21K","1,14%"
"24.11.2017","23,645","23,875","23,875","23,585","679,10K","-0,88%"
"23.11.2017","23,855","23,720","23,905","23,625","381,25K","0,40%"
"22.11.2017","23,760","23,705","23,910","23,645","930,83K","0,51%"
"21.11.2017","23,640","23,585","23,775","23,425","760,04K","0,25%"
"20.11.2017","23,580","23,670","23,730","23,480","612,84K","-0,19%"
"17.11.2017","23,625","23,950","23,950","23,625","932,44K","-1,30%"
"16.11.2017","23,935","23,965","24,065","23,750","948,02K","0,42%"
"15.11.2017","23,835","24,145","24,145","23,795","900,37K","-1,55%"
"14.11.2017","24,210","24,225","24,425","24,125","1,13M","-0,16%"
"13.11.2017","24,250","24,255","24,400","24,190","1,16M","0,29%"
"10.11.2017","24,180","24,300","24,300","24,060","805,96K","0,19%"
"09.11.2017","24,135","24,385","24,385","24,005","765,01K","-0,90%"
"08.11.2017","24,355","24,225","24,450","24,225","796,25K","0,66%"
"07.11.2017","24,195","24,250","24,355","24,055","977,92K","0,12%"
"06.11.2017","24,165","24,250","24,270","24,015","512,21K","-0,29%"
"03.11.2017","24,235","24,485","24,485","24,150","624,44K","-0,84%"
"02.11.2017","24,440","24,410","24,500","24,225","794,10K","0,35%"
"01.11.2017","24,355","24,800","24,800","24,275","1,21M","-1,52%"
"31.10.2017","24,730","24,680","24,820","24,470","1,28M","1,10%"
"30.10.2017","24,460","24,405","24,670","24,195","1,34M","1,14%"
"27.10.2017","24,185","24,150","24,430","23,895","872,47K","0,46%"
"26.10.2017","24,075","23,650","24,120","23,515","1,56M","1,58%"
"25.10.2017","23,700","24,060","24,060","23,655","845,44K","-1,29%"
"24.10.2017","24,010","23,905","24,140","23,870","769,52K","-0,02%"
"23.10.2017","24,015","24,080","24,225","23,970","607,55K","-0,39%"
"20.10.2017","24,110","24,180","24,320","24,050","688,09K","-0,08%"
"19.10.2017","24,130","24,140","24,250","24,000","845,41K","0,29%"
"18.10.2017","24,060","24,090","24,170","23,920","893,52K","0,52%"
"17.10.2017","23,935","23,950","24,075","23,800","1,07M","-0,02%"
"16.10.2017","23,940","24,230","24,230","23,940","845,84K","-1,68%"
"13.10.2017","24,350","24,280","24,355","24,140","873,62K","0,27%"
"12.10.2017","24,285","24,225","24,305","24,160","814,89K","0,06%"
"11.10.2017","24,270","23,930","24,355","23,930","1,17M","1,95%"
"10.10.2017","23,805","23,760","23,900","23,645","865,83K","-0,31%"
"09.10.2017","23,880","23,420","23,880","23,350","1,24M","2,31%"
"06.10.2017","23,340","23,605","23,675","23,305","1,08M","-0,89%"
"05.10.2017","23,550","22,905","23,645","22,885","1,73M","2,41%"
"04.10.2017","22,995","23,425","23,425","22,955","1,50M","-1,94%"
"03.10.2017","23,450","23,805","23,810","23,380","716,33K","-1,16%"
"02.10.2017","23,725","23,600","23,730","23,515","1,23M","-0,42%"
"29.09.2017","23,825","23,745","23,905","23,640","1,00M","0,68%"
"28.09.2017","23,665","23,820","23,830","23,565","709,68K","-0,63%"
"27.09.2017","23,815","23,715","23,815","23,570","863,49K","0,53%"
"26.09.2017","23,690","23,690","23,785","23,645","635,21K","0,00%"
"25.09.2017","23,690","23,815","23,850","23,560","698,71K","-0,29%"
"22.09.2017","23,760","23,735","23,865","23,645","622,23K","-0,34%"
"21.09.2017","23,840","24,145","24,145","23,515","962,91K","-1,06%"
"20.09.2017","24,095","24,250","24,265","24,015","592,93K","-0,64%"
"19.09.2017","24,250","23,995","24,255","23,915","825,64K","0,96%"
"18.09.2017","24,020","24,240","24,260","24,020","565,68K","-0,62%"
"15.09.2017","24,170","24,035","24,170","23,950","1,28M","0,56%"
"14.09.2017","24,035","24,130","24,135","23,810","797,02K","-0,29%"
"13.09.2017","24,105","23,985","24,185","23,955","851,30K","0,15%"
"12.09.2017","24,070","24,035","24,335","24,015","859,97K","-0,82%"
"11.09.2017","24,270","24,165","24,410","24,115","861,14K","0,91%"
"08.09.2017","24,050","24,525","24,525","23,985","861,91K","-1,68%"
"07.09.2017","24,460","24,600","24,680","24,460","714,79K","-0,16%"
"06.09.2017","24,500","24,440","24,665","24,320","743,25K","0,02%"
"05.09.2017","24,495","24,490","24,710","24,455","557,69K","0,12%"
"04.09.2017","24,465","24,600","24,710","24,455","389,08K","-0,89%"
"01.09.2017","24,685","24,755","24,870","24,630","548,05K","-0,28%"
"31.08.2017","24,755","24,700","24,780","24,600","942,81K","0,43%"
"30.08.2017","24,650","24,675","24,690","24,430","698,50K","0,39%"
"29.08.2017","24,555","24,410","24,680","24,300","923,45K","0,33%"
"28.08.2017","24,475","24,500","24,680","24,475","338,12K","-0,41%"
"25.08.2017","24,575","24,545","24,650","24,405","459,90K","-0,06%"
"24.08.2017","24,590","24,520","24,590","24,395","466,32K","0,84%"
"23.08.2017","24,385","24,690","24,745","24,385","385,24K","-1,01%"
"22.08.2017","24,635","24,745","24,800","24,510","617,26K","0,04%"
"21.08.2017","24,625","24,500","24,695","24,465","395,09K","0,39%"
"18.08.2017","24,530","24,680","24,760","24,510","715,19K","-1,13%"
"17.08.2017","24,810","24,795","24,985","24,665","660,52K","0,10%"
"16.08.2017","24,785","24,855","24,885","24,710","620,21K","-0,20%"
"15.08.2017","24,835","24,925","24,940","24,720","768,43K","-0,32%"
"14.08.2017","24,915","24,310","24,920","24,230","1,10M","2,91%"
"11.08.2017","24,210","24,395","24,445","24,175","623,35K","-0,94%"
"10.08.2017","24,440","24,515","24,695","24,380","637,54K","-0,18%"
"09.08.2017","24,485","24,465","24,635","24,335","855,82K","-0,51%"
"08.08.2017","24,610","24,300","24,610","24,275","863,21K","1,72%"
"07.08.2017","24,195","24,365","24,430","24,175","778,46K","-0,41%"
"04.08.2017","24,295","24,140","24,380","24,065","735,68K","0,62%"
"03.08.2017","24,145","23,900","24,180","23,880","752,37K","0,81%"
"02.08.2017","23,950","24,200","24,250","23,950","831,09K","-0,93%"
"01.08.2017","24,175","23,935","24,225","23,900","808,14K","1,21%"
"31.07.2017","23,885","24,045","24,205","23,885","803,17K","-0,46%"
"28.07.2017","23,995","24,360","24,365","23,905","970,04K","-1,52%"
"27.07.2017","24,365","24,120","24,415","24,075","1,28M","1,08%"
"26.07.2017","24,105","23,800","24,210","23,730","992,36K","1,52%"
"25.07.2017","23,745","23,585","23,990","23,580","1,03M","0,79%"
"24.07.2017","23,560","23,550","23,750","23,415","1,44M","0,08%"
"21.07.2017","23,540","23,730","23,835","23,510","1,33M","-0,76%"
"20.07.2017","23,720","23,955","24,020","23,625","1,71M","-0,61%"
"19.07.2017","23,865","23,755","23,910","23,630","989,77K","1,34%"
"18.07.2017","23,550","23,900","24,040","23,550","1,63M","-1,71%"
"17.07.2017","23,960","23,990","24,190","23,960","977,49K","0,10%"
"14.07.2017","23,935","23,980","24,055","23,885","914,06K","0,13%"
"13.07.2017","23,905","24,035","24,105","23,850","1,52M","-0,15%"
"12.07.2017","23,940","23,710","24,070","23,590","1,56M","1,63%"
"11.07.2017","23,555","23,715","23,760","23,520","1,34M","-0,44%"
"10.07.2017","23,660","23,420","23,790","23,310","1,20M","0,92%"
"07.07.2017","23,445","23,400","23,485","23,280","1,14M","0,47%"
"06.07.2017","23,335","23,665","23,665","23,215","1,38M","-1,12%"
"05.07.2017","23,600","23,735","23,775","23,410","1,18M","-0,84%"
"04.07.2017","23,800","23,905","23,945","23,730","1,07M","-0,50%"
"03.07.2017","23,920","24,000","24,000","23,780","1,59M","-2,57%"
"30.06.2017","24,550","24,925","25,035","24,550","2,09M","-1,72%"
"29.06.2017","24,980","25,660","25,735","24,980","1,93M","-2,36%"
"28.06.2017","25,585","25,845","25,960","25,410","1,62M","-0,95%"
"27.06.2017","25,830","26,455","26,495","25,830","1,44M","-2,51%"
"26.06.2017","26,495","26,250","26,510","26,220","734,69K","1,03%"
"23.06.2017","26,225","26,365","26,370","26,000","725,77K","-0,55%"
"22.06.2017","26,370","26,485","26,485","26,175","703,20K","-0,58%"
"21.06.2017","26,525","26,565","26,605","26,285","952,55K","0,17%"
"20.06.2017","26,480","26,645","26,655","26,475","947,62K","-0,26%"
"19.06.2017","26,550","26,500","26,550","26,175","1,21M","0,85%"
"16.06.2017","26,325","26,015","26,325","26,015","1,32M","1,19%"
"15.06.2017","26,015","26,120","26,130","25,800","1,04M","-0,50%"
"14.06.2017","26,145","26,245","26,405","26,145","1,13M","-0,36%"
"13.06.2017","26,240","26,330","26,405","26,145","744,98K","-0,25%"
"12.06.2017","26,305","26,645","26,645","26,285","898,82K","-0,68%"
"09.06.2017","26,485","26,550","26,660","26,360","730,71K","0,02%"
"08.06.2017","26,480","26,750","26,750","26,450","963,76K","-0,88%"
"07.06.2017","26,715","26,605","26,810","26,350","1,40M","0,62%"
"06.06.2017","26,550","26,435","26,630","26,260","826,64K","0,64%"
"05.06.2017","26,380","26,660","26,660","26,380","466,76K","-0,62%"
"02.06.2017","26,545","26,600","26,655","26,380","838,24K","0,08%"
"01.06.2017","26,525","26,540","26,660","26,440","1,12M","0,23%"
"31.05.2017","26,465","26,275","26,525","26,170","1,66M","0,82%"
"30.05.2017","26,250","26,060","26,290","25,995","1,14M","0,71%"
"29.05.2017","26,065","25,970","26,080","25,815","486,24K","0,64%"
"26.05.2017","25,900","26,000","26,005","25,810","800,53K","-0,54%"
"25.05.2017","26,040","25,900","26,040","25,875","1,15M","0,74%"
"24.05.2017","25,850","25,770","25,850","25,570","1,04M","0,70%"
"23.05.2017","25,670","25,370","25,675","25,350","1,06M","0,51%"
"22.05.2017","25,540","25,650","25,655","25,460","787,22K","-0,62%"
"19.05.2017","25,700","25,115","25,700","25,105","1,34M","2,09%"
"18.05.2017","25,175","25,120","25,300","25,050","999,78K","-0,34%"
"17.05.2017","25,260","25,355","25,380","25,160","982,85K","-0,55%"
"16.05.2017","25,400","25,195","25,400","25,010","1,24M","0,10%"
"15.05.2017","25,375","25,365","25,545","25,330","863,52K","0,36%"
"12.05.2017","25,285","25,140","25,290","24,960","783,07K","0,92%"
"11.05.2017","25,055","25,300","25,340","24,960","1,25M","-1,18%"
"10.05.2017","25,355","25,420","25,440","25,150","1,24M","0,04%"
"09.05.2017","25,345","25,495","25,495","25,210","893,83K","-0,28%"
"08.05.2017","25,415","25,470","25,680","25,340","1,07M","0,41%"
"05.05.2017","25,310","25,105","25,385","24,960","1,85M","0,88%"
"04.05.2017","25,090","24,740","25,110","24,660","1,59M","1,99%"
"03.05.2017","24,600","24,470","24,600","24,410","1,01M","0,53%"
"02.05.2017","24,470","24,310","24,490","24,190","1,02M","1,33%"
"28.04.2017","24,150","24,300","24,300","23,970","1,20M","-0,51%"
"27.04.2017","24,275","24,085","24,345","23,915","1,11M","1,15%"
"26.04.2017","24,000","24,340","24,345","23,915","1,40M","-0,99%"
"25.04.2017","24,240","24,505","24,600","24,220","1,35M","-0,62%"
"24.04.2017","24,390","24,300","24,390","24,115","1,23M","2,22%"
"21.04.2017","23,860","24,150","24,155","23,840","1,27M","-1,20%"
"20.04.2017","24,150","24,495","24,535","24,150","1,52M","-1,43%"
"19.04.2017","24,500","24,510","24,675","24,320","1,16M","-0,18%"
"18.04.2017","24,545","24,910","24,910","24,505","1,09M","-0,99%"
"13.04.2017","24,790","24,925","24,925","24,700","547,80K","-0,44%"
"12.04.2017","24,900","24,485","24,910","24,165","1,11M","1,59%"
"11.04.2017","24,510","24,505","24,590","24,420","1,04M","0,02%"
"10.04.2017","24,505","24,570","24,685","24,455","778,53K","0,06%"
"07.04.2017","24,490","24,450","24,540","24,365","954,43K","-0,02%"
"06.04.2017","24,495","24,200","24,620","24,150","1,39M","1,20%"
"05.04.2017","24,205","24,285","24,395","24,195","1,17M","0,27%"
"04.04.2017","24,140","24,250","24,375","24,120","1,05M","-0,39%"
"03.04.2017","24,235","24,385","24,400","24,105","1,31M","-0,47%"
"31.03.2017","24,350","24,020","24,350","23,995","1,41M","1,48%"
"30.03.2017","23,995","24,020","24,065","23,870","607,69K","0,02%"
"29.03.2017","23,990","24,120","24,175","23,835","834,86K","-0,29%"
"28.03.2017","24,060","24,210","24,235","23,955","871,67K","-0,29%"
"27.03.2017","24,130","23,950","24,130","23,850","923,81K","0,71%"
"24.03.2017","23,960","23,930","23,990","23,740","779,27K","0,25%"
"23.03.2017","23,900","23,800","23,965","23,750","1,06M","0,50%"
"22.03.2017","23,780","23,500","23,780","23,410","1,11M","0,96%"
"21.03.2017","23,555","23,370","23,770","23,300","1,55M","1,18%"
"20.03.2017","23,280","23,100","23,320","23,100","1,14M","1,66%"
"17.03.2017","22,900","23,300","23,360","22,900","4,09M","-1,82%"
"16.03.2017","23,325","23,300","23,400","23,255","1,28M","0,65%"
"15.03.2017","23,175","23,215","23,325","23,090","881,49K","0,09%"
"14.03.2017","23,155","23,320","23,400","23,130","996,66K","-1,19%"
"13.03.2017","23,435","23,380","23,460","23,255","748,59K","0,64%"
"10.03.2017","23,285","23,600","23,710","23,280","1,07M","-1,02%"
"09.03.2017","23,525","23,305","23,550","23,150","922,93K","0,97%"
"08.03.2017","23,300","23,410","23,410","23,105","957,98K","-0,28%"
"07.03.2017","23,365","23,470","23,470","23,210","1,01M","-0,45%"
"06.03.2017","23,470","23,590","23,590","23,405","585,26K","-0,25%"
"03.03.2017","23,530","23,360","23,590","23,325","1,05M","0,73%"
"02.03.2017","23,360","23,190","23,360","23,100","854,80K","0,73%"
"01.03.2017","23,190","23,310","23,340","23,115","1,07M","-0,02%"
"28.02.2017","23,195","23,220","23,350","23,050","1,28M","0,22%"
"27.02.2017","23,145","23,245","23,300","22,940","1,15M","-0,34%"
"24.02.2017","23,225","23,225","23,315","23,040","936,81K","0,04%"
"23.02.2017","23,215","23,040","23,240","22,920","894,17K","1,04%"
"22.02.2017","22,975","22,990","23,140","22,855","1,08M","0,17%"
"21.02.2017","22,935","23,200","23,215","22,910","1,37M","-1,59%"
"20.02.2017","23,305","23,445","23,470","23,285","682,25K","-0,38%"
"17.02.2017","23,395","23,440","23,470","23,135","1,00M","-0,13%"
"16.02.2017","23,425","23,150","23,425","23,070","981,59K","1,34%"
"15.02.2017","23,115","23,165","23,325","23,020","941,47K","0,28%"
"14.02.2017","23,050","23,500","23,650","23,020","1,20M","-1,18%"
"13.02.2017","23,325","23,275","23,420","23,105","953,52K","0,47%"
"10.02.2017","23,215","23,100","23,240","23,000","1,38M","0,50%"
"09.02.2017","23,100","23,200","23,250","23,040","1,36M","-0,22%"
"08.02.2017","23,150","22,940","23,150","22,750","1,37M","1,20%"
"07.02.2017","22,875","22,700","23,055","22,640","897,33K","1,04%"
"06.02.2017","22,640","22,690","22,905","22,610","1,19M","-0,35%"
"03.02.2017","22,720","22,800","22,895","22,575","1,01M","-0,31%"
"02.02.2017","22,790","22,455","22,860","22,390","1,32M","1,72%"
"01.02.2017","22,405","22,700","22,855","22,380","1,14M","-1,30%"
"31.01.2017","22,700","22,595","22,735","22,520","1,55M","0,09%"
"30.01.2017","22,680","22,800","22,855","22,650","821,02K","-0,37%"
"27.01.2017","22,765","22,875","22,890","22,680","1,04M","0,07%"
"26.01.2017","22,750","23,065","23,090","22,750","1,29M","-0,07%"
"25.01.2017","22,765","23,030","23,055","22,740","1,60M","-0,85%"
"24.01.2017","22,960","23,095","23,140","22,850","1,09M","-0,88%"
"23.01.2017","23,165","23,215","23,340","22,965","1,18M","-0,66%"
"20.01.2017","23,320","23,500","23,645","23,220","1,10M","-1,14%"
"19.01.2017","23,590","23,990","23,990","23,480","1,36M","-1,75%"
"18.01.2017","24,010","24,315","24,430","23,990","947,73K","-1,01%"
"17.01.2017","24,255","24,230","24,430","24,080","482,54K","-0,19%"
"16.01.2017","24,300","24,280","24,475","24,135","542,75K","0,06%"
"13.01.2017","24,285","24,200","24,460","24,045","758,42K","0,70%"
"12.01.2017","24,115","23,875","24,120","23,785","812,74K","1,24%"
"11.01.2017","23,820","23,950","24,020","23,730","1,09M","-0,98%"
"10.01.2017","24,055","24,230","24,240","23,860","1,70M","0,17%"
"09.01.2017","24,015","24,015","24,150","23,815","1,24M","0,38%"
"06.01.2017","23,925","23,995","24,025","23,780","807,64K","-0,17%"
"05.01.2017","23,965","23,950","24,200","23,780","955,66K","0,52%"
"04.01.2017","23,840","23,995","24,045","23,115","1,57M","-0,96%"
"03.01.2017","24,070","24,470","24,535","24,040","1,24M","-1,61%"
"02.01.2017","24,465","24,125","24,465","24,125","516,40K","1,41%"
"30.12.2016","24,125","24,250","24,335","24,125","916,75K","-0,90%"
"29.12.2016","24,345","24,090","24,365","23,970","629,64K","0,35%"
"28.12.2016","24,260","24,305","24,380","24,120","719,85K","-0,31%"
"27.12.2016","24,335","24,135","24,355","24,100","684,72K","0,10%"
"23.12.2016","24,310","24,110","24,325","23,830","942,50K","0,56%"
"22.12.2016","24,175","24,290","24,290","24,080","758,54K","-0,62%"
"21.12.2016","24,325","24,405","24,445","24,215","648,63K","-0,33%"
"20.12.2016","24,405","24,290","24,450","24,260","923,31K","-1,67%"
"19.12.2016","24,820","24,670","24,890","24,580","884,20K","0,89%"
"16.12.2016","24,600","24,235","24,735","24,130","1,86M","1,51%"
"15.12.2016","24,235","24,210","24,235","23,625","1,90M","-0,29%"
"14.12.2016","24,305","24,500","24,510","24,200","827,40K","-0,80%"
"13.12.2016","24,500","24,050","24,500","24,025","1,32M","1,53%"
"12.12.2016","24,130","23,900","24,130","23,705","1,39M","1,07%"
"09.12.2016","23,875","23,300","23,875","23,180","1,56M","2,47%"
"08.12.2016","23,300","23,760","23,760","23,170","1,37M","-1,15%"
"07.12.2016","23,570","23,660","23,750","23,260","977,50K","-0,40%"
"06.12.2016","23,665","23,150","23,665","23,025","905,17K","3,27%"
"05.12.2016","22,915","23,055","23,450","22,905","1,05M","-0,74%"
"02.12.2016","23,085","22,860","23,185","22,800","638,83K","0,61%"
"01.12.2016","22,945","23,215","23,235","22,870","1,25M","-1,31%"
"30.11.2016","23,250","23,460","23,655","23,250","1,38M","-0,96%"
"29.11.2016","23,475","23,495","23,650","23,225","943,69K","-0,74%"
"28.11.2016","23,650","23,595","23,880","23,550","741,56K","0,42%"
"25.11.2016","23,550","23,255","23,570","23,180","716,31K","1,84%"
"24.11.2016","23,125","23,290","23,405","23,110","683,70K","-0,34%"
"23.11.2016","23,205","23,460","23,620","23,180","851,93K","-0,79%"
"22.11.2016","23,390","23,370","23,475","23,235","1,08M","0,65%"
"21.11.2016","23,240","23,230","23,260","22,955","600,82K","0,56%"
"18.11.2016","23,110","23,285","23,320","22,865","779,59K","-0,52%"
"17.11.2016","23,230","22,900","23,350","22,900","904,12K","1,71%"
"16.11.2016","22,840","22,975","23,005","22,580","1,26M","-0,22%"
"15.11.2016","22,890","23,000","23,250","22,620","1,39M","0,18%"
"14.11.2016","22,850","23,785","23,805","22,850","1,85M","-3,48%"
"11.11.2016","23,675","23,750","24,095","23,525","1,61M","-0,06%"
"10.11.2016","23,690","25,130","25,145","23,450","2,24M","-5,33%"
"09.11.2016","25,025","25,000","25,375","24,840","866,94K","-1,52%"
"08.11.2016","25,410","25,310","25,540","25,200","745,10K","0,75%"
"07.11.2016","25,220","25,430","25,430","25,120","776,85K","0,40%"
"04.11.2016","25,120","25,070","25,440","24,970","964,84K","0,14%"
"03.11.2016","25,085","25,370","25,400","25,065","671,05K","-1,05%"
"02.11.2016","25,350","25,890","25,935","25,350","608,37K","-2,14%"
"01.11.2016","25,905","26,175","26,275","25,830","625,20K","-0,94%"
"31.10.2016","26,150","26,215","26,280","26,035","757,34K","-0,27%"
"28.10.2016","26,220","26,005","26,305","25,900","803,47K","0,40%"
"27.10.2016","26,115","26,045","26,305","25,950","892,55K","0,44%"
"26.10.2016","26,000","25,925","26,000","25,720","630,42K","0,62%"
"25.10.2016","25,840","25,870","25,945","25,750","570,68K","-0,21%"
"24.10.2016","25,895","26,125","26,270","25,895","553,44K","-0,54%"
"21.10.2016","26,035","26,275","26,285","25,925","654,42K","-0,71%"
"20.10.2016","26,220","26,080","26,360","25,805","720,83K","0,67%"
"19.10.2016","26,045","26,030","26,050","25,810","689,20K","0,60%"
"18.10.2016","25,890","25,630","25,975","25,325","1,36M","0,98%"
"17.10.2016","25,640","26,030","26,090","25,640","823,01K","-1,72%"
"14.10.2016","26,090","25,685","26,105","25,685","594,31K","1,66%"
"13.10.2016","25,665","25,410","25,710","25,360","886,39K","0,57%"
"12.10.2016","25,520","25,560","25,665","25,445","712,98K","0,02%"
"11.10.2016","25,515","25,400","25,695","25,360","565,24K","0,31%"
"10.10.2016","25,435","25,500","25,660","25,265","1,13M","-0,04%"
"07.10.2016","25,445","26,025","26,040","25,415","864,83K","-1,96%"
"06.10.2016","25,955","26,490","26,500","25,950","894,87K","-1,54%"
"05.10.2016","26,360","26,380","26,445","26,215","779,14K","-0,62%"
"04.10.2016","26,525","26,530","26,595","26,365","746,43K","0,06%"
"03.10.2016","26,510","26,615","26,740","26,460","426,25K","-0,99%"
"30.09.2016","26,775","26,410","26,915","26,185","1,02M","0,66%"
"29.09.2016","26,600","26,610","26,925","26,550","677,43K","0,51%"
"28.09.2016","26,465","26,380","26,515","26,320","478,81K","0,32%"
"27.09.2016","26,380","26,255","26,490","26,200","576,76K","0,76%"
